youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pw3-fAavWMM,0,2,Christina Aguilera - 17. Stripped Pt. 2 (Album Version),47,-0.580375,0,potential,True,True,True,False,9,43.2,1.1,1.1,463.0,640.0
iYmmh9zkpQM,0,1,"Alicia Keys - Empire State of Mind, Part II Live | iHeartRadio Concerts",285,-238.580375,0,reject,True,True,False,False,7,,,,,
dSnhmSzk0S4,2,5,Christina Aguilera - Stripped Pt. 2 - Stripped,50,-3.580375,0,potential,True,True,True,False,4,43.2,1.3,1.1,327.0,498.0
xT17U6eutF4,9,2,Christina Aguilera - Stripped Pt. 2,47,-0.580375,0,,False,True,True,False,3,,,,,
HtsLq1CqoxE,8,1,Christina Aguilera Stripped Pt 2,47,-0.580375,0,,False,True,True,False,3,,,,,
LDXwtj9xIhE,3,5,Christina Aguilera: Stripped [Includes Part 2],142,-95.580375,0,,True,True,False,False,2,,,,,
poiQpWgrXxU,1,2,Christina Aguilera - Stripped (Intro) & Stripped pt. 2 Lyrics ❤,142,-95.580375,0,,True,True,False,False,2,,,,,
YrHjp3j3OXA,3,2,Christina Aguilera- Stripped Intro Part 1 and 2,146,-99.580375,0,,True,True,False,False,2,,,,,
_8VEUz79i_I,1,1,"""Empire State of Mind Part II"" (Broken Down) - Live NYC Tribute",292,-245.580375,0,,True,True,False,False,2,,,,,
6t9EcaSO6dY,2,1,Alicia Keys - Empire State Of Mind (Part II) Broken Down (Live on Letterman),272,-225.580375,0,,True,True,False,False,2,,,,,
g4IiccUjGps,3,1,Alicia Keys - Empire State Of Mind Solo,252,-205.580375,0,,True,True,False,False,2,,,,,
4Rg3sAb8Id8,4,1,Christina Aguilera - Dirrty (VIDEO) ft. Redman,282,-235.580375,0,,True,True,False,False,2,,,,,
ptK8ir66IjA,4,1,Alicia Keys - Empire State Of Mind Part 2 Live.avi,281,-234.580375,0,,True,True,False,False,2,,,,,
dg8QgUIKXHw,4,1,Christina Aguilera - Can't Hold Us Down (VIDEO),271,-224.580375,0,,True,True,False,False,2,,,,,
Ad41sg6-bkM,4,1,Stripped Intro,100,-53.580375,0,,True,True,False,False,2,,,,,
qzWALFGEyX8,14,1,"Christina Aguilera Stripped, Pt. 2",49,-2.580375,0,,False,False,True,False,2,,,,,
BBPPaJA-HkM,6,2,Christina Aguilera - Infatuation - Stripped,260,-213.580375,0,,False,True,False,False,1,,,,,
DA6CWr1DwUg,7,2,Christina Aguilera: Stripped in London (Part 2),335,-288.580375,0,,False,True,False,False,1,,,,,
-Px3dljiXCU,8,2,Christina Aguilera - Stripped Intro Official Full Backdrop video (RARE),123,-76.580375,0,,False,True,False,False,1,,,,,
Y33tmnvsaW8,8,2,Christina Aguilera: Stripped in London (Part 4),298,-251.580375,0,,False,True,False,False,1,,,,,
VxSK4qvvPII,8,2,Christina aguilera - Stripped Intro Part 1 & 2 Lyrics,143,-96.580375,0,,False,True,False,False,1,,,,,
g01fKFB1ecI,5,1,Alicia Keys - Empire State Of Mind (Part II) Broken Down - Jay Z Tribute,346,-299.580375,0,,False,True,False,False,1,,,,,
A71zyGdjTC4,5,1,Christina Aguilera - 6. Infatuation (Album Version),258,-211.580375,0,,False,True,False,False,1,,,,,
o0aY3_lN19s,6,1,Alicia Keys - Tender Love (Stripped),224,-177.580375,0,,False,True,False,False,1,,,,,
2yfS3Gicr50,6,1,Stripped: The Hardest Goodbye (Episode 2) | Bravo,143,-96.580375,0,,False,True,False,False,1,,,,,
tFdL8XFZjrk,7,1,"Alicia Keys - Alicia Keys ""The Show"" Episode 2 - Tent Talk",300,-253.580375,0,,False,True,False,False,1,,,,,
5y5yteF88dg,8,1,"Alicia Keys - Empire State of Mind (Live from Apple Music Festival, London, 2016)",253,-206.580375,0,,False,True,False,False,1,,,,,
DRCihZT5ilc,9,1,Christina Aguilera - Keep On Singin' My Song (Lyrics),350,-303.580375,0,,False,True,False,False,1,,,,,
8S6Wv0wpVdI,0,5,Christina Aguilera - Stripped Part 2 [ with lyrics ],42,4.419625,0,,True,True,False,True,0,,,,,
Lgo284dP3W0,0,3,Christina Aguilera Recording Stripped album In The Studio with Linda Perry and Alicia Keys,675,-628.580375,0,,True,True,False,False,0,,,,,
86veFKCfBdk,5,3,Stripped part.II By TannaJoy,45,1.419625,0,,False,True,False,True,0,,,,,
SppRTQ13auc,10,3,Stripped Part 1 & 2 Combined,124,-77.580375,0,,False,False,False,False,0,,,,,
ztWfBtT29hc,15,3,Christina Aguilera Stripped Intro (Part 1 & 2),150,-103.580375,0,,False,False,False,False,0,,,,,
pfqb2eW9XIc,18,3,"Christina Aguilera - Stripped, Pt. 1 & 2",159,-112.580375,0,,False,False,False,False,0,,,,,
yG8i3RD21_I,2,2,"Stripped, Pt. 2",46,0.419625,0,,True,True,False,True,0,,,,,
pCB-Vw3EhWo,4,2,[LIVE] Christina Aguilera - Stripped (FULL ALBUM REACTION) | Part 2,2200,-2153.580375,0,,True,True,False,False,0,,,,,
oyjj85zt180,5,2,Christina Aguilera - Stripped (2002) Full Album,4669,-4622.580375,0,,False,True,False,False,0,,,,,
LoZNE79j-LA,7,2,Christina Aguilera - Stripped Pt. 2,46,0.419625,0,,False,True,False,True,0,,,,,
dvEmuFbyrnU,7,2,Stripped Pt. 2 - Christina Aguilera,44,2.419625,0,,False,True,False,True,0,,,,,
Lmy-QnyZz0c,11,2,Stripped Intro Part 1 & 2   Christina Aguilera,122,-75.580375,0,,False,False,False,False,0,,,,,
F_lE8Eubgvk,16,2,Christina Aguilera - 9. Impossible (Album Version),255,-208.580375,0,,False,False,False,False,0,,,,,
ik9LkgUaz1k,17,2,Christina Aguilera - Stripped Intro Pt. 2 (Backdrop Tour Video),21,25.419625,0,,False,False,False,False,0,,,,,
kA2XXM8OofU,6,1,christina aguilera - Interlude-Stripped Pt.2 - Stripped Live,43,3.419625,0,,False,True,False,True,0,,,,,
6EnXiucE-Ok,10,1,Stripped by Miss Charlie (Part 2) Episode Choose Your Story,789,-742.580375,0,,False,False,False,False,0,,,,,
9W-uhC2hUPA,11,1,"Alicia Keys - Alicia Keys ""The Show"" Episode 4 - Tent Talk 2",390,-343.580375,0,,False,False,False,False,0,,,,,
rU3-AC1N4Jo,11,1,Christina Aguilera - Live Performances Part 2,474,-427.580375,0,,False,False,False,False,0,,,,,
0XLitZIHg8Y,11,1,Christina Aguilera - Stripped Intro,122,-75.580375,0,,False,False,False,False,0,,,,,
Ss-tNM2NXd0,12,1,"James Bay, Alicia Keys - Us (The Voice 2018)",181,-134.580375,0,,False,False,False,False,0,,,,,
JPwaBz14_mY,12,1,Christina Aguilera - 20. Keep On Singin' My Song (Album Version),390,-343.580375,0,,False,False,False,False,0,,,,,
inAAPYCCENE,13,1,"J.Timberlake and C.Aguilera @ Making the ""Justified & Stripped"" Tour 2003 (Part 2-Sub.Ita)",1164,-1117.580375,0,,False,False,False,False,0,,,,,
uFR5EDFkZhs,13,1,[HD] Alicia Keys - Stripped Raw and Real 2007 Live Vocal Range C#3 - F#5,407,-360.580375,0,,False,False,False,False,0,,,,,
pCOS1dujl0A,14,1,Alicia Keys & John Mayer - If I ain't got you - Gravity,558,-511.580375,0,,False,False,False,False,0,,,,,
C092uisdqh8,14,1,Halsey - Colors (Stripped / Audio),266,-219.580375,0,,False,False,False,False,0,,,,,
XbPwm_8Wp04,15,1,Christina Aguilera Making The Video Dirrty - Part 2,474,-427.580375,0,,False,False,False,False,0,,,,,
hzbltI4GH6I,15,1,Christina Aguilera - Stripped Intro + Stripped Part.2,146,-99.580375,0,,False,False,False,False,0,,,,,
