youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
PEzhRyEQ7-c,0,5,Janis Joplin  Hesitation Blues,246,-0.6319,0,match,True,True,True,False,9,241.4,1.0,0.6,2331.0,2651.0
JW_kDzZNgBw,0,1,Reverend Gary Davis Guitar Lesson - Hesitation Blues 1,581,-335.6318,0,,True,True,False,False,7,,,,,
j-jHlhTLr8Y,1,4,Janis Joplin - Hesitation Blues,247,-1.6319,0,,True,True,True,False,4,,,,,
Thc7-oPqKsY,9,3,"Hesitation Blues  (At Jorma Kaukonen's house, 1964)",247,-1.6319,0,,False,True,True,False,3,,,,,
kT196UksWxc,2,5,JORMA KAUKONEN - Hesitation Blues,254,-8.6319,0,,True,True,False,False,2,,,,,
iscSeh98klU,4,5,Hot Tuna - Hesitation Blues,303,-57.6319,0,,True,True,False,False,2,,,,,
_aQtq-BnK6c,8,5,"Hot Tuna performs ""Hesitation Blues"" on Midmorning",323,-77.6319,0,,False,True,False,False,1,,,,,
EAt_0PfI36E,7,3,Tuba Skinny - Hesitation Blues,263,-17.6319,0,,False,True,False,False,1,,,,,
ZWLEaWeMgCw,7,3,Jorma Kaukonen - Hesitation Blues,386,-140.6318,0,,False,True,False,False,1,,,,,
gsneo9wD0Hs,6,1,Rev. Gary Davis teaching Hesitation Blues to Woody Mann,437,-191.6318,0,,False,True,False,False,1,,,,,
4n20U8hWHSE,9,1,Jelly Roll Morton - Hesitation Blues,268,-22.6319,0,,False,True,False,False,1,,,,,
xiX1ZnyceNI,9,1,Turtle Blues - Janis Joplin,260,-14.6319,0,,False,True,False,False,1,,,,,
q_AJifsE2eQ,1,5,Rev. Gary Davis - Hesitation Blues,686,-440.6318,0,,True,True,False,False,0,,,,,
Ic0ecLwXF50,2,5,Hesitation Blues JIM JACKSON (1884-1937) Blues Legend,213,32.3681,0,,True,True,False,False,0,,,,,
KU4PdswhRvE,2,4,Janis & Jorma Typewriter Tapes,1373,-1127.6318,0,,True,True,False,False,0,,,,,
4kmcYFh_uk0,2,4,Ralph McTell - hesitation blues,168,77.3681,0,,True,True,False,False,0,,,,,
O2MG4h-Xbkc,4,4,Janis Joplin   Hesitation Blues Lyrics,117,128.3682,0,,True,True,False,False,0,,,,,
HBL0LtZJmmY,17,4,Hesitation Blues (Janis Joplin cover),245,0.3681,0,,False,False,False,True,0,,,,,
4lTk-OnZMk0,9,3,Dave Van Ronk - Hesitation Blues (Lyrics),152,93.3681,0,,False,True,False,False,0,,,,,
soHHJWS17Pw,14,3,Janis Joplin,328,-82.6319,0,,False,False,False,False,0,,,,,
tQe0cViDX6c,11,2,Hot Tuna - Hesitation Blues - 6/24/2011 - Wolfgang's Vault,333,-87.6319,0,,False,False,False,False,0,,,,,
In9ID532XDE,13,2,Jesse Fuller - Hesitation Blues,312,-66.6319,0,,False,False,False,False,0,,,,,
ez8VJFNIgyE,14,2,HESITATION BLUES,209,36.3681,0,,False,False,False,False,0,,,,,
SStEVBVSw9I,16,2,hot tuna - hesitation blues,345,-99.6319,0,,False,False,False,False,0,,,,,
afxMPRTQBTI,3,1,The Hesitation Blues: Jug Band/Blues Songbook Demos,244,1.3681,0,,True,True,False,True,0,,,,,
ybDlCPU96cQ,5,1,Hesitation Blues,133,112.3681,0,,False,True,False,False,0,,,,,
Y0dMJyw0vVk,6,1,Janis Joplin — Leaving' This Morning (K. C. Blues),123,122.3681,0,,False,True,False,False,0,,,,,
omggqF7YawM,8,1,Janis Joplin - 219 Train (This is Janis Joplin),198,47.3681,0,,False,True,False,False,0,,,,,
d-bhHZvX4hI,10,1,"Art Gillham ""Hesitation Blues"" LYRICS HERE revived by Hot Tuna's Jorma Kaukonen",175,70.3681,0,,False,False,False,False,0,,,,,
PAYUbqnufgI,10,1,Janis Joplin Kansas City Blues,182,63.3681,0,,False,False,False,False,0,,,,,
Iqs5R7e6Thw,11,1,"Hesitation Blues by Sam Collins (1927, Blues guitar)",176,69.3681,0,,False,False,False,False,0,,,,,
KATWOV_7ayc,12,1,"How To Play ""Hesitation Blues""",403,-157.6318,0,,False,False,False,False,0,,,,,
vzuXhQKIu2k,13,1,Hesitation Blues,131,114.3681,0,,False,False,False,False,0,,,,,
fBf0mEBKGL4,13,1,Hesitation Blues   Jorma and Jack 1990,312,-66.6319,0,,False,False,False,False,0,,,,,
s2Y1p8Hgcs4,13,1,Janis Joplin - Black Mountain Blues (Bessie Smith Cover) 1965,269,-23.6319,0,,False,False,False,False,0,,,,,
h3Dp43c-zuQ,14,1,Ralph Mctell The Hesitation Blues,179,66.3681,0,,False,False,False,False,0,,,,,
G7DHZfDiMBI,14,1,Hesitation Blues,283,-37.6319,0,,False,False,False,False,0,,,,,
YgLlgwKO-1M,15,1,The Hesitation Blues (instr),122,123.3681,0,,False,False,False,False,0,,,,,
l0BgJSRGRmc,15,1,Janis Joplin-Trouble In Mind,172,73.3681,0,,False,False,False,False,0,,,,,
fNuCcFTw4PI,16,1,Hesitation Blues- Danny Ward plays Jelly Roll Morton (Also recorded by Rev. Gary Davis),228,17.3681,0,,False,False,False,False,0,,,,,
m_7Uh0bkxyU,16,1,Louis Armstrong - Hesitating Blues,324,-78.6319,0,,False,False,False,False,0,,,,,
Yr2AS3qDR3A,16,1,Janis Joplin And Jorma Kaukonen The Typewriter Tapes 1964,1200,-954.6318,0,,False,False,False,False,0,,,,,
-_xmvoV-_C4,17,1,Old Crow Medicine Show-Hesitation Blues,243,2.3681,0,,False,False,False,True,0,,,,,
A_Znuq8NM2A,17,1,Janis Joplin - 1963 - Janis Minor,1900,-1654.6318,0,,False,False,False,False,0,,,,,
UFZ-VY0s57c,18,1,"Justin Townes Earle "" Hesitation Blues """,211,34.3681,0,,False,False,False,False,0,,,,,
sTAMuSwbHaE,18,1,Janis Joplin - Codine (This is Janis Joplin),268,-22.6319,0,,False,False,False,False,0,,,,,
MIe1q4U8yyQ,19,1,The Fingerstyle C7 Move on Hesitation Blues for Guitar,547,-301.6318,0,,False,False,False,False,0,,,,,
