youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
3k2bJ7a5VQo,0,5,Predator Helicopter Scene   Long Tall Sally,185,-55.1192,0,reject,True,True,False,False,7,,,,,
1l0xpkk0yaQ,0,1,The Hollies - Long Cool Woman (In A Black Dress) [v2] [Lyrics] [1080p] [HD],199,-69.1192,0,reject,True,True,False,False,7,,,,,
n_Qrw4mv_Ro,3,3,Little Richard - Long Tall Sally (1957) [Digitally Remastered],132,-2.1192,0,,True,True,True,False,4,,,,,
lQ6akiGRcL8,3,1,"Little Richard - Good Golly, Miss Molly",130,-0.1192,0,,True,True,True,False,4,,,,,
6lPl5CRW7jg,7,3,Long tall sally little richard,130,-0.1192,0,,False,True,True,False,3,,,,,
V1FNveyqgRQ,6,2,LITTLE RICHARD - Long Tall Sally,131,-1.1192,0,,False,True,True,False,3,,,,,
E68N5E1d0_M,9,2,Long Tall Sally,133,-3.1192,0,,False,True,True,False,3,,,,,
LVIttmFAzek,1,3,Little Richard  Long Tall Sally - Tutti Frutti,260,-130.1192,0,,True,True,False,False,2,,,,,
u0Ujb6lJ_mM,1,2,"Little Richard - Lucille (1957) [Long Version, High Quality Sound]",225,-95.1192,0,,True,True,False,False,2,,,,,
QjsiYs6pv30,2,2,LONG TALL SALLY .Elvis live ..bass and drums cover,204,-74.1192,0,,True,True,False,False,2,,,,,
xfYmdn2-cUA,4,2,Little Richard - Long Tall Sally (Predator chopper scene),190,-60.1192,0,,True,True,False,False,2,,,,,
PpsUOOfb-vE,4,2,Elvis Presley - Jailhouse Rock (Audio),156,-26.1192,0,,True,True,False,False,2,,,,,
zgUE33xtHaA,2,1,Bruce Springsteen - Long Tall Sally (Sydney 2/7/17) cam mix video,213,-83.1192,0,,True,True,False,False,2,,,,,
lP94PlEtsEQ,2,1,Long Cool Woman in a Black Dress - The Hollies,195,-65.1192,0,,True,True,False,False,2,,,,,
kxT0DcRR9cQ,3,1,The Beatles - Long Tall Sally - Live,141,-11.1192,0,,True,True,False,False,2,,,,,
TLV4_xaYynY,4,1,The Jimi Hendrix Experience - All Along The Watchtower (Official Audio),241,-111.1192,0,,True,True,False,False,2,,,,,
6Un30U6gxCk,11,1,Little Richard - Good Golly Miss Molly (Lyrics) High Quality,131,-1.1192,0,,False,False,True,False,2,,,,,
qswjMvT6vuI,13,1,Little Richard - Behind The Scenes with Billy Vera,130,-0.1192,0,,False,False,True,False,2,,,,,
y-Hamlr9ews,5,3,Little Richard - Long Tall Sally - Reaction,307,-177.1192,0,,False,True,False,False,1,,,,,
QE5D2hJhacU,5,2,James Brown ~ Papa's Got A Brand New Bag (1965),260,-130.1192,0,,False,True,False,False,1,,,,,
9hQqP6RNnDE,6,2,Eric Clapton - Lay down Sally,228,-98.1192,0,,False,True,False,False,1,,,,,
btOmh8QmmlM,7,2,A Look Inside my Local Long Tall Sally Pop Up Shop! (Tall Clothing),240,-110.1192,0,,False,True,False,False,1,,,,,
fZR3ZfesIIw,7,2,Harry Belafonte - Jump In The Line,222,-92.1192,0,,False,True,False,False,1,,,,,
O5s9CeAJCr8,8,2,"Little Richard     Long Tall Sally  'Olympia', Paris",180,-50.1192,0,,False,True,False,False,1,,,,,
9Gc4QTqslN4,8,2,The Trashmen - Surfin Bird - Bird is the Word 1963 (RE-MASTERED) (ALT End Video) (OFFICIAL VIDEO),140,-10.1192,0,,False,True,False,False,1,,,,,
nEjLFpU2pJ4,9,2,The Isley Brothers - Shout,258,-128.1192,0,,False,True,False,False,1,,,,,
4QRpLKiypOM,5,1,Flamengo (vox: Karel Kahovec) - Say It Loud (Live 1968),206,-76.1192,0,,False,True,False,False,1,,,,,
Qu1NBE3OxYg,6,1,James Brown - I Got You (I Feel Good) (Hollywood A Go-Go),154,-24.1192,0,,False,True,False,False,1,,,,,
zYYr3-EULMM,8,1,"Long tall Sally - Karel Kahovec, Viktor Sodoma a G&B",326,-196.1192,0,,False,True,False,False,1,,,,,
0XSaKQlBZuE,9,1,Chuck Berry - Rock And Roll Music,153,-23.1192,0,,False,True,False,False,1,,,,,
eFFgbc5Vcbw,0,3,Little Richard - Long Tall Sally,126,3.8808,0,,True,True,False,True,0,,,,,
jqxNSvFMkag,1,3,"Little Richard - ""Long Tall Sally"" - from ""Don't Knock The Rock"" - HQ 1956",124,5.8808,0,,True,True,False,False,0,,,,,
xEvcsnsGL_I,9,3,Little Richard - Long Tall Sally (Lyrics),123,6.8808,0,,False,True,False,False,0,,,,,
aA5xhZpDrLs,13,3,Little Richard  vs Pat Boone  -Long Tall Sally,99,30.8808,0,,False,False,False,False,0,,,,,
tEGa2CdZd78,7,2,LITTLE RICHARD LIVE,656,-526.1192,0,,False,True,False,False,0,,,,,
AK_jm3Hz1Wk,10,2,Little Richard - Good Golly Miss Molly (Muhammad Ali's 50th Birthday),209,-79.1192,0,,False,False,False,False,0,,,,,
dd3hWMPUBrM,11,2,"Predator - Long,Tall Sally MIX",137,-7.1192,0,,False,False,False,False,0,,,,,
ZD8YPY8RBQc,13,2,jerry lee lewis great balls of fire,243,-113.1192,0,,False,False,False,False,0,,,,,
ZBUpVPk3j7I,14,2,Little Richard-Long Tall Sally,123,6.8808,0,,False,False,False,False,0,,,,,
1I-Gcrh5AAI,16,2,07. Long Tall Sally - Led Zeppelin live at Newport (6/7/1969),349,-219.1192,0,,False,False,False,False,0,,,,,
NrWbuZMgrRc,17,2,Little Richard - Long Tall Sally,124,5.8808,0,,False,False,False,False,0,,,,,
PnufGRe4QwE,18,2,1956 HITS ARCHIVE: Long Tall Sally - Little Richard (#1 R&B hit),128,1.8808,0,,False,False,False,True,0,,,,,
c31X4muVRms,5,1,Long Tall Sally - The Beatles (original),126,3.8808,0,,False,True,False,True,0,,,,,
w-iA9-D_Mbw,6,1,Long Tall Sally (Remastered 2009),123,6.8808,0,,False,True,False,False,0,,,,,
awUcYzskWCU,10,1,Little Richard - Long Tall Sally (1956),137,-7.1192,0,,False,False,False,False,0,,,,,
KmuHULAvgMg,10,1,True To My Size - Long Tall Sally,80,49.8808,0,,False,False,False,False,0,,,,,
ec0XKhAHR5I,10,1,Creedence Clearwater Revival: Fortunate Son,142,-12.1192,0,,False,False,False,False,0,,,,,
oahBAiye0Qw,10,1,The Boy Next door,326,-196.1192,0,,False,False,False,False,0,,,,,
p5xax1Yg3o8,12,1,Cagey Strings Band - Long Tall Sally,185,-55.1192,0,,False,False,False,False,0,,,,,
p-0nqf7nHw4,12,1,Little Richard   Long Tall Sally   1956,136,-6.1192,0,,False,False,False,False,0,,,,,
