youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
89N4zem5cQg,0,3,Babs' Three Bips and a Bop    -     Oo pa pa da,174,-11.1004,0,reject,True,True,False,False,7,,,,,
Gfw6wRr3ZL8,1,1,Lop-Pow,163,-0.1004,0,match,True,True,True,False,4,156.3,0.3,0.4,2669.0,2756.0
usD79iT9L8k,2,1,Lop-Pow,163,-0.1004,0,,True,True,True,False,4,,,,,
I8JISgrgBhA,4,1,Lop-Pow (Remastered),163,-0.1004,0,,True,True,True,False,4,,,,,
VwiFourKBHI,5,1,Lop-Pow,163,-0.1004,0,,False,True,True,False,3,,,,,
BWmZH0D-_co,6,1,Lop-Pow,163,-0.1004,0,,False,True,True,False,3,,,,,
Zh-tWcTU0vY,9,1,Oop-Pop-a-Da,173,-10.1004,0,,False,True,False,False,1,,,,,
lytjnwUUC5c,3,1,Lop-Pow,161,1.8996,0,,True,True,False,True,0,,,,,
zDdRh_joqgI,7,1,Lop-Pow,162,0.8996,0,,False,True,False,True,0,,,,,
DoNHtwaA6Zk,8,1,Low Pow by MAFFINEk,48,114.8996,0,,False,True,False,False,0,,,,,
aPRlRK04fJg,10,1,"Babs Gonzales: ""Lonely One""",144,18.8996,0,,False,False,False,False,0,,,,,
FkPPwOSR7n8,11,1,Lop-Pow (Bonus Track),162,0.8996,0,,False,False,False,True,0,,,,,
qP3ERks1fbY,12,1,Babs Gonzales - Prelude To A Nightmare,135,27.8996,0,,False,False,False,False,0,,,,,
N2Hxa-VhDco,13,1,Babs Gonzales LIVE!!!,181,-18.1004,0,,False,False,False,False,0,,,,,
NfDLiuU7S_E,14,1,Ooh-Pa-Pa-Dah,172,-9.1004,0,,False,False,False,False,0,,,,,
GM7cAEivPc0,15,1,Lop-Pow,162,0.8996,0,,False,False,False,True,0,,,,,
d9y_-OJWKek,16,1,Pay Dem Dues,122,40.8996,0,,False,False,False,False,0,,,,,
rtdtYPGYurg,17,1,Babs Gonzales - Weird Lullaby,180,-17.1004,0,,False,False,False,False,0,,,,,
nJU2Me7SqnQ,18,1,Babs Gonzales  -  Broadway 4am,169,-6.1004,0,,False,False,False,False,0,,,,,
n7TLIHzs4BU,19,1,Babs Gonzales with Sammy Davis Jr. (1966),44,118.8996,0,,False,False,False,False,0,,,,,
