youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
n-m9NaUbr3M,0,2,"Liszt: Piano Sonata In B Minor, S.178 - Lento assai - Allegro energico - Grandioso - Recitativo...",1729,-1112.928125,0,potential,True,True,False,False,0,379.5,1139.3,0.9,3959.0,6502.0
qS0gxhktEuY,0,2,Franz Liszt -  Sonata In B Minor,1753,-1136.928125,0,potential,True,True,False,False,0,379.5,1138.0,0.9,3735.0,6229.0
bO3xM__qNTA,2,2,Schumann/Liszt - Piano Sonata n°1 / Sonata in B Minor.. (Century's recording : Lazar Berman),4728,-4111.928125,0,,True,True,False,False,0,,,,,
mbAEh4xi1Lo,3,2,Martha Argerich piano Liszt & Schumann,2570,-1953.928125,0,,True,True,False,False,0,,,,,
vQki6AaEviQ,4,2,"Liszt: Piano Sonata in B minor, S.178 - Grandioso",383,233.071875,0,,True,True,False,False,0,,,,,
OjHlwPQxReQ,5,2,"Sonata for Piano in B Minor, S. 178: III. Allegro energico (fugato)",616,0.071875,0,,False,True,False,True,0,,,,,
iRGZJGdhChg,6,2,"Piano Sonata in B Minor, S. 178: III. Allegro energico",720,-103.928125,0,,False,True,False,False,0,,,,,
DMEuVGHBj6o,7,2,"Franz Liszt - Sonata in B Minor, S 178, LW.A 179: V movimento",281,335.071875,0,,False,True,False,False,0,,,,,
aFKVDTNlFSY,8,2,"Liszt: Piano Sonata in B minor, S.178 - Presto - Prestissimo-",53,563.071875,0,,False,True,False,False,0,,,,,
-zt7dROCjdk,8,2,Franz Liszt SONATE H MOLL Silvia García Toledo,2081,-1464.928125,0,,False,True,False,False,0,,,,,
Xchy3LwRlBk,9,2,"Liszt: 12 Etudes d'exécution transcendante, S.139 - No.4 Mazeppa (Presto)",467,149.071875,0,,False,True,False,False,0,,,,,
pcTAos23Sbo,11,2,"Piano Sonata No. 21 in C Major, Op. 53 ""Waldstein"": I. Allegro con brio",670,-53.928125,0,,False,False,False,False,0,,,,,
PckwLOvTxkg,11,2,Liszt Sonata in B Minor - Jiyang Chen,1899,-1282.928125,0,,False,False,False,False,0,,,,,
iMeebhmv0hQ,12,2,"La lugubre gondola, S. 200",579,37.071875,0,,False,False,False,False,0,,,,,
MUSXitVd1AI,13,2,"Brahms - Wolfram Schmitt-Leonardy (2004) Variations on a Theme by Paganini, Op.35",1581,-964.928125,0,,False,False,False,False,0,,,,,
AyEBI1IbFX4,14,2,2/4 Stanislav Yovanovitch plays Liszt Sonata in B minor,595,21.071875,0,,False,False,False,False,0,,,,,
vp6LH84YVYQ,15,2,"Caleb Kudlo - Variations for piano, Op. 27",262,354.071875,0,,False,False,False,False,0,,,,,
glz9eFPo66Y,16,2,"Prelude Op. 28, No's. 1-4",311,305.071875,0,,False,False,False,False,0,,,,,
X6YcOIBVMoo,18,2,Années de pèlerinage: Sonetto 104 del Petrarca Agitato assai,311,305.071875,0,,False,False,False,False,0,,,,,
CdX99B7K_8s,0,1,"Liszt: Piano Sonata in B Minor, S. 178 - 3. Allegro energico - Andante sostenuto - Lento assai",652,-35.928125,0,,True,True,False,False,0,,,,,
v_poNZSoCrQ,1,1,"Claudio Arrau - F. Liszt: Piano Sonata in B minor, S.178 (Rec.1970)",1938,-1321.928125,0,,True,True,False,False,0,,,,,
mgE5UGBz4aA,2,1,"Liszt Piano Sonata in B Minor, S. 178: Allegro Energico - Andante Sostenuto - Lento Assai",639,-22.928125,0,,True,True,False,False,0,,,,,
7a2gYZzllSk,3,1,"Liszt: Piano Sonata in B minor, S.178 - 3 . Allegro energico - Andante sostenuto - Lento assai",619,-2.928125,0,,True,True,True,False,0,,,,,
0BWokB_ui2U,4,1,"Liszt: Piano Sonata in B minor, S.178 - Allegro energico - Andante sostenuto - Lento assai",629,-12.928125,0,,True,True,False,False,0,,,,,
nnIwx-JFb-Y,5,1,"Liszt: Piano Sonata in B minor, S.178 - Allegro energico - Andante sostenuto - Lento assai",599,17.071875,0,,False,True,False,False,0,,,,,
P8vIK0k7rzg,6,1,"Liszt: Piano Sonata in B minor, S.178 - Allegro energico - Andante sostenuto - Lento assai",702,-85.928125,0,,False,True,False,False,0,,,,,
UOlrj1dokXE,7,1,"Liszt: Piano Sonata In B Minor, S.178 - Allegro energico - Andante sostenuto - Lento assai",638,-21.928125,0,,False,True,False,False,0,,,,,
uMdcJsKn-fg,8,1,"Liszt: Piano Sonata in B minor, S.178 - Allegro energico - Andante sostenuto - Lento assai",669,-52.928125,0,,False,True,False,False,0,,,,,
ZfmBnBHR6dw,9,1,"Liszt: Piano Sonata in B minor, S.178 - Allegro energico - Andante sostenuto - Lento assai",629,-12.928125,0,,False,True,False,False,0,,,,,
kMok2mnD8TU,10,1,"Piano Sonata in B Minor, S. 178: III. Allegro energico - Andante sostenuto - Lento assai",569,47.071875,0,,False,False,False,False,0,,,,,
STOKtJltsTs,11,1,"Liszt: Piano Sonata In B Minor, S.178 - Allegro energico - Andante sostenuto - Lento assai",674,-57.928125,0,,False,False,False,False,0,,,,,
q7phFQrXkqI,12,1,"Piano Sonata in B Minor, S. 178: III. Allegro energico – Lento sostenuto – Lento assai",637,-20.928125,0,,False,False,False,False,0,,,,,
C4nN7sAeiYE,13,1,"Piano Sonata in B Minor, S. 178: Allegro energico - Andante sostenuto - Lento assai",612,4.071875,0,,False,False,False,True,0,,,,,
