youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
fJRq-96tKoU,3,1,"Joel Armando, ¡ganador del especial 'Got Talent Magic'! | Especial Magic | Got Talent España 2017",408,-10.6775,0,,True,True,False,False,2,,,,,
oEJtFGdKc5M,0,4,Compay Segundo Guantanamera,312,85.3225,0,,True,True,False,False,0,,,,,
Xxxh0VroSmI,1,4,Cuba Y España (Directo RNE),287,110.3225,0,,True,True,False,False,0,,,,,
19VERhSvRtc,1,3,Cuba Y España,395,2.3225,0,match,True,True,False,True,0,380.1,0.4,0.1,6285.0,9623.0
n9wyfsqgE7M,2,3,Compay Segundo homenajea a Ernesto Lecuona en el teatro Cuyás.,305,92.3225,0,,True,True,False,False,0,,,,,
usS-XzTkOik,3,3,"COMPAY SEGUNDO : ""CHICHARRÓNES"" (2013)",269,128.3225,0,,True,True,False,False,0,,,,,
cv7A-bxEAK8,3,3,COMPAY SEGUNDO. PENA ME DA.JHF,300,97.3225,0,,True,True,False,False,0,,,,,
xL8RqALF8_M,4,2,Compay Seugundo - Es Mejor vivir así feat. Martirio (Live Olympia París 1998),203,194.3225,0,,True,True,False,False,0,,,,,
CxTxvd0lCA0,4,2,Grupo Compay Segundo - Buena Vista Social Club | Εισιτήρια Viva.gr,220,177.3225,0,,True,True,False,False,0,,,,,
oNJy8tm9ysU,5,2,Chan Chan,312,85.3225,0,,False,True,False,False,0,,,,,
3ik9lOEiPdw,5,2,Los Compadres – Mis Maracas Cubanas (Perlas Cubanas),118,279.3225,0,,False,True,False,False,0,,,,,
PiJwKFG8Dbw,5,2,"Dance TRIO, Compadre Pedro Juan, merengue, 8-11-2018, Camelia Latin Dance Band",338,59.3225,0,,False,True,False,False,0,,,,,
tozhe0yTAqo,6,2,Cuba Feliz - Lagrimas Negras (Lyric added),319,78.3225,0,,False,True,False,False,0,,,,,
q61JRKpWg-s,6,2,Chan Chan - Compay Segundo,253,144.3225,0,,False,True,False,False,0,,,,,
V0EHtz5UV8g,10,2,THE LATIN BRIDGE - CANTINERO DE CUBA (Manuel Pareja Obregón),435,-37.6775,0,,False,False,False,False,0,,,,,
D0gRvni-Ycg,11,2,Buena Vista Social Club-7/21/09-Chan Chan,41,356.3225,0,,False,False,False,False,0,,,,,
I02zhOWpSiA,12,2,Buena Vista Social Club - Chan Chan (En and Es Subtitles),254,143.3225,0,,False,False,False,False,0,,,,,
9AKyitZb1tY,13,2,Lo Mejor del Son Cubano 20 Éxitos! by RickDj,4738,-4340.6775,0,,False,False,False,False,0,,,,,
-C4saFFOGeA,0,1,CUBA Y ESPAÑA  COMPAY SEGUNDO,391,6.3225,0,,True,True,False,False,0,,,,,
1sZDkrY9oNk,0,1,¡Pase de Oro! Impresionante magia importada del caribe | Audiciones 2 | Got Talent España 2017,380,17.3225,0,,True,True,False,False,0,,,,,
WNTspp7MUoc,1,1,Estos cubanos se meten en la Final con sus épicas acrobacias | Semifinal 5 | Got Talent España 2018,762,-364.6775,0,,True,True,False,False,0,,,,,
tGE1l6AIQYM,2,1,¡Pase de Oro! ¡Espectacular chorro de voz de Yaneisy! | Audiciones 3 | Got Talent España 2017,307,90.3225,0,,True,True,False,False,0,,,,,
Ib2RnMSAPCU,4,1,Coral Virgen de Linarejos.  GUANTANAMERA,288,109.3225,0,,True,True,False,False,0,,,,,
K_r2pQkI-G8,4,1,Lost on You-LP (Salsa Version by Cubaneros),291,106.3225,0,,True,True,False,False,0,,,,,
WlE9ICBf0gc,5,1,Compay Segundo - Juliancito tu novia te botó (Live Olympia París 1998),275,122.3225,0,,False,True,False,False,0,,,,,
6k5tgTPfbxo,5,1,¡Lo ha vuelto a hacer! Joel no hace magia… ¡hace brujería! | Semifinales 1 | Got Talent España 2017,312,85.3225,0,,False,True,False,False,0,,,,,
B8SVDn34vVQ,6,1,Buika - No Habrá Nadie En El Mundo (Videoclip oficial),229,168.3225,0,,False,True,False,False,0,,,,,
ehqhCG5HiOc,7,1,José Manuel García-Margallo sobre relaciones España - Cuba,318,79.3225,0,,False,True,False,False,0,,,,,
NUsoVlDFqZg,7,1,"Enrique Iglesias - Bailando ft. Descemer Bueno, Gente De Zona (Español)",287,110.3225,0,,False,True,False,False,0,,,,,
