youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
DsCMWDwc7Kg,0,4,Matisyahu - Refuge-Live at Stubb's,244,-1.78733333333,0,match,True,True,True,False,9,241.6,0.3,0.1,3125.0,3408.0
ZpnL8QqsG34,0,1,Refuge - Sing Up,261,-18.787333333299998,0,,True,True,False,False,7,,,,,
H5mmo7U-DQk,9,2,Matisyahu - Chop 'Em Down (Live at Stubb's),246,-3.78733333333,0,,False,True,True,False,3,,,,,
_nhAsxuzWgU,9,1,"Refuge - , Live in USA",246,-3.78733333333,0,,False,True,True,False,3,,,,,
EdA9Qeo25dw,13,3,Matisyahu - Refuge,244,-1.78733333333,0,,False,False,True,False,2,,,,,
kxrx--Ukw9Q,10,2,Chop 'em Down (Live),243,-0.7873333333329999,0,,False,False,True,False,2,,,,,
T0dLypToLzE,1,1,Steven Wilson - Refuge (Lyric Video),402,-159.787333333,0,,True,True,False,False,2,,,,,
o6eRfwWnQNo,2,1,Refuge | New Creation Worship,348,-105.78733333299999,0,,True,True,False,False,2,,,,,
bt9K_eB74e8,3,1,Refuge - Finding Favour (Lyrics),261,-18.787333333299998,0,,True,True,False,False,2,,,,,
EqXXBqdeCFw,4,1,"Refuge - ""The Man In The Ivory Tower"" (Official Music Video)",301,-58.7873333333,0,,True,True,False,False,2,,,,,
Z8Xf8lnJZ8U,18,1,Matisyahu  - Chop 'Em Down,243,-0.7873333333329999,0,,False,False,True,False,2,,,,,
0rsKglA-EjE,6,4,Matisyahu - Lord Raise Me Up (Live),589,-346.78733333300005,0,,False,True,False,False,1,,,,,
no0AMVhVHdA,9,2,Matisyahu - Ancient Lullaby,258,-15.7873333333,0,,False,True,False,False,1,,,,,
WnjAMoYcc7w,5,1,Northlane & In Hearts Wake - Refuge (Song 2016),308,-65.7873333333,0,,False,True,False,False,1,,,,,
l9BbT90NrXg,6,1,Refuge (lyrics) by NCC (Anthem of Grace - 2015),337,-94.7873333333,0,,False,True,False,False,1,,,,,
0LOlkxLcgNA,8,1,Finding Favour - Refuge (Official Lyric Video),264,-21.787333333299998,0,,False,True,False,False,1,,,,,
iCX8Q4zhFsE,1,4,Matisyahu - Refuge,208,34.2126666667,0,,True,True,False,False,0,,,,,
BJxz-T9ZvmE,1,4,MATISYAHU - Refuge & BeatBox,210,32.2126666667,0,,True,True,False,False,0,,,,,
4Ui6ovJ2bAs,1,4,Matisyahu  -  Refuge,242,0.212666666667,0,,True,True,False,True,0,,,,,
aiJxR5WSvNM,2,4,Matisyahu - Refuge,208,34.2126666667,0,,True,True,False,False,0,,,,,
3bJR7dNdBZ8,4,4,Refuge (Live),242,0.212666666667,0,,True,True,False,True,0,,,,,
-08WHePGKeM,7,4,Matisyahu -  Lord Raise Me Up,233,9.21266666667,0,,False,True,False,False,0,,,,,
Lj_wxqVkDsY,6,3,Matisyahu - Refuge,210,32.2126666667,0,,False,True,False,False,0,,,,,
MWN2v_knFjg,8,3,Refuge,208,34.2126666667,0,,False,True,False,False,0,,,,,
UDAMm5UkPHQ,4,2,"Matisyahu's ""Live at Stubb's, Vol. II"" - In Stores Now!",5340,-5097.78733333,0,,True,True,False,False,0,,,,,
zb1EzWr-TaI,10,2,"Matisyahu - ""Dispatch The Troops"" (Acoustic) - 02 Academy, London",256,-13.7873333333,0,,False,False,False,False,0,,,,,
eL2a04YMpEs,10,2,Matisyahu 2004 - Refuge,208,34.2126666667,0,,False,False,False,False,0,,,,,
pX1ft8Z-fqM,11,2,Matisyahu - Short nigun.,108,134.212666667,0,,False,False,False,False,0,,,,,
4oI2aWfq3qU,12,2,Matisyahu - Chop em Down,359,-116.78733333299999,0,,False,False,False,False,0,,,,,
lWspbRW-5HE,13,2,MATISYAHU: REFUGE,242,0.212666666667,0,,False,False,False,True,0,,,,,
QD495Npwhuc,14,2,We Will Walk ~ Matisyahu,208,34.2126666667,0,,False,False,False,False,0,,,,,
mSyGIsulAMA,15,2,Matisyahu   Refuge,208,34.2126666667,0,,False,False,False,False,0,,,,,
-w1Va4DqDWs,16,2,Matisyahu - King Without A Crown (Live At Stubb's Version),290,-47.7873333333,0,,False,False,False,False,0,,,,,
SvVnCMsy0eg,17,2,Matisyahu - Old City Beat Box (iTunes Video),204,38.2126666667,0,,False,False,False,False,0,,,,,
anGGdoeFrl8,18,2,Matisyahu - exaltation,326,-83.7873333333,0,,False,False,False,False,0,,,,,
abiNrrgM-gs,7,1,AU COEUR DES REFUGES [S01/E01] - Jade a disparu,1502,-1259.78733333,0,,False,True,False,False,0,,,,,
iE-jRuSrK18,9,1,AU COEUR DES REFUGES [S03/E01] - Une famille pour Tyana,1646,-1403.78733333,0,,False,True,False,False,0,,,,,
JhDQGB-zMbY,10,1,Darrell Evans - Refuge,390,-147.787333333,0,,False,False,False,False,0,,,,,
gs0EC0tRgOs,11,1,City Harvest Church-避難所 Refuge,455,-212.787333333,0,,False,False,False,False,0,,,,,
7Kf-QAcAquo,11,1,Warrior (Live),479,-236.787333333,0,,False,False,False,False,0,,,,,
cb1trkuXkyY,11,1,Matisyahu - King David/Ancient Lullaby (Live At Stubbs II),302,-59.7873333333,0,,False,False,False,False,0,,,,,
YfWROkafnZU,12,1,AU COEUR DES REFUGES [S03/E12] - Au revoir,1639,-1396.78733333,0,,False,False,False,False,0,,,,,
wNIFP-6vdDg,13,1,City Harvest Church - Refuge,300,-57.7873333333,0,,False,False,False,False,0,,,,,
uwSYEKLpnGY,14,1,"Refuge - ""From The Ashes"" (Official Audio)",287,-44.7873333333,0,,False,False,False,False,0,,,,,
flm3y08aN40,14,1,Matisyahu - Exaltation (Live At Stubb's),419,-176.787333333,0,,False,False,False,False,0,,,,,
s-jD5B3hrqw,15,1,VISITE D'UN REFUGE POUR ANIMAUX DE LA SPA !,943,-700.787333333,0,,False,False,False,False,0,,,,,
xdmgaofvrqY,15,1,AISH TAMID,415,-172.787333333,0,,False,False,False,False,0,,,,,
QS1c7e2gT3Y,15,1,Matisyahu  - Exaltation,418,-175.787333333,0,,False,False,False,False,0,,,,,
V5pGx5uErl4,16,1,Steven WIlson - Refuge (live 2018 multicam),460,-217.787333333,0,,False,False,False,False,0,,,,,
7iB4ok77CAs,16,1,Matisyahu   Exaltation Live,423,-180.787333333,0,,False,False,False,False,0,,,,,
g_ZZU3uwxTU,17,1,Sunday Night Live with Roots and Refuge!,3682,-3439.78733333,0,,False,False,False,False,0,,,,,
abpvIdpQ11s,17,1,Matisyahu-Warrior-Live at Stubb's,479,-236.787333333,0,,False,False,False,False,0,,,,,
OcM4TAVeAnY,17,1,Matisyahu -Aish Tamid,297,-54.7873333333,0,,False,False,False,False,0,,,,,
PKqbVE4bJG8,18,1,REFUGE - BLACKENED (FEAT. ANDREW HILEMAN OF I AM) [OFFICIAL MUSIC VIDEO] (2018) SW EXCLUSIVE,192,50.2126666667,0,,False,False,False,False,0,,,,,
ixQANf9FP5k,19,1,"Pawbeats ft. Robert Cichy, Monika Borzym - Refuge",209,33.2126666667,0,,False,False,False,False,0,,,,,
JtnaGUnbxT0,19,1,Matisyahu - Close My Eyes LIVE at Stubb's [HQ],265,-22.787333333299998,0,,False,False,False,False,0,,,,,
