youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
XZHF6SDWtU8,0,5,Buena Vista Social Club - El Cuarto de Tula,448,-2.0898,0,potential,True,True,True,False,9,379.5,2.6,0.4,6420.0,15210.0
bbB1QkUlIWc,4,3,El Cuarto de Tula,450,-4.0898,0,reject,True,True,True,False,4,,,,,
dXfcfJE8Q4Y,1,2,Buena Vista Social Club - El cuarto de Tula,447,-1.0898,0,potential,True,True,True,False,4,379.6,0.4,0.4,6400.0,14714.0
gaKKELQWhbs,7,2,Buena Vista Social Club - El Cuarto De Tula,448,-2.0898,0,,False,True,True,False,3,,,,,
90UMybLAUS8,2,4,El Cuarto De Tula (Live),481,-35.0898,0,,True,True,False,False,2,,,,,
HMn0vGIa-hg,3,3,"How To Play Piano: ""EL CUARTO DE TULA"" by SERGIO SIABA Piano Tutorial by Ramin Yousefi",544,-98.0898,0,,True,True,False,False,2,,,,,
lWR2Vlk2LJE,13,2,Buena Vista Social Club -  El Cuarto De Tula,446,-0.0898,0,,False,False,True,False,2,,,,,
ppOMWhYrDKo,18,1,El Cuarto de Tula - Buena Vista Social Club & Ry Cooder [HQ],446,-0.0898,0,,False,False,True,False,2,,,,,
-ezETv1gbJQ,7,2,Como Tocar El Cuarto de Tula en Guitarra,458,-12.0898,0,,False,True,False,False,1,,,,,
7MuGU0l7rXQ,8,2,"""El Cuarto de Tula"" - Los 5 del Son en Bar La Dichosa (Habana, Cuba)",561,-115.0898,0,,False,True,False,False,1,,,,,
X-xvhFbYWWg,8,1,Vocal Sampling - El cuarto de Tula (Video),488,-42.0898,0,,False,True,False,False,1,,,,,
pyQsTe9wMSE,0,5,El Cuarto De Tula,445,0.9102,0,,True,True,False,True,0,,,,,
zsvD19fwLEo,0,3,El Cuarto De Tula _ Sergio González Siaba,247,198.9102,0,,True,True,False,False,0,,,,,
vdOx2XaYrxU,1,3,"Tributo ""El Cuarto de Tula"" (Sergio G. Siaba)",335,110.9102,0,,True,True,False,False,0,,,,,
GrgMnqDcC3E,8,3,ibrahim ferrer/el cuarto de tula (ext. II),247,198.9102,0,,False,True,False,False,0,,,,,
Ils80rzreFo,11,3,El Cuarto de Tula / Arpegiado / Tutorial,895,-449.0898,0,,False,False,False,False,0,,,,,
JKytummujBs,12,3,El cuarto de Tula (Sergio Siaba),165,280.9102,0,,False,False,False,False,0,,,,,
Ik8Qh_uZB6c,2,2,Buena Vista Social Club - El Cuarto De Tula,214,231.9102,0,,True,True,False,False,0,,,,,
lz98SokP6-c,3,2,Orquesta Buena Vista Social Club® - El cuarto de Tula - Encuentro en el Estudio - Temporada 7,404,41.9102,0,,True,True,False,False,0,,,,,
jHmOYzyB2bw,4,2,Buena Vista Social Club - El Cuarto de Tula,244,201.9102,0,,True,True,False,False,0,,,,,
MlWVtL93qvk,5,2,Compay Segundo - El Cuarto De Tula,295,150.9102,0,,False,True,False,False,0,,,,,
JNYOVEXJBBM,6,2,Buena Vista Social Club - Full album,3602,-3156.0898,0,,False,True,False,False,0,,,,,
OyUvzkRDKCY,6,2,El cuarto de tula - Ibrahim Ferrer,441,4.9102,0,,False,True,False,True,0,,,,,
WVP1sZdlRUM,6,2,El cuarto de Tula (Sergio González Siaba) - Grupo Axtla,210,235.9102,0,,False,True,False,False,0,,,,,
raRqgKqIM3M,7,2,Buena Vista Social Club - Candela,329,116.9102,0,,False,True,False,False,0,,,,,
1jOnsVHWOSY,7,2,Leandro en El Cuarto de Tula,329,116.9102,0,,False,True,False,False,0,,,,,
Uh5n8un_AXo,7,2,EL CUARTO DE TULA Orquesta Buena Vista Social Club,405,40.9102,0,,False,True,False,False,0,,,,,
4j7nQB-vB3E,9,2,Buena Vista Social Club - El cuarto de Tula,444,1.9102,0,,False,True,False,True,0,,,,,
dJsvpwAxhqk,10,2,el cuarto de tula -buena vista social club-el video,353,92.9102,0,,False,False,False,False,0,,,,,
y6Z2W9X49-c,11,2,Compay Segundo - El Cuarto de Tula,251,194.9102,0,,False,False,False,False,0,,,,,
_5vqVUGx5L0,11,2,EL CUARTO DE TULA - CUBANIANDO,336,109.9102,0,,False,False,False,False,0,,,,,
imkt8zO4odY,11,2,El Cuarto De Tula,249,196.9102,0,,False,False,False,False,0,,,,,
AVtCtWdOK10,14,2,Buena Vista Social Club - El Cuarto De Tula - Live In Thessaloniki 05/07/2014 HD,531,-85.0898,0,,False,False,False,False,0,,,,,
BiLd_aeAztQ,15,2,El Cuarto de Tula,349,96.9102,0,,False,False,False,False,0,,,,,
gj9WMDnphgc,15,2,"""El Cuarto de Tula"" by Sergio Siaba, The Latin Jazz Coalition",537,-91.0898,0,,False,False,False,False,0,,,,,
dtfoozONyoI,15,2,"""Metzi ""     El Cuarto de Tula -Sergio González Siaba - Buena Vista Social Club",335,110.9102,0,,False,False,False,False,0,,,,,
_7mrjQL9qrc,5,1,"""El Cuarto de Tula"" (Sergio Saiba) por Son de la Calle",210,235.9102,0,,False,True,False,False,0,,,,,
aUCZAO6xK6E,6,1,Raices Roots of Buena Vista 2000 Disco completo,2903,-2457.0898,0,,False,True,False,False,0,,,,,
6dwOBg5Xz00,10,1,Metzi El Cuarto de Tula  Sergio González Siaba   Buena Vista Social Cl,335,110.9102,0,,False,False,False,False,0,,,,,
1baOp0AbAUo,11,1,El Cuarto de Tula,420,25.9102,0,,False,False,False,False,0,,,,,
vaJQzHsbmVI,12,1,EL CUARTO DE TULA- BARBARITO TORRES Y PIO LEYVA- BVSC,327,118.9102,0,,False,False,False,False,0,,,,,
kx6SQGB97pE,13,1,Sergio González–Siaba/El Cuarto de Tula/ Drumalong by flob234,104,341.9102,0,,False,False,False,False,0,,,,,
NSDN5yxxqps,14,1,EL CUARTO DE TULA (Gonzales Y Siaba Sergio Eulogio) - chansonchor gymnasium kirchenfeld 2013,324,121.9102,0,,False,False,False,False,0,,,,,
f35oFKVajbw,14,1,El Cuarto de Tula - Buena Vista Social Club (Cover - Ensamble Boleros UDEC),398,47.9102,0,,False,False,False,False,0,,,,,
xZUNWkV52Fg,15,1,AUTORIDAD LOCA: El Cuarto De Tula (Sergio Siaba cover),230,215.9102,0,,False,False,False,False,0,,,,,
T4G6cYcni9k,16,1,"""El Cuarto de Tula"" de Sergio González Siaba por Bella Vista Buena Onda",271,174.9102,0,,False,False,False,False,0,,,,,
4yulYk-7Gcw,17,1,BUENA VISTA SOCIAL CLUB 1997 CD MIX,3526,-3080.0898,0,,False,False,False,False,0,,,,,
Lhi6sWDBxOc,17,1,El Cuarto de Tula,414,31.9102,0,,False,False,False,False,0,,,,,
RTspmAuA0PI,18,1,Buena Vista Social Club El Cuarto De Tula,364,81.9102,0,,False,False,False,False,0,,,,,
TRsQ5bllgQc,19,1,Buenavista social club - El Cuarto de Tula.,673,-227.0898,0,,False,False,False,False,0,,,,,
BgYrNXIyn5M,19,1,El Cuarto De Tula,250,195.9102,0,,False,False,False,False,0,,,,,
