youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
sihu8mfAuS8,1,3,The Sugarcubes - Coldsweat (DB/BP Mix),252,-29.9332,0,,True,True,False,False,2,,,,,
C3uVCeBpbkI,3,3,The Sugarcubes- Coldsweat Meat Mix,251,-28.9332,0,,True,True,False,False,2,,,,,
1aQW6aQlMmU,14,2,The Sugarcubes - Coldsweat (DB/RS Mix),223,-0.9332,0,,False,False,True,False,2,,,,,
HPHRHcwwbrg,6,4,The Sugarcubes - Deus (Remix),363,-140.9332,0,,False,True,False,False,1,,,,,
5I5tF6BBMhk,8,4,The Sugarcubes - Blue Eyed Pop (S1000 Mix),400,-177.9332,0,,False,True,False,False,1,,,,,
eCWn0Zs1_5E,7,3,The Sugarcubes - Mama (Mark Saunders Mix),309,-86.9332,0,,False,True,False,False,1,,,,,
hyujZnw4qy4,9,3,"The Sugarcubes - Birthday (Justin Robertson 12"" Mix)",449,-226.9332,0,,False,True,False,False,1,,,,,
cpx4Pxxzvy8,9,2,The Sugarcubes - Coldsweat (DB/BP Mix),253,-30.9332,0,,False,True,False,False,1,,,,,
QXQPDNuOUCo,9,1,TINASHE - Cold Sweat (OFFICIAL MUSIC VIDEO),331,-108.9332,0,,False,True,False,False,1,,,,,
bbC_8YrU3D4,0,5,The Sugarcubes - Coldsweat (Remix),222,0.0668,0,match,True,True,False,True,0,216.6,0.3,0.3,1570.0,5428.0
QiNRgOfaJn0,2,5,The Sugarcubes - Coldsweat (Remix),218,4.0668,0,,True,True,False,True,0,,,,,
6lzRsoxRpNk,2,5,"The Sugarcubes - Coldsweat (Remix) 12"" VINYL RIP",205,17.0668,0,,True,True,False,False,0,,,,,
uuk0jCmrYyc,3,5,The Sugarcubes - Coldsweat,195,27.0668,0,,True,True,False,False,0,,,,,
woC3P5q4oj4,3,5,The Sugarcubes - Coldsweat,197,25.0668,0,,True,True,False,False,0,,,,,
_E4X26TfZCE,4,5,Cold Sweat,197,25.0668,0,,True,True,False,False,0,,,,,
ctvQxj0tdPQ,11,4,The Sugarcubes - Cold Sweat (Rare Video Version),173,49.0668,0,,False,False,False,False,0,,,,,
tKL0M6KPSK8,0,3,The Sugarcubes - Life's Too Good,3364,-3141.9332,0,,True,True,False,False,0,,,,,
LiZhyQ1OyXY,5,3,The Sugarcubes ‎– Coldsweat FULL EP,710,-487.9332,0,,False,True,False,False,0,,,,,
aAPW65ikudU,7,3,The Sugarcubes - I Want...,176,46.0668,0,,False,True,False,False,0,,,,,
rRrdJWhOmsQ,12,3,The Sugarcubes - Blue Eyed Pop (S1000 Mix),318,-95.9332,0,,False,False,False,False,0,,,,,
OtOLJJ5rtLQ,6,2,Bjork Cold Sweat  StevieGil remix.wmv,172,50.0668,0,,False,True,False,False,0,,,,,
-nnu0Rv5sOs,8,2,The Sugarcubes - Coldsweat,199,23.0668,0,,False,True,False,False,0,,,,,
Cssdab0MyEE,11,2,Coldsweat (DB/BP Mix),252,-29.9332,0,,False,False,False,False,0,,,,,
_JmpJqB1BU0,11,2,The Sugarcubes - Deus (Remix),362,-139.9332,0,,False,False,False,False,0,,,,,
IMJ4TKtPM4U,12,2,The Sugarcubes - Pump (Marius De Vries Mix),270,-47.9332,0,,False,False,False,False,0,,,,,
DNkg0itB5dA,12,2,"THE SUGARCUBES - Coldsweat (Meat Mix) - 1988 Vinyl 12"" Single",289,-66.9332,0,,False,False,False,False,0,,,,,
bfnKAELK3dA,13,2,"[Rare] Coldsweat (Demo 1986), The Sugarcubes",248,-25.9332,0,,False,False,False,False,0,,,,,
_ik9e-HRJ_o,14,2,The Sugarcubes - Birthday (Lifes too good),240,-17.9332,0,,False,False,False,False,0,,,,,
AWTAYJCKKDw,15,2,"The Sugarcubes - Coldsweat (Hot Meat) + Acapella Improvisations - Live @ Toronto, USA, (04-13-1992)",412,-189.9332,0,,False,False,False,False,0,,,,,
Yo5PTvF6vkk,17,2,The Sugarcubes - Coldsweat  (Instrumental) 1988,253,-30.9332,0,,False,False,False,False,0,,,,,
jCYyWAXEjLU,12,1,Sugarcubes -  Birthday (Justin Robertson Remix),434,-211.9332,0,,False,False,False,False,0,,,,,
7JzHQeKn5UM,13,1,Coldsweat,59,163.0668,0,,False,False,False,False,0,,,,,
wroLqUQdbSM,13,1,The Sugarcubes - Deus (DB RS Mix),365,-142.9332,0,,False,False,False,False,0,,,,,
Fu0TfjKtfcs,15,1,The Sugarcubes - Sick for Toys - Life's Too Good [1988],198,24.0668,0,,False,False,False,False,0,,,,,
tvnErW9FYs4,17,1,The Sugarcubes - Birthday,240,-17.9332,0,,False,False,False,False,0,,,,,
XS5mouQJ2XQ,18,1,The Sugarcubes - Traitor,191,31.0668,0,,False,False,False,False,0,,,,,
Oj6rpWFNw7k,19,1,02 Coldsweat / The Sugarcubes - The Great Crossover Potential,199,23.0668,0,,False,False,False,False,0,,,,,
JF8BRvqGCNs,19,1,Rihanna - Stay ft. Mikky Ekko,248,-25.9332,0,,False,False,False,False,0,,,,,
95nNwklHoUY,19,1,The Sugarcubes - Cat (Icelandic),181,41.0668,0,,False,False,False,False,0,,,,,
