youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
HElU_-hb7Cc,0,2,Lisa Germano - Singing To The Birds,267,-1.90408333333,0,match,True,True,True,False,109,261.5,0.6,0.6,3184.0,4368.0
MligYapB2-A,0,3,Lisa Germano - Victoria's Secret,331,-65.9040833333,0,,True,True,False,False,7,,,,,
wjbbeM75CDw,1,2,Singing to the birds,267,-1.90408333333,0,,True,True,True,False,4,,,,,
I3ViVZvBGxM,8,2,Lisa Germano - Around The World,268,-2.90408333333,0,,False,True,True,False,3,,,,,
mZ88YaBSdUw,4,3,Lisa Germano -  A Beautiful Schizophrenic,290,-24.9040833333,0,,True,True,False,False,2,,,,,
ZDqhCExUqFg,2,2,Singing To The Birds (Lisa Germano),288,-22.9040833333,0,,True,True,False,False,2,,,,,
L3cQsgwvPOE,4,2,"Messages From Sophia ""There's More Kitties In The World Than Miamo-tutti"" By Lisa And Dorothy",297,-31.9040833333,0,,True,True,False,False,2,,,,,
4BRyw5T-tbw,1,1,Singing The Birds 2018,475,-209.904083333,0,,True,True,False,False,2,,,,,
aTmVVABxj0I,2,1,Bird Circus,332,-66.9040833333,0,,True,True,False,False,2,,,,,
7At3z1xk3cs,4,1,Funny Parrots Singing Compilation! (BEST FUNNY ANIMAL COMPILATION),598,-332.904083333,0,,True,True,False,False,2,,,,,
Ni4bW9XlWRI,5,2,Lisa Germano - Cry Wolf,301,-35.9040833333,0,,False,True,False,False,1,,,,,
9klT4I_SU-o,6,1,"A Beautiful Schizophrenic ""Where's Miamo-tutti?"" By Dorothy",293,-27.9040833333,0,,False,True,False,False,1,,,,,
JKtluwou7h4,7,1,Lord Huron - The Birds Are Singing At Night,308,-42.9040833333,0,,False,True,False,False,1,,,,,
gJbdt_82bjU,7,1,Pigmy Love Circus @ The Key Club,296,-30.9040833333,0,,False,True,False,False,1,,,,,
u7K72X4eo_s,8,1,Massive Attack - Teardrop,295,-29.9040833333,0,,False,True,False,False,1,,,,,
pGajseyXCzc,0,4,Singing To The Birds,265,0.0959166666667,0,,True,True,False,True,0,,,,,
rSx5AqhsJkY,2,4,Lisa Germano - We suck,244,21.0959166667,0,,True,True,False,False,0,,,,,
ze1dnrhauhk,3,3,"Lisa Germano, ""Strange bird""",159,106.09591666700001,0,,True,True,False,False,0,,,,,
iZ16q9ZZ6Ts,3,2,Lisa Germano - Singing To The Birds Lyrics,144,121.09591666700001,0,,True,True,False,False,0,,,,,
QGcWqNTmtTw,5,2,Lisa Germano - Puppet - 1994-07-19,236,29.0959166667,0,,False,True,False,False,0,,,,,
14uDpW8YpII,6,2,Lisa Germano Way Below The Radio 0002,260,5.09591666667,0,,False,True,False,False,0,,,,,
qa1CCFf4fHI,8,2,Lisa Germano - Small heads,242,23.0959166667,0,,False,True,False,False,0,,,,,
XcQN124M19A,11,2,"Lisa Germano - 19 - Wood Floors @ Panic Jazz Club, Marostica (VI) - 7 April 2013",241,24.0959166667,0,,False,False,False,False,0,,,,,
ZEDLQNXsFpA,12,2,"Lisa Germano - Except for the Ghosts, live @ Grand Social Dublin, April 27 2011",152,113.09591666700001,0,,False,False,False,False,0,,,,,
jLqwUdey87U,14,2,Lisa Germano   The Prince of Platì,217,48.0959166667,0,,False,False,False,False,0,,,,,
KVerBlyIlqE,0,1,Singing The Birds Festival 2015,112,153.095916667,0,,True,True,False,False,0,,,,,
s9dbAfjlrks,2,1,Robin Birds Chirping and Singing - Beautiful Bird Sounds and Bird Song,3662,-3396.90408333,0,,True,True,False,False,0,,,,,
NK2_bcQcoD4,3,1,"BEST NIGHTINGALE SONG - 3 Hours REALTIME Nightingale Singing, NO LOOP - Birdsong, Birds Chirping",11318,-11052.904083299998,0,,True,True,False,False,0,,,,,
1Lmh98z3Q9M,3,1,Cirque Du Soleil - Lucy In The Sky With Diamonds (Love),154,111.09591666700001,0,,True,True,False,False,0,,,,,
2iH_t4mIIo0,5,1,Singing Bird in VRchat talks about being homeless,936,-670.904083333,0,,False,True,False,False,0,,,,,
I9xVSj_tTHI,6,1,And The Birds Were Singing ~ Alain Morisod & Sweet People,172,93.0959166667,0,,False,True,False,False,0,,,,,
GeuCa2RAiNs,6,1,Bird Circus.wmv,79,186.095916667,0,,False,True,False,False,0,,,,,
cREBpUK2nu4,7,1,Bruises,261,4.09591666667,0,,False,True,False,True,0,,,,,
1ZG8ApXiU4s,8,1,Cockatiels Singing 🐤 The Best Songs 🐤,738,-472.904083333,0,,False,True,False,False,0,,,,,
tRpmCVpone0,8,1,Good morning blackbird - Maud the moth @ Live at the turner sims,213,52.0959166667,0,,False,True,False,False,0,,,,,
YAKX0ZzUtA8,9,1,Crazy singing bird - Still loving you (better quality)/엽기참새_Jinho Kang,68,197.095916667,0,,False,True,False,False,0,,,,,
0IdL1UacvI4,9,1,Bird Circus (circa 1951),682,-416.904083333,0,,False,True,False,False,0,,,,,
a96nsdI39uc,9,1,Lisa Germano - Small Heads,180,85.0959166667,0,,False,True,False,False,0,,,,,
mUU-cSX7bwg,10,1,parrot singing The Monster by Rihanna,126,139.095916667,0,,False,False,False,False,0,,,,,
U5Vki76x-EU,10,1,Jimi Hendrix - Solo Little Wing,405,-139.904083333,0,,False,False,False,False,0,,,,,
Qledf7ffOUM,10,1,Big Big World,276,-10.9040833333,0,,False,False,False,False,0,,,,,
SwvZ1SA83eU,11,1,Singing the full version of birds of a feather| chicken girls,162,103.09591666700001,0,,False,False,False,False,0,,,,,
t3URqPc-YGI,11,1,lovebird circus act,148,117.09591666700001,0,,False,False,False,False,0,,,,,
NhO6KJGrKfQ,11,1,Lovesick,213,52.0959166667,0,,False,False,False,False,0,,,,,
9l5L34VqzlU,12,1,The Beatles - Blackbird,132,133.095916667,0,,False,False,False,False,0,,,,,
AeZ6a1A0-ow,12,1,Best of Creed  - The Office US,732,-466.904083333,0,,False,False,False,False,0,,,,,
JOGC3sNJJxs,13,1,The Birds children singing,195,70.0959166667,0,,False,False,False,False,0,,,,,
_QTqBRQ5aBU,13,1,The Savitsky Cats: Super Trained Cats Wows on America's Got Talent 2018,190,75.0959166667,0,,False,False,False,False,0,,,,,
3nsWPkkpEQM,14,1,Robin Birds Chirping and Singing in The Autumn Rain,4003,-3737.90408333,0,,False,False,False,False,0,,,,,
M_0SZNLcA9I,14,1,Lisa Germano - A beautiful schizophrenic,215,50.0959166667,0,,False,False,False,False,0,,,,,
slMub4NtrSk,14,1,Afro Circus/ I Like To Move It: Music Video,160,105.09591666700001,0,,False,False,False,False,0,,,,,
Q-dNQVpeg8g,15,1,"ONE ON ONE: Lisa Germano February 2nd, 2007 Joe's Pub, NYC Full Session",1233,-967.904083333,0,,False,False,False,False,0,,,,,
FW9_JCkfOqk,15,1,The Birds Are Sweetly Singing,226,39.0959166667,0,,False,False,False,False,0,,,,,
uV-xSbQnA3c,15,1,Lisa Germano - Interview & Session (1994),919,-653.904083333,0,,False,False,False,False,0,,,,,
daoY5iPorMc,15,1,Massive Attack Ft. Hope Sandoval - Paradise Circus,292,-26.9040833333,0,,False,False,False,False,0,,,,,
c7fy3-rMvIg,16,1,The day - Lisa Germano,102,163.095916667,0,,False,False,False,False,0,,,,,
-OkbnuEqZzc,16,1,"Singing the Birds Festival 2017, video 6",113,152.095916667,0,,False,False,False,False,0,,,,,
BP-Cihtc0_s,16,1,America's Got Talent S09E06 Joe the Birdman & Tika Talking Bird Act,184,81.0959166667,0,,False,False,False,False,0,,,,,
v8H-T7jTwk0,17,1,Lisa Germano - Bad Attitude,374,-108.90408333299999,0,,False,False,False,False,0,,,,,
Nmmsl2X_--U,17,1,Bird Songs - 8 HOURS of Birds Singing in the Forest - Nature Relaxation Video in 4K Ultra HD,28788,-28522.9040833,0,,False,False,False,False,0,,,,,
0XuSLAY_agM,17,1,Lisa Germano (Live) - IT'S PARTY TIME,190,75.0959166667,0,,False,False,False,False,0,,,,,
-PPLY8KPIDk,17,1,love bird circus,63,202.095916667,0,,False,False,False,False,0,,,,,
oTT8-TyMtNA,18,1,Singing the Birds 2013  Derek Duro,215,50.0959166667,0,,False,False,False,False,0,,,,,
My2FRPA3Gf8,18,1,Miley Cyrus - Wrecking Ball (Official Video),221,44.0959166667,0,,False,False,False,False,0,,,,,
j0b0KXCdcPk,19,1,OP8 feat. Lisa Germano - If I Think of Love (1997),158,107.09591666700001,0,,False,False,False,False,0,,,,,
IBgJjMVKKRk,19,1,Birds singing and dancing to dubstep compilation,226,39.0959166667,0,,False,False,False,False,0,,,,,
_YyV0B_zys4,19,1,"THEO KATZMAN - ""Crappy Love Song"" (Live at Lagunitas Beer Circus in Azusa, CA) #JAMINTHEVAN",278,-12.9040833333,0,,False,False,False,False,0,,,,,
