youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
bZCT8H-Hpbc,3,3,Highland Sword Dance,184,-8.0915,0,reject,True,True,False,False,2,,,,,
sDP5Vhm9o84,2,2,Scottish Bagpipe Band and Highland Dance   Kelowna BC   YouTube,422,-246.0915,0,reject,True,True,False,False,2,,,,,
DrYL7U9ra8c,3,2,78 RPM - Scots Guards Pipers - Sword Dance (1912),181,-5.0915,0,reject,True,True,False,False,2,,,,,
zxQA8iZDPmQ,4,2,Strathspeys & Reels: On Evil,200,-24.0914,0,reject,True,True,False,False,2,,,,,
S6zEn_SxnD8,5,3,SDCCS 2018 Gillie Callum Choreography,182,-6.0915,0,reject,False,True,False,False,1,,,,,
BsE1vibY2h4,6,3,2010 Gillie Callum Choreography - Saskatoon,225,-49.0915,0,reject,False,True,False,False,1,,,,,
d9moA6y5NV0,6,2,⚡️The Black Watch⚡️Roses Of Prince Charlie⚡️Ye Jacobite by Name⚡️,274,-98.0914,0,reject,False,True,False,False,1,,,,,
LfxV3uXTEHU,8,2,Broadsword Medley,411,-235.0915,0,reject,False,True,False,False,1,,,,,
QU_8-uyKnzU,0,5,Ghillie Callum Bagpipes Sword Dance,154,21.9086,0,,True,True,False,False,0,,,,,
bqPZNnkrt-Y,0,3,Oban Highland Games Sword Dance - Ghillie Callum,132,43.9085,0,,True,True,False,False,0,,,,,
SvFrb3vcOSw,2,3,"Sword Dance (Ghillie Challum), Slow/Quick with 4 bar intro for Andrew",89,86.9086,0,,True,True,False,False,0,,,,,
H_Tege-6g3w,3,3,SDCCS 2018 Jr Gillie Callum Highland Dancers,148,27.9086,0,,True,True,False,False,0,,,,,
9dl_E3kjASs,4,3,Carieke en de Dansgroep Chillie Challum - Gillie Callum (sword dance),116,59.9085,0,,True,True,False,False,0,,,,,
muVCLACgsr4,7,3,SDCCS 2016 Gillie Callum Highland Dancers Small Group,169,6.9085,0,,False,True,False,False,0,,,,,
W-ULNv0vzP0,9,3,Gillie Callum Dance Lochore Meadows Country Park Lochgelly Fife Scotland,77,98.9086,0,,False,True,False,False,0,,,,,
jN8gu1dUf5A,10,3,Highland Sword Dance -- Laura Scott with Ed Pearlman and Tony Cuffe,171,4.9085,0,,False,False,False,True,0,,,,,
BMYhqoDLFDM,10,3,Sean Heely & Charlotte Sword Dance Ghillie Callum,110,65.9086,0,,False,False,False,False,0,,,,,
rFVtk1x8dJQ,11,3,Sword Dance Lochore Meadows Country Park Lochgelly Fife Scotland,79,96.9086,0,,False,False,False,False,0,,,,,
QEOpNSgToB8,12,3,2011 Gillie Callum Choreography - Antigonish,164,11.9085,0,,False,False,False,False,0,,,,,
cJyyqq5PSWg,13,3,Sword Dance-Ghillie Callum,116,59.9085,0,,False,False,False,False,0,,,,,
Q2Qg3erZRz0,14,3,Gillie Callum / Highland Rant / Ryan's Rant,339,-163.0915,0,,False,False,False,False,0,,,,,
-sAGE2-LEKw,17,3,Taylor Plays Gillie Callum,144,31.9086,0,,False,False,False,False,0,,,,,
dd_bh0-KyEE,1,2,Bagpipes Sword Dance Mace Throwing,116,59.9085,0,,True,True,False,False,0,,,,,
TWko2tQBkdU,5,2,London - Westminster Bridge - Scottish bagpipe player - jig,16,159.9085,0,,False,True,False,False,0,,,,,
M4hfK1GDOL8,6,2,Glendaruel Highlanders Bagpipes,76,99.9086,0,,False,True,False,False,0,,,,,
wAoRNXJo8nQ,9,2,Traditional scottish bagpipes player,104,71.9086,0,,False,True,False,False,0,,,,,
ogL-tujZgKU,10,2,Bagpipes Ring at the 42nd Annual Highland Games at Stone Mountain Park,51,124.9086,0,,False,False,False,False,0,,,,,
WTBIuRtdzjU,11,2,Wedding piper Durham,168,7.9085,0,,False,False,False,False,0,,,,,
ZH90Qco_1cw,12,2,Argyll Broadswords : Madeline Sinclair; Reel O'Tulloch,154,21.9086,0,,False,False,False,False,0,,,,,
XVvDvJ0L76Q,13,2,Highland Dancing - Piper Stuart Liddell,89,86.9086,0,,False,False,False,False,0,,,,,
3RXTypcebtI,14,2,Amazing Grace on Bagpipes,86,89.9086,0,,False,False,False,False,0,,,,,
Rh-qdNANYb4,15,2,Sword Dance 2 & 1,112,63.9085,0,,False,False,False,False,0,,,,,
eOa2kLMVsPc,15,2,The Jig Runrig/ The Swedish Jig,151,24.9086,0,,False,False,False,False,0,,,,,
LPg6Q0x0gTI,16,2,2016 SDCCS Gillie Callum and Alberta Rocky Mountain Highland Dancers Choreography,243,-67.0914,0,,False,False,False,False,0,,,,,
6dOmp93KDSk,16,2,Sword Dance: Ghillie Calum,161,14.9085,0,,False,False,False,False,0,,,,,
0ahRAQti8kQ,16,2,Iron Thistle,194,-18.0914,0,,False,False,False,False,0,,,,,
GesvwqUE8UI,17,2,Scottish Ceilidh Band - Scottish Ceilidh Music,229,-53.0915,0,,False,False,False,False,0,,,,,
HtcWbgy82RA,17,1,Gillie Callum,51,124.9086,0,,False,False,False,False,0,,,,,
hFSE2gxSEe4,19,1,2012 Gillie Callum Choreography - Edmonton,215,-39.0915,0,,False,False,False,False,0,,,,,
Y7BvubBFEg4,19,1,Sword Dance : Ghillie Calum,164,11.9085,0,,False,False,False,False,0,,,,,
