youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
zvAo7syLiLI,0,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - IZPOVED,344,-2.5013,0,match,True,True,True,False,9,334.8,0.9,0.6,2581.0,2845.0
piM5-P-e480,1,2,Izpoved,340,1.4988,0,,True,True,False,True,0,,,,,
tXIej6ni6VI,2,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - DRAGANA I SLAVEI,193,148.4988,0,,True,True,False,False,0,,,,,
qrMIghnPd2Y,3,2,Kaval Sviri,132,209.4988,0,,True,True,False,False,0,,,,,
poi4ysmKGiM,3,2,Le mystere des voix Bulgares - Messetchinko Lio (φεγγάρι μου),197,144.4988,0,,True,True,False,False,0,,,,,
aTyIxsBUizo,4,2,"LE_MYSTERE_DES_VOIX_BULGARES_VOL.4 - RADKE, MAMA RADKE",167,174.4988,0,,True,True,False,False,0,,,,,
vSumC7QrH88,4,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - DZHORE DOS,103,238.4988,0,,True,True,False,False,0,,,,,
inK_t80QQ7s,6,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - DI-LI-DO,87,254.4988,0,,False,True,False,False,0,,,,,
eQcQ0nRM_7I,7,2,"LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - SPISH LI, MILKE LE",304,37.4988,0,,False,True,False,False,0,,,,,
TaBbLLPGmH4,7,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - DVE TURLASHKI PESEN,145,196.4988,0,,False,True,False,False,0,,,,,
IGO5hpn7IFE,8,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - OVDOVYALA LISICHKATA,172,169.4988,0,,False,True,False,False,0,,,,,
TGp4KGTYCIs,10,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - ATMADZHA DUMA STRAHILU,244,97.4988,0,,False,False,False,False,0,,,,,
OT5xThmLj7c,11,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - BEZRODNA NEVESTA,186,155.4988,0,,False,False,False,False,0,,,,,
qTUq7D3lTiY,13,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.4 - HORO,126,215.4988,0,,False,False,False,False,0,,,,,
bNnvkL7R70E,14,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - MESECHINKO LIO,194,147.4988,0,,False,False,False,False,0,,,,,
bw1_5fkpF84,15,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - MORE ZAZHENI SE GJURO,93,248.4988,0,,False,False,False,False,0,,,,,
g4xoxWmmdxM,18,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - EI MORI RUZHKE,116,225.4988,0,,False,False,False,False,0,,,,,
QXgWCHFus58,2,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.1 - POLEGNALA E TODORA,218,123.4988,0,,True,True,False,False,0,,,,,
9PfvQicrIFQ,5,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - CHE DA KUPIM BELA SHEITSA,158,183.4988,0,,False,True,False,False,0,,,,,
qY5bt5Tvdw8,12,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.4 - TSONINATA MAJKA,226,115.4988,0,,False,False,False,False,0,,,,,
20wYhKFG83Y,15,1,Atmadja Duma Strachilu,241,100.4988,0,,False,False,False,False,0,,,,,
WvGFoL9bfY0,16,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.1 - BREJ IVANE,95,246.4988,0,,False,False,False,False,0,,,,,
0_LOtLrZA6E,18,1,"POL REVUE Introduces "" LE MYSTERE DE VOIX BULGARES """,265,76.4988,0,,False,False,False,False,0,,,,,
