youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
bBA1D1T6FM4,0,3,A Las Seis Joe Cuba CHEO FELICIANO,164.0000,-4.0442,0,match,True,True,True,False,9,157.5,2.2,0.3,1818.0,3959.0
Qzjq8N_RSBk,0,3,🔥A LAS SEIS por JOE CUBA con CHEO FELICIANO - Salsa Premium,160.0000,-0.0442,0,,True,True,True,False,9,,,,,
s837i8pnXy0,3,3,JOE CUBA.- A LAS SEIS.- Cheo Feliciano.-,161.0000,-1.0442,0,,True,True,True,False,4,,,,,
XnmS_75Nu9g,4,3,Cita a Las Seis - Joe Cuba Sexteto / Discos Fuentes,164.0000,-4.0442,0,,True,True,True,False,4,,,,,
QHAkG9d77KQ,9,2,Joe Cuba - A Las Seis,162.0000,-2.0442,0,,False,True,True,False,3,,,,,
QCBEu_Jn828,1,3,A LAS SEIS- JOE CUBA,310.0000,-150.0443,0,,True,True,False,False,2,,,,,
58muV0RQWUc,10,2,A Las Seis - JOE CUBA SEXTETTE,160.0000,-0.0442,0,,False,False,True,False,2,,,,,
_KTWp3CWvGo,14,2,CHEO FELICIANO / JOE CUBA - A Las Seis,164.0000,-4.0442,0,,False,False,True,False,2,,,,,
WxcUzarIDEI,17,2,Joe Cuba - A Las Seis Es La Cita (Video Salsa Editado BP@Net),162.0000,-2.0442,0,,False,False,True,False,2,,,,,
1FfbBvafUSM,19,2,A Las Seis - Joe Cuba sextette [HQ],162.0000,-2.0442,0,,False,False,True,False,2,,,,,
Pm6IXg1oEL4,3,1,Shakira - Antes De Las Seis (Live From Paris),177.0000,-17.0443,0,,True,True,False,False,2,,,,,
ERYY8GJ-i0I,4,1,CESARIA EVORA  Sodade .wmv,225.0000,-65.0443,0,,True,True,False,False,2,,,,,
CTF5zAAEFrg,6,3,JOE CUBA  CHEO FELICIANO - A LAS SEIS,293.0000,-133.0443,0,,False,True,False,False,1,,,,,
OuYPuc1uLYw,5,2,Joe Cuba - A las Seis Es la Cita,179.0000,-19.0443,0,,False,True,False,False,1,,,,,
2QuH0ZWxCjw,7,2,A las seis - Joe Cuba - Cheo Feliciano,338.0000,-178.0443,0,,False,True,False,False,1,,,,,
CcFVKr3Pd3s,8,2,A LAS SEIS...JOE CUBA.,167.0000,-7.0442,0,,False,True,False,False,1,,,,,
b4BOsqZSulc,5,1,A LAS SEIS - RUBEN BLADES,188.0000,-28.0443,0,,False,True,False,False,1,,,,,
1h2nAVlqfSo,6,1,Shakira-Antes de las seis LETRA,181.0000,-21.0443,0,,False,True,False,False,1,,,,,
eFkP2n4RW2A,7,1,"Joe Vasconcellos - ""Las seis""",195.0000,-35.0442,0,,False,True,False,False,1,,,,,
6Whgn_iE5uc,7,1,Santana - Smooth ft. Rob Thomas (Official Video),256.0000,-96.0443,0,,False,True,False,False,1,,,,,
pM9cvLVpmME,8,1,Joe Vasconcellos - Las Seis,177.0000,-17.0443,0,,False,True,False,False,1,,,,,
Rg2LYZLH4yk,9,1,Joe Vasconcellos - Las Seis (Bailable),172.0000,-12.0442,0,,False,True,False,False,1,,,,,
qRp3-D3SMwI,9,1,"OSMANI GARCIA  Ft. PITBULL, SENSATO, DAYAMI LA MUSA - El Taxi (Official Video) Reggaeton Cubaton",325.0000,-165.0443,0,,False,True,False,False,1,,,,,
hWq19R-fOXY,11,2,A Las Seis,165.0000,-5.0442,0,,False,False,False,False,0,,,,,
b-TlA4zC7Lc,12,2,Joe Cuba.... A Las Seis,333.0000,-173.0443,0,,False,False,False,False,0,,,,,
9p03Z_jcKYo,13,2,A LAS SEIS JOE CUBA EN VENEZUELA 1977,384.0000,-224.0443,0,,False,False,False,False,0,,,,,
ROSNqD2G15M,15,2,A las seis joe cuba,390.0000,-230.0443,0,,False,False,False,False,0,,,,,
9Dc_MyPe1vg,16,2,OYE COMO VA ( APRIETA) JOE CUBA CHEO FELICIANO,194.0000,-34.0442,0,,False,False,False,False,0,,,,,
gG85qymB3VE,18,2,A LAS SEIS JOE CUBA,312.0000,-152.0443,0,,False,False,False,False,0,,,,,
5g5H5l5Maq4,0,1,Greatest Hits Of The 90's - 90s Music Hits - Best Songs Of The 1990s - 90's playlist,7763.0000,-7603.0442,0,,True,True,False,False,0,,,,,
tDtG84TjYck,0,1,"SALSA CUBANA - TIMBA HITS 2016 ► VIDEO HIT MIX COMPILATION ► CHARANGA HABANERA, HAVANA DE PRIMERA",7140.0000,-6980.0442,0,,True,True,False,False,0,,,,,
8l3eRr6-vXw,1,1,Acoustic Rock 1 (1990s - 2010s) - A two hour long compilation,9918.0000,-9758.0443,0,,True,True,False,False,0,,,,,
hv__8XMYTbo,1,1,"Various Artists El Barrio: Gangsters, Latin Soul & the Birth of Salsa 2006 cd mix",3411.0000,-3251.0442,0,,True,True,False,False,0,,,,,
KRqRHQYoLnA,2,1,"Top 10 "" Rock songs "" singers on Voice | Blind Auditions | Voice Worldwide",1200.0000,-1040.0442,0,,True,True,False,False,0,,,,,
6DWhBCofTCo,2,1,SALSA & TIMBA CUBANA 2015 - VIDEO HIT MIX,3937.0000,-3777.0442,0,,True,True,False,False,0,,,,,
F3QUSDLQ240,3,1,Best English Songs 2018 Hits | Most Popular Songs of 2018 | Best Music 2018 | Magic Box Stream 24/7,0.0000,159.9557,0,,True,True,False,False,0,,,,,
GZmfsHBfzzs,3,1,The Latin Lounge: 18 Original Recordings From Havana's Finest,3142.0000,-2982.0442,0,,True,True,False,False,0,,,,,
QEg6015_6F4,4,1,Best of Rock 'n' Roll Mix  - 50s & 60s,4311.0000,-4151.0442,0,,True,True,False,False,0,,,,,
cnn-z4U_S50,5,1,"90'S & 2000'S R&B PARTY MIX ~ MIXED BY DJ XCLUSIVE G2B ~ Usher, Beyonce, Chris Brown, Ashanti & More",4792.0000,-4632.0442,0,,False,True,False,False,0,,,,,
WGge0BV3tRY,5,1,Various ‎– Sensacional Soul Vol.1 (Groovy Spanish Soul & Funky Stompers 1966/76) Music Compilation,3151.0000,-2991.0442,0,,False,True,False,False,0,,,,,
0i6mhLMC63Y,6,1,Indie/Rock/Alternative Compilation - November 2017 (1½-Hour Playlist),5445.0000,-5285.0442,0,,False,True,False,False,0,,,,,
r9nkP7I65FU,6,1,"REGGAETON 2016 - 2017 MEGAMIX HD: Nicky Jam, J Balvin, Maluma, Daddy Yankee, Yandel",4182.0000,-4022.0442,0,,False,True,False,False,0,,,,,
BZpIQnPdsSQ,7,1,THE BEST OF RADIO HITS - 70 - 80 - 90 !,4651.0000,-4491.0442,0,,False,True,False,False,0,,,,,
1a8_zfoZM9A,8,1,The Greatest Rock Ballads Of All Time - Rock Ballads Collection [Live Collection],7870.0000,-7710.0442,0,,False,True,False,False,0,,,,,
N9T5gJWvhrA,8,1,Top 30 Songs Of Leo Rojas Full Album 2018 | Leo Rojas Greatest Hits [ Oficial Full HD ],5054.0000,-4894.0442,0,,False,True,False,False,0,,,,,
N9xDAk1W248,9,1,70's Disco Greatest Hits || 70's Disco Party Mix,4944.0000,-4784.0442,0,,False,True,False,False,0,,,,,
CQvilJhLaK8,10,1,Shakira - Antes De Las Seis,174.0000,-14.0442,0,,False,False,False,False,0,,,,,
oOlDewpCfZQ,10,1,4 Chords | Music Videos | The Axis Of Awesome,380.0000,-220.0443,0,,False,False,False,False,0,,,,,
6WItfkjXhTQ,10,1,Danza Kuduro 2014 Video Hit Mix - Latin Club Hits,3927.0000,-3767.0442,0,,False,False,False,False,0,,,,,
m4Eq2MvZRQE,11,1,Cita a las seis Grupo Mandingo,199.0000,-39.0442,0,,False,False,False,False,0,,,,,
c4tRQ1W-hBk,11,1,Best Songs Of The 70s,948.0000,-788.0443,0,,False,False,False,False,0,,,,,
RlrNPBfOowg,11,1,Maykel Fonts - Salsa - baila Cuban style -  Exciting Salsa !,404.0000,-244.0443,0,,False,False,False,False,0,,,,,
p_J69EB0pgY,12,1,CHEO FELICIANO DESDE LA GUAIRA 2009 A LAS SEIS Y NINA POPURRIT,515.0000,-355.0442,0,,False,False,False,False,0,,,,,
KCCqqPqDqSY,12,1,Wanderlust 🌲 - An Indie/Folk/Pop Playlist,5493.0000,-5333.0442,0,,False,False,False,False,0,,,,,
j3tszcxA8jQ,12,1,a-ha - Take On Me (Alternate Take) (Official Music Video),228.0000,-68.0443,0,,False,False,False,False,0,,,,,
AYCnLRetDME,13,1,Panchito Riset (Cita A Las Seis),177.0000,-17.0443,0,,False,False,False,False,0,,,,,
8Z5EjAmZS1o,13,1,The Best Of YIRUMA | Yiruma's Greatest Hits ~ Best Piano,6979.0000,-6819.0442,0,,False,False,False,False,0,,,,,
4RaVtalX37o,13,1,"Leoni Torres ft. Kelvis Ochoa & Alexander Abreu ""ES TU MIRADA"" - (Official Video) Salsa Fusion 2015",321.0000,-161.0443,0,,False,False,False,False,0,,,,,
HblD-AKsLWs,14,1,"Hector Lavoe - Medley (Mi Gente, A Las Seis Live)",913.0000,-753.0443,0,,False,False,False,False,0,,,,,
6-6rEtnwXag,14,1,Música en Inglés 2017 - 2018 (Las Mejores Canciones Pop en Inglés) || Mix Pop En Ingles 2017 - 2018,4279.0000,-4119.0442,0,,False,False,False,False,0,,,,,
L0xKz5TsYb0,14,1,"Sting, Shaggy - Don't Make Me Wait (Official)",243.0000,-83.0443,0,,False,False,False,False,0,,,,,
A_h3kt6Dp9M,15,1,🎹 TOP 10 PIANO COVERS on YOUTUBE #1 🎹,2723.0000,-2563.0442,0,,False,False,False,False,0,,,,,
aph7i0Wx1go,15,1,"50 French Stars, Chanson, Canción Francesa (Full Album/Álbum Completo)",8053.0000,-7893.0442,0,,False,False,False,False,0,,,,,
1MLRCczBKn8,16,1,Top songs 90s Part 1 (Best music hits HD),1010.0000,-850.0443,0,,False,False,False,False,0,,,,,
ZrLb2Qej0nY,16,1,LOS DESIGUALES FEAT. GILBERT MAN ► CHAMBONEA (OFFICIAL VIDEO),313.0000,-153.0443,0,,False,False,False,False,0,,,,,
3wMvDKtXkgU,17,1,LOS TRES A LAS SEIS (REEL),64.0000,95.9557,0,,False,False,False,False,0,,,,,
q7sZsoLujs0,17,1,The Best Acoustic Covers of Popular Songs 2018 - Only For You #vol 1. Música para tiendas,3682.0000,-3522.0442,0,,False,False,False,False,0,,,,,
8Lqm9Yu4BZU,17,1,FIESTA LATINA 2018 🎉🎉 LATIN PARTY 2018 🍹🔊 BEST LATINO PARTY MUSIC MIX,5287.0000,-5127.0442,0,,False,False,False,False,0,,,,,
LxlQcDg7CP0,18,1,CITA A LAS SEIS -GRUPO MANDINGO,199.0000,-39.0442,0,,False,False,False,False,0,,,,,
eSjSozKL_EA,18,1,lonely day - lofi hiphop mix,2597.0000,-2437.0442,0,,False,False,False,False,0,,,,,
HqYLZeGIDeg,18,1,Cuban Rhythm,3705.0000,-3545.0442,0,,False,False,False,False,0,,,,,
FFuWkzG3mNk,19,1,A las seis de la mañana - Facundo Cabral,140.0000,19.9557,0,,False,False,False,False,0,,,,,
VX0dzb3WQ0o,19,1,Italian music - the best italian songs - love songs pop rock 2014 2015 - hits compilation,3798.0000,-3638.0442,0,,False,False,False,False,0,,,,,
4fndeDfaWCg,19,1,Backstreet Boys - I Want It That Way,219.0000,-59.0442,0,,False,False,False,False,0,,,,,
