youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
aHWckbyKmLc,0,2,Strada-Anonymus #3,534,-345.6049,0,match,True,True,False,False,7,181.2,3.0,0.5,3765.0,5418.0
WI65_TaE4sU,0,1,FLAUTO DOLCE Chanconetta tedesca,329,-140.6049,0,,True,True,False,False,7,,,,,
WyJkEaLLxKM,1,3,Chanzonetta Tedesca,196,-7.6049,0,,True,True,False,False,2,,,,,
aXg2DyyAI5g,3,2,Saltarello 3,242,-53.6049,0,,True,True,False,False,2,,,,,
Oa6eNvVHnkM,1,1,Chanconetta tedesca,299,-110.6049,0,,True,True,False,False,2,,,,,
K5jEyQFYKkE,2,1,Chanconetta Tedesca,364,-175.6049,0,,True,True,False,False,2,,,,,
nYKprErBOAQ,4,1,Chanconetta Tedesca,277,-88.6049,0,,True,True,False,False,2,,,,,
zjLtZtzAwKs,10,1,07  Chanconeta Tedesca,190,-1.6049,0,,False,False,True,False,2,,,,,
8YcT9CmWxac,5,1,Chanconetta Tedescha,319,-130.6049,0,,False,True,False,False,1,,,,,
jMPbnLZ3lCU,6,1,Chanconetta tedesca/Bransle d'Écosse,299,-110.6049,0,,False,True,False,False,1,,,,,
H5prnawpcEE,7,1,Chanconetta Tedesca / A Thousand Curses On Love,337,-148.6049,0,,False,True,False,False,1,,,,,
dGACTRIIefo,8,1,ダンスリー Dancerie      シャンソネッタ・ テデスカ Chanconette Tedesche,275,-86.6049,0,,False,True,False,False,1,,,,,
0PDX4Vd4aRQ,2,2,Lo Paure Satan & Er Dei Tripetas,188,0.3951,0,,True,True,False,True,0,,,,,
txZM-9wjQWw,3,1,Chanconetta Tedesca,188,0.3951,0,,True,True,False,True,0,,,,,
9FKTYlrsw0E,9,1,ジョングルール・都電ライブ　シャンソネッタ・テデスカ（Chansoneta Tedesca）,181,7.3951,0,,False,True,False,False,0,,,,,
XcJBhJpCh6w,12,1,Wolgemut Chanzonetta Tedesca,118,70.3951,0,,False,False,False,False,0,,,,,
6XYFK9qqO7w,13,1,Chansoneta Tedesca anon  XIV,261,-72.6049,0,,False,False,False,False,0,,,,,
ZGdTBLDM7mk,14,1,wolgemut 2017 - Chanzonetta Tedesca,198,-9.6049,0,,False,False,False,False,0,,,,,
ylOBpl9ixQM,15,1,Wolgemut IV - Chansonetta Tedesca,147,41.3951,0,,False,False,False,False,0,,,,,
7yK06gjaMX4,16,1,Estampie / Chanconeta Tedesca,441,-252.6049,0,,False,False,False,False,0,,,,,
b08-v1LI7jM,17,1,Chanconette Tedesche,347,-158.6049,0,,False,False,False,False,0,,,,,
NAtXnz0WBv4,18,1,Medhorn Live 2013 New Jersey Renaissance Faire,105,83.3951,0,,False,False,False,False,0,,,,,
DJanBtVDa04,19,1,Chanconeta Tedescha,140,48.3951,0,,False,False,False,False,0,,,,,
