youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Od6hY_50Dh0,0,4,Queen - I'm Going Slightly Mad (Official Video),272,-23.990275,0,potential,True,True,False,False,7,234.9,17.3,5.5,2169.0,4577.0
9bslAcvU00M,3,4,I'm Going Slightly Mad,249,-0.990275,0,potential,True,True,True,False,4,192.1,34.5,34.0,804.0,3039.0
hn4k6TE-C4Y,2,2,Queen - I'm Going Slightly Mad (Lyrics),252,-3.990275,0,,True,True,True,False,4,,,,,
Jl0ChJDCCnA,1,4,Queen - I'm Going Slightly Mad (Remastered Audio 2011),257,-8.990275,0,,True,True,False,False,2,,,,,
VebQ91J6UNE,4,2,I'm Going Slightly Mad (Remastered 2011),263,-14.990275,0,,True,True,False,False,2,,,,,
g2N0TkfrQhY,4,2,Queen - Innuendo (Official Video),407,-158.990275,0,,True,True,False,False,2,,,,,
mWnTC5Pf8z8,17,1,Queen  I'm Going Slightly Mad KOR SUB,252,-3.990275,0,,False,False,True,False,2,,,,,
MfAegv7Ds_k,6,4,Queen - I'm Going Slightly Mad (Mad Mix),280,-31.990275,0,,False,True,False,False,1,,,,,
k12vI7cNCoU,5,2,Queen - I'm Going Slightly Mad (LP Version),255,-6.990275,0,,False,True,False,False,1,,,,,
Epegr64es4g,6,2,Queen - I'm Going Slightly Mad (Official Video) REACTION - DaVinci REACTS,593,-344.990275,0,,False,True,False,False,1,,,,,
eLVroJK7Ag8,6,2,Queen - I'm Going Slightly Mad (Official Video) Reaction,406,-157.990275,0,,False,True,False,False,1,,,,,
zhyaAPsT1LU,6,2,Queen - Headlong (Official Video),291,-42.990275,0,,False,True,False,False,1,,,,,
IMJFpBsKvoE,8,2,"Was Freddie Mercury Going CRAZY? The Sad Truth Behind ""I'm Going Slightly Mad"" by Queen.",260,-11.990275,0,,False,True,False,False,1,,,,,
Vu10vRUeG6A,8,2,Queen - The Hitman,309,-60.990275,0,,False,True,False,False,1,,,,,
QqbxXMybV48,1,2,"Queen - The Making of ""I'm Going Slightly Mad"" Part 1",765,-516.990275,0,,True,True,False,False,0,,,,,
aXAyzGpgaEI,1,2,Queen - The making of - I'm going slightly mad video,156,92.009725,0,,True,True,False,False,0,,,,,
j440-D5JhjI,1,2,Queen - Greatest Hits (2) [1 hour 20 minutes long],4760,-4511.990275,0,,True,True,False,False,0,,,,,
PjLY-vGne64,3,2,"Freddie Mercury ""Clean That F***in' Seat!!""",14,234.009725,0,,True,True,False,False,0,,,,,
ILQMwcKXP7M,5,2,Freddie Mercury - The Great Pretender (Official Video HQ 480p),215,33.009725,0,,False,True,False,False,0,,,,,
p9X07y8vD-8,7,2,"Queen - The Making of ""I'm Going Slightly Mad"" Part 2",738,-489.990275,0,,False,True,False,False,0,,,,,
aiqfoawb0RU,8,2,QUEEN Greatest Hits II 52adler pop rock alternativa,929,-680.990275,0,,False,True,False,False,0,,,,,
3l57BuO8V28,10,2,Queen - Butterfly,63,185.009725,0,,False,False,False,False,0,,,,,
pikzdp1TtNo,11,2,Queen 8-Bit : Greatest Hits II,4930,-4681.990275,0,,False,False,False,False,0,,,,,
4O5I1d6ppzs,11,2,Queen - I'm Going Slightly Mad Karaoke (Real Queen Music),271,-22.990275,0,,False,False,False,False,0,,,,,
zjDMaBKqpPw,12,2,Slightly Mad Video Shoot - 1991,212,36.009725,0,,False,False,False,False,0,,,,,
h2lv0xfPwA0,12,2,Freddie Mercury - Made In Heaven (Official Video HQ 480p),263,-14.990275,0,,False,False,False,False,0,,,,,
H14WMi2bopU,13,2,Queenie I'm going slightly mad,284,-35.990275,0,,False,False,False,False,0,,,,,
VAM5P3Qm9-I,14,2,Queen||I'm Going Slightly Mad Drum Cover,248,0.009725,0,,False,False,False,True,0,,,,,
WyKTQ6OGHlw,15,2,I'm Going Slightly Mad - Karaoke HD (In the style of Queen),284,-35.990275,0,,False,False,False,False,0,,,,,
KyUsT1ORdmo,15,2,Queen - I'm Going Slightly Mad (LP Version),242,6.009725,0,,False,False,False,False,0,,,,,
TUDo7mlUQVY,17,2,Queen - I'm Going Slightly Mad - Acoustic Cover,211,37.009725,0,,False,False,False,False,0,,,,,
JwsAZvGJByw,7,1,𝑄𝑢𝑒𝑒𝑛 _  𝐵𝑒𝑠𝑡  𝑜𝑓 𝐺𝑟𝑒𝑎𝑡𝑒𝑠𝑡 𝐻𝑖𝑡𝑠 𝑀𝑢𝑠𝑖𝑐  𝐹𝑢𝑙𝑙 𝐴𝑙𝑏𝑢𝑚  𝐼𝐼,4544,-4295.990275,0,,False,True,False,False,0,,,,,
hbWiRprOOrs,11,1,I'm Going Slightly Mad,263,-14.990275,0,,False,False,False,False,0,,,,,
CEjU9KVABao,12,1,Queen - Breakthru (Official Video),267,-18.990275,0,,False,False,False,False,0,,,,,
WrZNxmj_fQY,14,1,Queen   I'm Going Slightly Mad subtitulada Español Ingles pronunciación escrita lyrics letra,163,85.009725,0,,False,False,False,False,0,,,,,
0AIlz08fZos,15,1,Queen - Friends Will Be Friends (Official Video),272,-23.990275,0,,False,False,False,False,0,,,,,
-6qPn9fGE7k,17,1,Freddie Mercury - I'm Going Slightly Mad (Totally Bonkers Version) Fan Club Message 1991,62,186.009725,0,,False,False,False,False,0,,,,,
YeBtHAgwhvA,18,1,I'M GOING SLIGHTLY MAD INSPIRED MAKEUP,478,-229.990275,0,,False,False,False,False,0,,,,,
zu5KdDJmD6A,18,1,Queen - I'm Going Slightly Mad (Mad Mix),278,-29.990275,0,,False,False,False,False,0,,,,,
gcN2hJq1OZ0,19,1,I'm Going Slightly Mad. Rushes,82,166.009725,0,,False,False,False,False,0,,,,,
bM6SP934ZNA,19,1,I'm Going Slighty Mad,262,-13.990275,0,,False,False,False,False,0,,,,,
90Er3ixQ8p4,19,1,Queen - Innuendo (Subtitulado),399,-150.990275,0,,False,False,False,False,0,,,,,
