youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
MPs9c1jhMhw,0,2,Joe Cocker - High Time We Went,272,-0.1959,0,match,True,True,True,False,9,265.8,0.5,0.5,3359.0,7112.0
KyP_8-6BB40,5,1,"Joe Cocker, Adriano Celentano - High Time We Went, L'artigiano (LIVE) HD",275,-3.1959,0,,False,True,True,False,3,,,,,
Nn8tfnF39ek,2,2,"""Space Captain” - (Crossroads 2016) [Official Video]",335,-63.1959,0,,True,True,False,False,2,,,,,
C20Mf_Xp2Dc,3,2,Sporty-O - Topless (Dustin Hulton Original Mix),295,-23.1959,0,,True,True,False,False,2,,,,,
KFM9Bh5hkJs,1,1,Joe Cocker - High Time We Went - 8/13/1994 - Woodstock 94 (Official),354,-82.1959,0,,True,True,False,False,2,,,,,
JEvggNVI3xs,1,1,LUMIX GH5 Millennium Biltmore Wedding Los Angeles,303,-31.1959,0,,True,True,False,False,2,,,,,
9RsoGDSvfZE,2,1,Joe Cocker - High Time We Went (LIVE) HD,411,-139.1959,0,,True,True,False,False,2,,,,,
MEb2CecR11I,3,1,Backstreet Boys - Larger Than Life,318,-46.1959,0,,True,True,False,False,2,,,,,
WyF8RHM1OCg,16,1,Whitesnake - Here I Go Again '87,272,-0.1959,0,,False,False,True,False,2,,,,,
Nruzb94b00Y,9,1,Joe Cocker - High Time We Went - CROSSROADS FINALE @ Crossroads 2013,413,-141.1959,0,,False,True,False,False,1,,,,,
MZfV6f_OCvk,0,3,"WE REMEMBER JOE COCKER ""High Time We Went"" BLOIS-FRANCE",627,-355.1959,0,,True,True,False,False,0,,,,,
p7EUZ5t4N88,1,2,Joe Cocker - Woman To Woman,267,4.8041,0,,True,True,False,True,0,,,,,
LLOWYAzs9GI,3,2,"Lisa Stansfield, Barry White - All Around the World",263,8.8041,0,,True,True,False,False,0,,,,,
s24BouatXKs,4,2,Amy Winehouse -  Love Is A Losing Game,155,116.8041,0,,True,True,False,False,0,,,,,
CFqUl2a3Tvo,5,2,Gail & Ron Davies - Steal Across The Border,195,76.8041,0,,False,True,False,False,0,,,,,
0pHhbtHBMmE,7,2,For Chris Stainton,217,54.8041,0,,False,True,False,False,0,,,,,
Fwvb3mEf8bI,8,2,Tonight Our Eagle Cries,269,2.8041,0,,False,True,False,True,0,,,,,
SfCmMzm1Ccs,8,2,Music On the Beach (MOB),65,206.8041,0,,False,True,False,False,0,,,,,
T2CmzBLd9CA,10,2,Patrick Van Belle's Modern Jazz Trio,542,-270.1959,0,,False,False,False,False,0,,,,,
aqoPaXbS6cM,11,2,😱 Get Rid Of Cockroaches Forever With This Trick!,188,83.8041,0,,False,False,False,False,0,,,,,
1teHzWETX3U,12,2,Suspense: World of Darkness / The Locked Room / The Sisters,5344,-5072.1959,0,,False,False,False,False,0,,,,,
BD6ahX4IYGU,13,2,Osher Lifelong Learning Institute - Fall 2018 Course Preview,4974,-4702.1959,0,,False,False,False,False,0,,,,,
m34zh3t3u64,14,2,Artists of Promise 2018,7785,-7513.1959,0,,False,False,False,False,0,,,,,
IKxElccv0d8,2,1,I Learned How To Dance In 30 Days,1038,-766.1959,0,,True,True,False,False,0,,,,,
oK3Uz42ADDQ,3,1,Joe Cocker - High Time We Went,270,1.8041,0,,True,True,False,True,0,,,,,
dDYuqMCyGoE,4,1,joe cocker - High Time We Went - Gold,270,1.8041,0,,True,True,False,True,0,,,,,
0BYKk5R79YM,4,1,INSANE SECURITY ESCAPE!! O2 ARENA SUNRISE CLIMB,1598,-1326.1959,0,,True,True,False,False,0,,,,,
l0rLZ0MdzCo,5,1,Writing Discipline And Mindset For Authors With James Scott Bell,2537,-2265.1959,0,,False,True,False,False,0,,,,,
LOZuxwVk7TU,5,1,Britney Spears - Toxic (Official Video),211,60.8041,0,,False,True,False,False,0,,,,,
OCHU8HXGaCo,6,1,Joe Cocker   High time we went            1971,269,2.8041,0,,False,True,False,True,0,,,,,
dQsjAbZDx-4,6,1,Abba - Fernando,255,16.8041,0,,False,True,False,False,0,,,,,
gvoDyDn2y_Y,7,1,High Time We Went,268,3.8041,0,,False,True,False,True,0,,,,,
4fndeDfaWCg,7,1,Backstreet Boys - I Want It That Way,219,52.8041,0,,False,True,False,False,0,,,,,
l70u7uytnnM,8,1,High Time We Went,271,0.8041,0,,False,True,False,True,0,,,,,
nShlloNgM2E,8,1,GREATEST SPEECH EVER - Gary Vaynerchuk on Millennials and Procrastination | MOST INSPIRING!,949,-677.1959,0,,False,True,False,False,0,,,,,
MTdFkPTTnsA,9,1,"Three Simple, Fun and Effective Tools to Help Manage Risk | Will Gadd | TEDxYYC",773,-501.1959,0,,False,True,False,False,0,,,,,
rjsNNcsUNzE,9,1,Paul Mauriat ~ Love is Blue (1968),153,118.8041,0,,False,True,False,False,0,,,,,
zlMmmeVX5k4,10,1,Eric Clapton 70th Birthday Celebration: High Time We Went,551,-279.1959,0,,False,False,False,False,0,,,,,
qiiyq2xrSI0,10,1,Righteous Brothers - Unchained Melody (High Quality),218,53.8041,0,,False,False,False,False,0,,,,,
RrveyELqj2w,11,1,Illenium - Let You Go (feat. Ember Island) (Crystal Skies Remix) (lyrics),238,33.8041,0,,False,False,False,False,0,,,,,
LEHIS4RooCk,12,1,Joe Cocker - High Time We Went - 45 RPM - Mono Mix,300,-28.1959,0,,False,False,False,False,0,,,,,
ab9176Srb5Y,12,1,Eminem - Berzerk (Official) (Explicit),260,11.8041,0,,False,False,False,False,0,,,,,
5QVBAb6BoRM,13,1,High Time We Went (Live),481,-209.1959,0,,False,False,False,False,0,,,,,
uAsV5-Hv-7U,13,1,Don McLean- American Pie (with Lyrics),522,-250.1959,0,,False,False,False,False,0,,,,,
0ZhwAHeyOyw,14,1,Joe Cocker - High time we went (Live 1980),436,-164.1959,0,,False,False,False,False,0,,,,,
Fk0HXT_f7qM,14,1,Enigma - Gravity Of Love (Greatest Hits),4296,-4024.1959,0,,False,False,False,False,0,,,,,
HpfqulLNzr8,15,1,"Eric Clapton with Carlos Santana 07/08/18 “High Time We Went” London, UK, Hyde Park",333,-61.1959,0,,False,False,False,False,0,,,,,
OeGDZCwxMaE,15,1,"UMUC Commencement: Saturday Morning Ceremony - December 16, 2017",5732,-5460.1959,0,,False,False,False,False,0,,,,,
3FygIKsnkCw,15,1,The Platters - Only You (And You Alone) (Original Footage HD),164,107.8041,0,,False,False,False,False,0,,,,,
hMY5HMeWh1k,16,1,"Eric Clapton Feat. Paul Carrack ""High Time We Went""",237,34.8041,0,,False,False,False,False,0,,,,,
9-FmtAR5bno,17,1,Joe Cocker - High Time We Went - 16.08.2011 Hamburg Stadtpark,426,-154.1959,0,,False,False,False,False,0,,,,,
kVpv8-5XWOI,17,1,"Train - Hey, Soul Sister",217,54.8041,0,,False,False,False,False,0,,,,,
yicgjW2bGOE,18,1,Quan Joe Cocker ens convidava a marxar: High Time we went,481,-209.1959,0,,False,False,False,False,0,,,,,
8kyWDhB_QeI,18,1,Kanye West - All Falls Down ft. Syleena Johnson,245,26.8041,0,,False,False,False,False,0,,,,,
-1mf3Ulvtjk,19,1,Joe Cocker   High Time We Went 1971,268,3.8041,0,,False,False,False,True,0,,,,,
Uo0KjdDJr1c,19,1,A Millennial Job Interview,171,100.8041,0,,False,False,False,False,0,,,,,
