youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
R-Uhnwm0PyI,0,3,Cleofide: Act II Scene 9: Aria: Digli che io son sedele (Cleofide),428,-379.67345833300004,0,potential,True,True,False,False,7,45.0,0.6,0.3,637.0,707.0
ccSpn3uX6EA,1,3,Act II Scene 9: Aria: Digli che io son sedele (Cleofide),429,-380.67345833300004,0,potential,True,True,False,False,2,45.0,0.5,0.3,665.0,729.0
0eMrnVhRhM4,3,3,Cleofide: Act III Scene 9: Aria: Dov'e? se affretti (Poro),211,-162.67345833299999,0,,True,True,False,False,2,,,,,
cBglCDOnG9E,3,3,"Cleofide: Act II Scene 4: Aria: Generoso rifuegliati, o core (Poro)",219,-170.67345833299999,0,,True,True,False,False,2,,,,,
UKTguWbyO_I,1,1,Emma Kirkby - Digli ch'io son fedele - Cleofide - Hasse,429,-380.67345833300004,0,,True,True,False,False,2,,,,,
MYs7RXm-j0U,2,1,102  Cleofide  Act II Scene 9  Aria  Digli che io son sedele Cleofide,428,-379.67345833300004,0,,True,True,False,False,2,,,,,
djkdYXzRKyE,5,3,"Cleofide: Act II Scene 1: Recitative: E passera l'Idaspe (Poro, Cleofide) - Scene 2: Duet:...",83,-34.6734583333,0,,False,True,False,False,1,,,,,
xKqNnEQi6TU,6,3,Cleofide: Act I Scene 3: Aria: Vedrai con tuo periglio (Poro),188,-139.67345833299999,0,,False,True,False,False,1,,,,,
ErvcndJDscg,7,3,Cleofide: Act III Scene 1: Aria: Pupillette Vezzosette (Gandarte),407,-358.67345833300004,0,,False,True,False,False,1,,,,,
D2AasqcPltc,8,3,Cleofide: Act I Scene 3: Aria: Vedrai con tuo periglio (Poro),188,-139.67345833299999,0,,False,True,False,False,1,,,,,
oSGuYejh-G0,9,3,Cleofide: Act I Scene 1: Aria: Che sorte crudele (Cleofide),485,-436.67345833300004,0,,False,True,False,False,1,,,,,
fwp1zd_dVyw,9,3,Cleofide: Act III Scene 11: Aria: Perder l'amato bene (Cleofide),552,-503.67345833300004,0,,False,True,False,False,1,,,,,
854laCEs79U,8,1,Dominique Visse - Johann Adolf Hasse - Cleofide,260,-211.67345833299999,0,,False,True,False,False,1,,,,,
6Y1POZClYuk,1,3,Johann Adolph Hasse “Cleofide” (Emma Kirkby & William Christie • Cappella Coloniensis),13876,-13827.6734583,0,,True,True,False,False,0,,,,,
VK_Un0O_LYk,11,3,Cleofide: Act III Scene 7: Aria: Quanto mai felici siete (Timagene),271,-222.67345833299999,0,,False,False,False,False,0,,,,,
BTf2ya00MPE,14,1,"Cleofide, Act II, Scene 4: Aria ""Generoso rifuegliati, o core"" (Poro)",93,-44.6734583333,0,,False,False,False,False,0,,,,,
