youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
OudcDaEQ8Co,0,3,Ockeghem- D’un autre amer -The Medieval Ensemble of London **** Jean Fouquet,271,-201.9322,0,potential,True,True,False,False,7,63.1,4.6,1.0,447.0,513.0
2loikQk3B5k,0,1,Johannes Ockeghem (1410-1497) - D'un autre amer -Jean Fouquet,271,-201.9322,0,potential,True,True,False,False,7,63.1,4.7,1.0,292.0,369.0
Np5gM1pm3Xk,1,3,Johannes Ockeghem Chanson D ung aultre amer,140,-70.9322,0,,True,True,False,False,2,,,,,
3HO5UigQeVU,1,3,Johannes Ockeghem - D'ung aultre amer (Anturium),98,-28.9322,0,,True,True,False,False,2,,,,,
Svq3255N5cc,3,3,D’ung Aultre Amer,254,-184.9322,0,,True,True,False,False,2,,,,,
9sunpcY5vbI,3,3,Johannes  Ockeghem (ca. 1420-1497)   D`UNG AULTRE AMER,156,-86.9322,0,,True,True,False,False,2,,,,,
cX2mgRnliC0,4,3,D'un autre amer: D'ung aultre amer,187,-117.9322,0,,True,True,False,False,2,,,,,
7k8WmWcooBo,4,1,02-02 D'ung aultre amer (Johannes Ockeghem 1410-1497),310,-240.9322,0,,True,True,False,False,2,,,,,
BQTD4aTSFvk,5,3,D'un autre amer: D'ung aultre amer,313,-243.9322,0,,False,True,False,False,1,,,,,
Zy9fYYL--fg,6,3,"Tinctoris 5: Ockeghem, D'ung aultre amer",299,-229.9322,0,,False,True,False,False,1,,,,,
WwWxmImdDEA,7,3,D’ung aultre amer - Johannes Ockeghem (c1420-1497),190,-120.9322,0,,False,True,False,False,1,,,,,
tgT9t9j-KH0,6,1,D'un Autre Amer,187,-117.9322,0,,False,True,False,False,1,,,,,
5sY8lgn_Qk0,8,1,Johannes Ockeghem (c.1420-1497) - Intemerata Del Mater - 1997,468,-398.9322,0,,False,True,False,False,1,,,,,
7pM1zjJtnLA,9,1,"Sanctus ""D'ung aultre amer"": Credo",225,-155.9322,0,,False,True,False,False,1,,,,,
50TkfaoeNLI,15,3,Johannes Ockeghem_D'un autre amer mon cueur s'abesseroit,270,-200.9322,0,,False,False,False,False,0,,,,,
huiSON0cAMg,7,2,d'ung aultre amer,752,-682.9322,0,,False,True,False,False,0,,,,,
H3pmYKPbmeo,10,2,Johannes Ockeghem - Quant ce viendra au droit destraindre,333,-263.9322,0,,False,False,False,False,0,,,,,
IOr7oFEIkU8,11,2,D'un autre amer,191,-121.9322,0,,False,False,False,False,0,,,,,
lfY4fjCI1sw,11,2,Ockeghem -Il ne m’en chault plus de nul ame- Peter Davies e Timothy Davies ****Jean Fouquet,232,-162.9322,0,,False,False,False,False,0,,,,,
Bj2PWyKy3bE,12,2,Ockeghem: Aultre Vénus estes sans faille,261,-191.9322,0,,False,False,False,False,0,,,,,
CP_8l5WDc2s,13,2,"Sanctus ""D'ung aultre amer"": Agnus dei",124,-54.9322,0,,False,False,False,False,0,,,,,
A7JnAkhfmHM,15,2,D'un autre amer: D'ung aultre amer,185,-115.9322,0,,False,False,False,False,0,,,,,
J5w5ImJBNZU,15,2,Şirin Pancaroğlu  -  D'ung Aultre Amer  [ Hasret Bağı © 1998 Kalan Müzik ],313,-243.9322,0,,False,False,False,False,0,,,,,
4gtBrMB-ZKE,18,2,Oh Flanders Free - D'ung Aultre Amer (﴾ʘƦɪɢɪɴɑʟ﴿),85,-15.9322,0,,False,False,False,False,0,,,,,
WFcYjhXMLVc,0,1,Calling All Cars: Highlights of 1934 / San Quentin Prison Break / Dr. Nitro,5286,-5216.9322,0,,True,True,False,False,0,,,,,
k8om6DMBQV0,10,1,Guillaume Dufay: La belle se siet au piet de la tour % The Medieval Ensemble of London,97,-27.9322,0,,False,False,False,False,0,,,,,
eh3nEy0CfEE,10,1,"Sanctus ""D'ung aultre amer""",178,-108.9322,0,,False,False,False,False,0,,,,,
cozxkMpuCFA,12,1,D'un autre amer,187,-117.9322,0,,False,False,False,False,0,,,,,
NlfyVC4-FMo,14,1,"Sanctus ""D'ung aultre amer"": Gloria",108,-38.9322,0,,False,False,False,False,0,,,,,
_7JEORUb9TY,16,1,"Sanctus ""D'ung aultre amer"": Kyrie",114,-44.9322,0,,False,False,False,False,0,,,,,
EORlxOGMF68,17,1,Johannes Ockeghem (1420-1495) - Missa prolationum - Kyrie,356,-286.9322,0,,False,False,False,False,0,,,,,
yGW3V2rO6-U,18,1,Fors seulement à 3 by Johannes Ockeghem,123,-53.9322,0,,False,False,False,False,0,,,,,
