youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
MmkPIBwS8eQ,0,4,Holy miss moley got me a live one (House of 1000 Corpses),58,-41.6995833333,0,potential,True,True,False,False,7,13.3,42.1,0.1,50.0,51.0
xEt5dEOcW0I,0,1,Uncle Buck (8/10) Movie CLIP - Moley Russel's Wart (1989) HD,205,-188.699583333,0,reject,True,True,False,False,7,,,,,
2J9C6AA1Le8,2,2,06 - Holy Miss Moley,17,-0.6995833333329999,0,,True,True,True,False,4,,,,,
r7znngls6TE,5,1,House of 1000 Corpses - 03 - Saddle Up The Mule (Soundtrack),17,-0.6995833333329999,0,,False,True,True,False,3,,,,,
SLGObENZD88,7,1,House of 1000 Corpses - 23 - Dr. Satan (Soundtrack),19,-2.69958333333,0,,False,True,True,False,3,,,,,
Eds4c60enjM,3,4,Devolution Audio   House of 1000 Corpses,112,-95.6995833333,0,,True,True,False,False,2,,,,,
Jk6yfvxqBfk,1,3,Otis Driftwood - Thoughts to think about,53,-36.6995833333,0,,True,True,False,False,2,,,,,
V82hFRJcrj0,2,3,House of 1000 Corpses (1/10) Movie CLIP - I Hate Clowns (2003) HD,172,-155.699583333,0,,True,True,False,False,2,,,,,
4xG4yqjA_vg,4,2,House Of A 1000 Corpses: The Whole Soundtrack All At Once,150,-133.699583333,0,,True,True,False,False,2,,,,,
lQ6akiGRcL8,1,1,"Little Richard - Good Golly, Miss Molly",130,-113.69958333299999,0,,True,True,False,False,2,,,,,
e5hRPy-pDsY,1,1,"50 Of Robin's ""Holy"" Sayings From ""Batman""",111,-94.6995833333,0,,True,True,False,False,2,,,,,
RCYGNtyktlg,2,1,Little Richard ** Good Golly Miss Molly** (LIVE),174,-157.699583333,0,,True,True,False,False,2,,,,,
4U1JJTogr0Y,3,1,Lettuce After Party w/ Holey Miss Moley / The Juanjamon Band,119,-102.69958333299999,0,,True,True,False,False,2,,,,,
nceqQyqIa5o,3,1,Lil Mosey - Noticed (Dir. by @_ColeBennett_),172,-155.699583333,0,,True,True,False,False,2,,,,,
kZ6h0kyqSRk,4,1,Little Richard - Good Golly Miss Molly,162,-145.699583333,0,,True,True,False,False,2,,,,,
Wxo_5gNakBA,4,1,She's Out of My League (6/9) Movie CLIP - Honesty (2010) HD,163,-146.699583333,0,,True,True,False,False,2,,,,,
4aQDOUbErNg,4,1,Olly Murs - Troublemaker ft. Flo Rida,185,-168.699583333,0,,True,True,False,False,2,,,,,
OiRQOpC0nhg,4,1,House of 1000 Corpses (2003 Movie) Teaser Trailer,71,-54.6995833333,0,,True,True,False,False,2,,,,,
k9aezzV7WQI,15,1,Rockin' Crazy World 20 Sec Promo,20,-3.69958333333,0,,False,False,True,False,2,,,,,
jnzbQf1NoQE,18,1,(This is Hell!) House of 1000 Corpses,18,-1.69958333333,0,,False,False,True,False,2,,,,,
ujEbejephNM,5,2,The Devil's Rejects (9/10) Movie CLIP - Chicken F***er (2005) HD,149,-132.699583333,0,,False,True,False,False,1,,,,,
gFL270Gndlw,7,2,Our grandpa stand up comedian,54,-37.6995833333,0,,False,True,False,False,1,,,,,
AK_jm3Hz1Wk,5,1,Little Richard - Good Golly Miss Molly (Muhammad Ali's 50th Birthday),209,-192.699583333,0,,False,True,False,False,1,,,,,
VLAehcMir1k,5,1,The Bigger The Cushion (Soundtrack Version w/Dialogue),147,-130.699583333,0,,False,True,False,False,1,,,,,
BSav-mNrXqE,6,1,Otis B. Driftwood. -[My Devil Monster],400,-383.699583333,0,,False,True,False,False,1,,,,,
ExkM_6yQxHE,6,1,"20 Times K2SO From ""Rogue One"" Forced You To Laugh",259,-242.699583333,0,,False,True,False,False,1,,,,,
ePRYhNNdzwk,6,1,Grumpy Old Men (1/4) Movie CLIP - Not-So-Friendly Neighbors (1993) HD,162,-145.699583333,0,,False,True,False,False,1,,,,,
w9Ks3qKbheA,6,1,House of 1000 Corpses- Showtime,60,-43.6995833333,0,,False,True,False,False,1,,,,,
RrxpFUggKkE,7,1,Otis dvd menu,236,-219.699583333,0,,False,True,False,False,1,,,,,
pYI5PwwnGj4,7,1,"36 Times Statler And Waldorf From ""The Muppets"" Were Expert Trolls",369,-352.699583333,0,,False,True,False,False,1,,,,,
bnCT0GXgLJg,7,1,"Lil Pump - ""Drug Addicts"" (Official Music Video)",177,-160.699583333,0,,False,True,False,False,1,,,,,
5Q3aUMIKZHE,8,1,Showtime - House of 1000 Corpses,60,-43.6995833333,0,,False,True,False,False,1,,,,,
T70-HTlKRXo,8,1,Monty Python's best sketch ever,298,-281.69958333299996,0,,False,True,False,False,1,,,,,
hh81LMz1sPo,8,1,Grumpy Old Men Outtakes,138,-121.69958333299999,0,,False,True,False,False,1,,,,,
rZjUUNufsvY,8,1,Captain Spaulding's Museum of Monsters and Madmen (House of 1000 Corpses),31,-14.6995833333,0,,False,True,False,False,1,,,,,
JLQYBr1s4B4,9,1,Little Richard @ Tom Jones - Send Me Some Lovin,116,-99.6995833333,0,,False,True,False,False,1,,,,,
nBmNcy4zZNU,9,1,How the Grinch Stole Christmas (4/9) Movie CLIP - Kids Today (2000) HD,163,-146.699583333,0,,False,True,False,False,1,,,,,
c2q6IU8pu2A,9,1,American Graffiti - Original Soundtrack - A5  –Buddy Holly  That'll Be The Day  2:14 GRT1973,133,-116.69958333299999,0,,False,True,False,False,1,,,,,
g0ZcF0HEzVM,6,2,House of Corpses quote,5,11.3004166667,0,,False,True,False,False,0,,,,,
VoktevQVFWk,10,2,Boogie man is real,37,-20.699583333299998,0,,False,False,False,False,0,,,,,
elPFBQmahng,1,1,House of 1000 Corpses - 06 - Holly Miss Moley (Soundtrack),16,0.300416666667,0,,True,True,False,True,0,,,,,
4NgGw5c9HOs,2,1,Holey Miss Moley -FULL SET- Little Econ Love Fest 2016,4259,-4242.69958333,0,,True,True,False,False,0,,,,,
hixFLom20CA,10,1,Mrs. Weasley - Chamber of Secrets.mpg,44,-27.699583333299998,0,,False,False,False,False,0,,,,,
txU94G5r0BI,10,1,Its time to die! (House of 1000 Corpses),57,-40.6995833333,0,,False,False,False,False,0,,,,,
nzR11aVRAI4,11,1,Fun with bill,57,-40.6995833333,0,,False,False,False,False,0,,,,,
NKqcYhB0Icw,11,1,Stuck In The Mud (Soundtrack Version),76,-59.6995833333,0,,False,False,False,False,0,,,,,
s_8KR-n2fBQ,11,1,Hall and Oates - Out of Touch,253,-236.699583333,0,,False,False,False,False,0,,,,,
4A3XqczXrjA,11,1,House of 1000 Corpses Rob Zombie Fan Trailer,123,-106.69958333299999,0,,False,False,False,False,0,,,,,
LIjLSoDCpb8,12,1,"""Good Golly Miss Molly"", by John Goodman (King Ralph) [HD, high quality]",140,-123.69958333299999,0,,False,False,False,False,0,,,,,
rq8MktR_Ctc,12,1,Mughal-E-Azam 1960 Full Hindi movie,11031,-11014.699583299998,0,,False,False,False,False,0,,,,,
0TRUnJ5JlYw,12,1,Grumpy Old Men - Stinky Backseat Fish,190,-173.699583333,0,,False,False,False,False,0,,,,,
YVhFXRx-sqQ,12,1,House of 1000 Corpses on Big Bang,53,-36.6995833333,0,,False,False,False,False,0,,,,,
WwrEWyg92pw,13,1,OTIS FIREFLY (3 Lessons to Live Your Life By),98,-81.6995833333,0,,False,False,False,False,0,,,,,
GSPmglqBcng,13,1,Everybody Scream (Soundtrack Version),157,-140.699583333,0,,False,False,False,False,0,,,,,
9RMQSUBk5kg,13,1,"Ian Dury - Reasons to be cheerful, part 3 (lyrics on clip)",286,-269.69958333299996,0,,False,False,False,False,0,,,,,
B7QWvy0lu9Q,14,1,Dancing In The Street - Whole Lotta Shakin' (BBC Documentary 4/4),895,-878.6995833330002,0,,False,False,False,False,0,,,,,
aDJJBMXiwiI,14,1,Sicario (11/11) Movie CLIP - A Land of Wolves (2015) HD,208,-191.699583333,0,,False,False,False,False,0,,,,,
hAESe4Dc0HY,14,1,Jay-Z - $100 Bill,210,-193.699583333,0,,False,False,False,False,0,,,,,
x9kOZ5PxN04,14,1,House of 1000 Corpses - 22 - Ain't The Only Thing Tasty,27,-10.6995833333,0,,False,False,False,False,0,,,,,
r8xzKxMhdnc,15,1,"12 bar blues guitar in G (Good Golly Miss Molly, Lucile, Rave On, No Particular Place To Go)",751,-734.6995833330002,0,,False,False,False,False,0,,,,,
yjooGDuZsps,15,1,"House of 1,000 Corpses",207,-190.699583333,0,,False,False,False,False,0,,,,,
DI-7bx8Zyx0,16,1,1958 HITS ARCHIVE: Good Golly Miss Molly - Little Richard (original hit version),129,-112.69958333299999,0,,False,False,False,False,0,,,,,
qnHneYm3HhE,16,1,Arctic 2014: Who Gets a Voice and Why It Matters (Part 1),5846,-5829.69958333,0,,False,False,False,False,0,,,,,
Thc7R7yO-o4,16,1,House of 1000 Corpses - 14 - My Baby Boy (Soundtrack),15,1.30041666667,0,,False,False,False,True,0,,,,,
C5VkTcmQxD8,17,1,Good Golly Miss Molly-Little Richard-original song,132,-115.69958333299999,0,,False,False,False,False,0,,,,,
xNhOqjMh8V0,17,1,Implementing the Vision: Chapter 1 - System of Wellness,460,-443.699583333,0,,False,False,False,False,0,,,,,
_HCS9AJ0rEI,17,1,The Mask (1994) - That's a Spicy Meatball Scene (5/5) | Movieclips,55,-38.6995833333,0,,False,False,False,False,0,,,,,
cC1mszLDhlQ,17,1,FULL HOUSE OF A 1000 CORPSES,87,-70.6995833333,0,,False,False,False,False,0,,,,,
1iQDMoelbk4,18,1,Lemmy Kilmister - Good Golly Miss Molly [Little Richard].flv,160,-143.699583333,0,,False,False,False,False,0,,,,,
eI1dAmDZrZE,18,1,Pineapple Express - The Trifecta Scene (2/10) | Movieclips,154,-137.699583333,0,,False,False,False,False,0,,,,,
6zIXBRdA_Yc,18,1,jon cryer as lex. on supergirl worst casting ever,324,-307.69958333299996,0,,False,False,False,False,0,,,,,
4vuW6tQ0218,19,1,Monty Python - Dead Parrot,333,-316.69958333299996,0,,False,False,False,False,0,,,,,
