youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
LINq1EuTvdQ,1,1,"Sonata, Op. 25 No. 4: III. Finale. Lebhafte Viertel",342,-10.9241,0,reject,True,True,False,False,2,,,,,
MReRjbMsNPs,2,1,"Viola Sonata, Op. 25, No. 4 : III. Finale. Lebhafte Viertel",359,-27.9241,0,reject,True,True,False,False,2,,,,,
DaWjLlK3aFY,3,1,"Hindemith: Sonata for viola and piano, Op.25 No.4 (1922) - 3. Finale. Lebhafte Viertel",358,-26.9241,0,reject,True,True,False,False,2,,,,,
Nr1c1iMC8aU,5,1,"Sonata for Viola and Piano, Op. 25, No. 4, Finale, lebhafte Viertel - Paul Hindemith",361,-29.9241,0,reject,False,True,False,False,1,,,,,
vUiQpJbbhW4,9,1,"""INDIGO TRIO"" Boris Vayner, viola, Zoya Shuhatovich, piano.  P. Hindemith, Sonate for viola and piano op.25 No.4,3.Finale. Lebhafte Viertel ,",342,-10.9241,0,reject,False,True,False,False,1,,,,,
iRzC1JK6URo,0,1,"Paul Hindemith - Sonata for Viola and Piano, op. 25, no. 4  Schotten - Collier",828,-496.9241,0,reject,True,True,False,False,0,,,,,
mMw5ccYk4fw,0,1,"Hindemith: Viola Sonata, Op.25, No. 1 - 1st movement: Breit Viertel",125,206.0759,0,reject,True,True,False,False,0,,,,,
0g1CWKKCPls,1,1,"Hindemith: Sonata For Viola Solo No. 4, Op.31 - 1st movement: Äusserst lebhaft",215,116.0759,0,reject,True,True,False,False,0,,,,,
fXXR3DG5Y7c,2,1,"Hindemith: Sonata For Viola Solo No. 4, Op.31 - 2nd movement: Lied - Ruhig, mit wenig Ausdruck",193,138.0759,0,reject,True,True,False,False,0,,,,,
ehUmdELLXWQ,3,1,Hindemith: Sonata For Viola Solo (1937) - 1st movement: Lebhafte Halbe,266,65.0759,0,reject,True,True,False,False,0,,,,,
zeD_YovIe_o,4,1,"Sonata for Viola and Piano, Op. 25, No. 4: III. Finale. Lebhafte Viertel",311,20.0759,0,reject,True,True,False,False,0,,,,,
KZ_hPwxpAGY,4,1,"Hindemith: Sonata For Viola Solo No. 5, Op.11 - 1st movement: Lebhaft, aber nicht geeilt",174,157.0759,0,reject,True,True,False,False,0,,,,,
sSuXdQCgq7w,5,1,ECHO - Paul Hindemith,180,151.0759,0,,False,True,False,False,0,,,,,
ZXTHNzXmE3o,6,1,Hindemith  Sonate for Viola and Piano op.25/4  (1922) Mov.3  Finale. Labhafte Viertel,310,21.0759,0,,False,True,False,False,0,,,,,
ptkFmhO8An8,6,1,Prelude and Fragment: I. Prelude,63,268.0759,0,,False,True,False,False,0,,,,,
WhFr8TNXI7E,7,1,"Jen Herman, Viola- Hindemith Viola Sonata, Op. 25, No. 4 (1922)- 3rd movement",329,2.0759,0,,False,True,False,True,0,,,,,
A4tn0KI2oT8,8,1,"Sonata for Viola and Piano, Op. 25, No. 4, Sehr langsame Viertel - Paul Hindemith",219,112.0759,0,,False,True,False,False,0,,,,,
5xxSbVzMZb4,10,1,"Hindemith op 25 no 4, movt 1 with violist Brett Deubner",292,39.0759,0,,False,False,False,False,0,,,,,
XAAHnuEC-xw,11,1,"Sarah McCabe, Violin, Viola tutor,  Hindemith Op. 25 No  4 Mvt II",219,112.0759,0,,False,False,False,False,0,,,,,
6kGcjBAmA7g,12,1,Hindemith  Sonate for Viola and Piano op.25/4  (1922)  Mov.2  Sehr langsame Viertel,222,109.0759,0,,False,False,False,False,0,,,,,
b--Iiu3BITE,13,1,Benjamin und Paul Rivinius - Sonate op.25 Nr.4 - Finale. Lebhafte Viertel,329,2.0759,0,,False,False,False,True,0,,,,,
4ETY5dESih0,14,1,"Jen Herman, Viola- Hindemith Viola Sonata, Op. 25, No. 4 (1922)- 1st movement",308,23.0759,0,,False,False,False,False,0,,,,,
FRzWIJr27GE,15,1,"Hindemith  Sonate for Viola and Piano op.25/4  (1922) Mov.1 Sehr lebhaft, Markiert und kraftvoll",317,14.0759,0,,False,False,False,False,0,,,,,
gc4i2PxswPk,16,1,"Hindemith Sonata Op. 25, n4, mvt.3,Lebhafte Viertel",366,-34.9241,0,,False,False,False,False,0,,,,,
DABmqVE1Yp8,17,1,"Sonata for Viola and Piano, Op. 25, No. 4: II. Sehr langsame Viertel",225,106.0759,0,,False,False,False,False,0,,,,,
IKFcBhgHnxE,18,1,"P. Hindemith     Sonate for viola and piano op.25 No.4,2.Sehr langsame Viertel, Boris Vayner viola, Zoya Shuhatovich, piano.",242,89.0759,0,,False,False,False,False,0,,,,,
VFkJZXpoWek,19,1,P.Hindemith. Viola sonata Op.25 No.4,844,-512.9241,0,,False,False,False,False,0,,,,,
