youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Et0riKtyWwE,0,3,Hüsnü Şenlendirici - Hicaz Dolap Rom & Beyoğlu'nda Gezersin  (Sarı Sıcak),410,-192.1126875,0,reject,True,True,False,False,7,,,,,
iVMoavmJ5U0,1,3,mustafa kandıralı - hicaz dolap,301,-83.1126875,0,reject,True,True,False,False,2,,,,,
w1fJf9j3umg,2,3,Λωξάντρα - Hicaz Dolap (HQ Official Audio Video),367,-149.1126875,0,reject,True,True,False,False,2,,,,,
6xpTh0EtoRQ,4,3,hicaz dolap haydar tatlıyay,359,-141.1126875,0,reject,True,True,False,False,2,,,,,
tFDCDLZvoqw,1,2,Turkish Street Music - Sulukule,250,-32.1126875,0,reject,True,True,False,False,2,,,,,
7Rmd43yO7F8,5,3,Hicaz Dolap,300,-82.1126875,0,,False,True,False,False,1,,,,,
5_SjxMvvNrc,5,3,Mustafa Kandıralı-Hicaz Dolap,237,-19.1126875,0,,False,True,False,False,1,,,,,
EYC6jEGKQMQ,6,3,Hicaz Dolap,304,-86.1126875,0,,False,True,False,False,1,,,,,
HaSheE8BKD4,7,3,A song from Algiers by Rom Royale,243,-25.1126875,0,,False,True,False,False,1,,,,,
-XKGaYtcZSc,9,3,Ergin Kızılay-Hicaz Dolap,296,-78.1126875,0,,False,True,False,False,1,,,,,
csXapoLDtR8,9,3,HİCAZ DOLAP-2013.06.13-16:14:27,273,-55.1126875,0,,False,True,False,False,1,,,,,
zVwDN-pyL8Y,0,5,Latcho Drom - Tony Gatlif - Soundtrack - Full Album,3960,-3742.1126875,0,,True,True,False,False,0,,,,,
QXxIcgSUvY8,2,3,OYUN HAVALARI -  Hicaz dolap,209,8.8873125,0,,True,True,False,False,0,,,,,
yNCQKeVxT8o,11,3,Cengiz Coşkuner Hicaz dolap 1982,283,-65.1126875,0,,False,False,False,False,0,,,,,
YHN0wnEOH9o,11,3,Hüsnü Özkartal / Hicaz Dolap (LP) Mono,292,-74.1126875,0,,False,False,False,False,0,,,,,
MRBKOjHFEBE,13,3,Hüsnü Şenlendirici - Hicaz Dolap Bayram Özel,226,-8.1126875,0,,False,False,False,False,0,,,,,
SVIQqtR2gsg,13,3,gypsy fantasy - hicaz dolap,445,-227.1126875,0,,False,False,False,False,0,,,,,
ppai-8oKRE0,13,3,Καρίπης / Μερετάκης,478,-260.1126875,0,,False,False,False,False,0,,,,,
Tg66IYsZJwQ,15,3,Hicaz Dolap - Esin Engin & Orchestra - Arabic Music,214,3.8873125,0,,False,False,False,True,0,,,,,
S7gvnP1wRRk,17,3,Volkan Kirpik Hicaz dolap,224,-6.1126875,0,,False,False,False,False,0,,,,,
jzMw_kkVbRg,17,3,ΔΟΞΑΣΤΙΚΟ-Mάνος Αχαλινωτόπουλος,504,-286.1126875,0,,False,False,False,False,0,,,,,
ACWVgFPRAus,1,1,Latcho drom st ang google maps,141,76.8873125,0,,True,True,False,False,0,,,,,
