youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
iRzn7mgIH8o,0,2,Dry Branch Fire Squad - We Believe In Happy Endings,175,-3.8196,0,match,True,True,True,False,9,164.9,0.5,0.5,1979.0,2180.0
ZEAsggx8etg,0,3,"""We Believe in Happy Endings"" Annie & Mac Old Time Music Moment",197,-25.8196,0,,True,True,False,False,7,,,,,
fgLdqMgXvZc,0,1,"Johnny Rodriguez ""We Believe In Happy Endings"" Live On Pop Goes The Country 1978",177,-5.8196,0,,True,True,False,False,7,,,,,
-5dZpQEkVvI,1,3,We Believe in Happy Endings (with Earl Thomas Conley) (2008 Remastered Version),215,-43.8196,0,,True,True,False,False,2,,,,,
Gk2BMP26vFU,2,3,We Believe in Happy Endings (Cover by Howell Osborne & Jenny Daniels),227,-55.8196,0,,True,True,False,False,2,,,,,
pxu9b-IJ9n0,4,3,We Believe In Happy Endings,218,-46.8196,0,,True,True,False,False,2,,,,,
OWje0Mg0HeI,1,1,Emmylou Harris/Earl Thomas Conley - We Believe In Happy Endings,219,-47.8196,0,,True,True,False,False,2,,,,,
GK9Fp_taQTA,2,1,Dry Branch Fire Squad - Little Old Church By the Road,535,-363.8196,0,,True,True,False,False,2,,,,,
TUVz_yjl-bM,2,1,We believe in happy endings - Heidi Hauge & Bjørn A Hauge,209,-37.8196,0,,True,True,False,False,2,,,,,
Xh82WbiyoXk,3,1,Earl Thomas Conley with Emmylou Harris - We Believe in Happy Endings [original Lp version],214,-42.8196,0,,True,True,False,False,2,,,,,
reZD_CxTfxU,4,1,"Thank You, Lord",184,-12.8196,0,,True,True,False,False,2,,,,,
UF_A4V7WnWQ,4,1,We Believe In Happy Endings,216,-44.8196,0,,True,True,False,False,2,,,,,
5HNSH8c1CSg,5,2,We Believe In Happy Endings,215,-43.8196,0,,False,True,False,False,1,,,,,
j1nGbblCHl4,6,2,We Believe In Happy Endings,188,-16.8196,0,,False,True,False,False,1,,,,,
OAl359u9Fr4,5,1,Johnny Rodriguez - We Believe In Happy Endings,185,-13.8196,0,,False,True,False,False,1,,,,,
leBEQ64cqHM,6,1,The Honest Farmer - Dry Branch Fire Squad,228,-56.8196,0,,False,True,False,False,1,,,,,
wKriP4gokHM,8,1,"""We Believe In Happy Endings"" Smule Karaoke Version of Earl Thomas Conley,and written by Bob McDill.",196,-24.8196,0,,False,True,False,False,1,,,,,
cACDh1uvB40,9,1,He Is Coming To Us Dead - Dry Branch Fire Squad,201,-29.8196,0,,False,True,False,False,1,,,,,
beC6WnaBY1I,3,2,We Believe in Happy Endings,162,9.1804,0,,True,True,False,False,0,,,,,
jSxIy1SMO14,1,1,Warrior River Boys - You're That Certain Someone,158,13.1804,0,,True,True,False,False,0,,,,,
Ti2LnQX4tqw,3,1,Dry Branch Fire Squad Grey Fox 2011 #3,106,65.1804,0,,True,True,False,False,0,,,,,
a1XeGhWKnFk,7,1,"Dry Branch Fire Squad 1993 ""Aragon Mill""",158,13.1804,0,,False,True,False,False,0,,,,,
qPRkl6GJc6I,8,1,Golgotha [1985] - The Dry Branch Fire Squad,2173,-2001.8196,0,,False,True,False,False,0,,,,,
O15fi1M1VBY,11,1,We Believe in Happy Endings,168,3.1804,0,,False,False,False,True,0,,,,,
AFNGneY2ytY,12,1,We believe in happy endings,210,-38.8196,0,,False,False,False,False,0,,,,,
Cy0gKtqaFZ0,13,1,O Captain! My Captain!,205,-33.8196,0,,False,False,False,False,0,,,,,
OLysPiDldIw,14,1,Dry Branch Fire Squad Grey Fox 2011 #6,184,-12.8196,0,,False,False,False,False,0,,,,,
-wBQr9kKO3Q,14,1,WE BELIEVE IN HAPPY ENDINGS,161,10.1804,0,,False,False,False,False,0,,,,,
RVW14QiY6VE,15,1,Looking For The Stone (A Capella),122,49.1804,0,,False,False,False,False,0,,,,,
R_6sj5fenVQ,16,1,Bring It On Home To Me,255,-83.8196,0,,False,False,False,False,0,,,,,
MRI5QuQhh74,16,1,We Believe In Happy Endings,217,-45.8196,0,,False,False,False,False,0,,,,,
b3njAeNWCaE,17,1,The Gospel Way,105,66.1804,0,,False,False,False,False,0,,,,,
RbhgPCeO_zo,17,1,We Believe in Happy Endings (Karaoke Version With Background Vocals) (Originally Performed By...,181,-9.8196,0,,False,False,False,False,0,,,,,
tdlLbPihkIQ,18,1,we believe in happy endings,219,-47.8196,0,,False,False,False,False,0,,,,,
38xenqa4d7w,18,1,We Believe in Happy Endings (Karaoke Version) (Originally Performed By Earl Thomas Conley &...,218,-46.8196,0,,False,False,False,False,0,,,,,
Y78Ryd-vBNg,19,1,The Man-Mans Believe in Happy Endings,313,-141.8196,0,,False,False,False,False,0,,,,,
E5_Jey9pmso,19,1,Let's Leave The Lights On Tonight,202,-30.8196,0,,False,False,False,False,0,,,,,
