youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
mN78bVtTImI,0,5,Martha Wainwright - When the Day is Short,226,-0.1846,0,match,True,True,True,False,9,221.3,0.3,0.2,1632.0,3247.0
1WQytKT_ZGs,4,3,When The Day Is Short,226,-0.1846,0,,True,True,True,False,4,,,,,
68yNx7ZFf6c,9,3,"Martha Wainwright's ""When the Day is Short""  An Unofficial Fan Slideshow",226,-0.1846,0,,False,True,True,False,3,,,,,
tNJzRKUk_VE,1,5,Martha Wainwright on Letterman,231,-5.1846,0,,True,True,False,False,2,,,,,
_rIBbhymIzw,4,3,When the Day Breaks,577,-351.1846,0,,True,True,False,False,2,,,,,
CSMgAcklZpE,10,2,WHEN THE DAY IS SHORT- MARTHA WAINWRIGHT - 3D,228,-2.1846,0,,False,False,True,False,2,,,,,
WqVy0Az6XAk,5,5,Martha Wainwright - The Traitor (Leonard Cohen),314,-88.1846,0,,False,True,False,False,1,,,,,
bBcd1tc33bQ,6,4,Martha Wainwright Ship Song,297,-71.1846,0,,False,True,False,False,1,,,,,
gLzQ2HES04k,6,3,'Factory' - Martha Wainwright | The Late Late Show | RTÉ One,243,-17.1846,0,,False,True,False,False,1,,,,,
XfdKVuetyNQ,2,5,"""When the Day is Short"" by Martha Wainwright",184,41.8154,0,,True,True,False,False,0,,,,,
vZMZrduP1rc,3,5,When The Day Is Short    Martha Wainwright,203,22.8154,0,,True,True,False,False,0,,,,,
ZQA1KDZ6vnA,6,5,Martha Wainwright@ Glasgow: When the day is Short,165,60.8154,0,,False,True,False,False,0,,,,,
D2DJE5MLPFI,8,4,martha wainwright - far away,176,49.8154,0,,False,True,False,False,0,,,,,
qAdNFZbzLJI,4,3,"Martha Wainwright ""When the Day is Short"" Edmonton Folk Fest",71,154.8154,0,,True,True,False,False,0,,,,,
Pyq0G5g57lc,6,3,When the Day is Short - Martha Wainwright Live Osheaga 2007,168,57.8154,0,,False,True,False,False,0,,,,,
yzPHHpi1bUA,7,3,Martha Wainwright - Factory,213,12.8154,0,,False,True,False,False,0,,,,,
XFh33FOsl4w,9,3,Martha Wainwright - When The Day Is Short - 2005-11-04,198,27.8154,0,,False,True,False,False,0,,,,,
Z4g52h-0vDs,11,3,When The Day Is Short,196,29.8154,0,,False,False,False,False,0,,,,,
V4di1pbzveQ,13,3,"Martha Wainwright - ""Proserpina""",253,-27.1846,0,,False,False,False,False,0,,,,,
1qvvVm9vKbY,18,3,"""April Fools"" by Rufus Wainwright w/ Martha Wainwright",256,-30.1846,0,,False,False,False,False,0,,,,,
9baaOBF1ipY,4,2,Martha Wainwright - You Cheated Me,193,32.8154,0,,True,True,False,False,0,,,,,
_ALxWYicl2M,9,2,Martha Wainwright - Factory,214,11.8154,0,,False,True,False,False,0,,,,,
gAV6R6g7fFM,12,2,Martha Wainwright @ Tivoli [Utrecht] - When the Day is Short,204,21.8154,0,,False,False,False,False,0,,,,,
Cjy71RPGnkA,13,2,Martha Wainwright - Bloody Mother Fucking Asshole (HQ),198,27.8154,0,,False,False,False,False,0,,,,,
cafdbStasOk,14,2,Martha Wainwright - Tower Of Song,257,-31.1846,0,,False,False,False,False,0,,,,,
98z-jlK86wA,15,2,Martha Wainwright - TV Show,250,-24.1846,0,,False,False,False,False,0,,,,,
jlb2WO8hQX4,15,2,When The Day Is Short - Martha Wainwright,178,47.8154,0,,False,False,False,False,0,,,,,
Qua9Lo0xve0,15,2,"Martha Wainwright - Someone to Watch Over Me (Live at The London Palladium, 2007)",215,10.8154,0,,False,False,False,False,0,,,,,
Wnbei1pC41k,9,1,Martha Wainwright - These Flowers,220,5.8154,0,,False,True,False,False,0,,,,,
bfa9yxCpWoA,11,1,Snow Patrol - Set The Fire To The Third Bar ft. Martha Wainwright,218,7.8154,0,,False,False,False,False,0,,,,,
Cdvk7O3Tz6A,11,1,Martha Wainwright - Bloody Mother Fucking Asshole (live),191,34.8154,0,,False,False,False,False,0,,,,,
5WyUXxeC5sQ,12,1,Martha Wainwright - Question of Etiquette,234,-8.1846,0,,False,False,False,False,0,,,,,
-mvU2sx7vhA,13,1,Martha Wainwright - When the Day is Short,131,94.8154,0,,False,False,False,False,0,,,,,
1CO4nUBRKa0,14,1,Martha Wainwright -  Factory and The Day Is Short,388,-162.1846,0,,False,False,False,False,0,,,,,
YDESvZLv-4Q,15,1,Hallelujah - Rufus Wainwright with Martha Wainwright,280,-54.1846,0,,False,False,False,False,0,,,,,
zcoSk2elfSM,16,1,"Dis, Quand Reviendras-Tu --- Martha Wainwright",262,-36.1846,0,,False,False,False,False,0,,,,,
40eIz23GYZ4,17,1,"The Traitor, Martha Wainwright - Leonard Cohen HRT1.mp4",313,-87.1846,0,,False,False,False,False,0,,,,,
hoRPYw4oigQ,19,1,Martha Wainwright When the Day is Short - The Lowry 31/05/06,43,182.8154,0,,False,False,False,False,0,,,,,
lnwC11jA9B0,19,1,Martha Wainwright - Everything Wrong,269,-43.1846,0,,False,False,False,False,0,,,,,
