youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
5eCkR8tHZdM,0,1,Francesco Landini (c. 1325-1397) -  Giunta vaga biltà - ballata,136,-40.7575,0,reject,True,True,False,False,7,,,,,
Sf_8cEeIcIo,1,1,Marchetto Cara - Io non compro più speranza [testo],145,-49.7575,0,reject,True,True,False,False,2,,,,,
aAAAK7PBjY4,2,1,John Dunstable Motet Quam Pulchra Es Partitura Interpretación,164,-68.7575,0,reject,True,True,False,False,2,,,,,
lyugxwZ2tvM,3,1,Io non compro più speranza,324,-228.7575,0,reject,True,True,False,False,2,,,,,
jIUH1aGK9gI,4,1,An Ceol - Ars Nova Sinfonia,352,-256.7575,0,reject,True,True,False,False,2,,,,,
WY3pgnHq1LQ,5,1,Dreaming Souls Of Armenia,269,-173.7575,0,reject,False,True,False,False,1,,,,,
Q63wT57wFbE,6,1,The Madrigal Choir - Margarita dai corai,136,-40.7575,0,reject,False,True,False,False,1,,,,,
W2bAKAXjyew,7,1,Sapore di Super - L'Alfa 156 JTD a metano guidata da Mauro Casciari,1757,-1661.7575,0,reject,False,True,False,False,0,,,,,
z0J9ZpwXBkc,8,1,"Lupi: ""Mai fatto pressioni per assunzione di mio figlio""",71,24.2425,0,,False,True,False,False,0,,,,,
OGtBkMcflBY,9,1,2° Congresso Nazionale - FLP B.A.C. - Discorso Giampaolo D'Andrea,1764,-1668.7575,0,,False,True,False,False,0,,,,,
clmmiFw0F8M,10,1,"SANTANCHE': NON MI PIACE L'ISIS, NON VOGLIO DECAPITARE BRUNETTA - FORZA ITALIA SPACCATA",48,47.2425,0,,False,False,False,False,0,,,,,
AVawvse1888,11,1,Luigi Di Maio (M5S): Tg2 su lavoro e consulta,123,-27.7575,0,,False,False,False,False,0,,,,,
RNpKkSap2I0,12,1,V° Ars nova International Music Competition - Trieste dic.2009,165,-69.7575,0,,False,False,False,False,0,,,,,
nQtsdFbwh6M,13,1,marchionne visto da calabresi - ''amava obama ma era certo dell'elezione di trump,500,-404.7575,0,,False,False,False,False,0,,,,,
