youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
uGXfY7fJJs8,0,1,Haydn Symphony no.104 'London' 4th movement piano solo score,381,-305.1665,0,reject,True,True,False,False,7,,,,,
QYUANirkakg,0,1,"Haydn: ""London"" Symphony No. 104 in D major - Movement 4 || Leslie Jones, Nonesuch, 1968",382,-306.1665,0,reject,True,True,False,False,7,,,,,
W8MratH51eY,0,1,Yelawolf - American You,217,-141.1665,0,reject,True,True,False,False,7,,,,,
qdnbarG-md8,1,2,"Haydn: Symphony in B flat, H.I No.77 - 1. Vivace",382,-306.1665,0,reject,True,True,False,False,2,,,,,
u8Gsc1fPiPo,3,2,"Haydn: Symphony in F, H.I No.40 - 1. Allegro",381,-305.1665,0,reject,True,True,False,False,2,,,,,
ay00D6_9uyg,4,2,Haydn Symphony no.104 'London' 1st movement piano solo score,481,-405.1665,0,reject,True,True,False,False,2,,,,,
Az-xI_Fl0dk,1,1,"Mozart: Symphony No.14 in A, K.114 - 1. Allegro moderato",442,-366.1665,0,reject,True,True,False,False,2,,,,,
gt0R4lBJYGY,2,1,Haydn Symphony No  104 1st movement,521,-445.1665,0,,True,True,False,False,2,,,,,
IE8keznMCcQ,4,1,"Josephy Haydn: Symphony No. 104 in D major, 4. Finale-Spiritoso",437,-361.1665,0,,True,True,False,False,2,,,,,
vEi9bqAeF7c,5,2,"Haydn: Symphony in D, H.I No.4 - 3. Finale - Tempo di Menuetto",289,-213.1665,0,,False,True,False,False,1,,,,,
Q9ckfC9_yzI,6,1,"Symphony No. 61 in D Major, Hob. I:61: III. Menuetto - Trio",260,-184.1665,0,,False,True,False,False,1,,,,,
WiMcc19OmfM,6,1,"Haydn: Symphony No. 101 in D major - ""Clock"" - Movement 4 || Leslie Jones, Nonesuch, 1968",279,-203.1665,0,,False,True,False,False,1,,,,,
HZG_rdlhi5o,8,1,"Josephy Haydn: Symphony No. 104 in D major, 3. Menuet-Allegro",271,-195.1665,0,,False,True,False,False,1,,,,,
vfdZFduvh4w,9,1,Hadyn Abschiedssymphonie: IV. Finale  (Neujahrskonzert Wien 2009 Barenboim),480,-404.1665,0,,False,True,False,False,1,,,,,
70Mct1SXBng,0,2,F.J. Haydn - Hob I:4 - Symphony No. 4 in D major (Hogwood),868,-792.1665,0,reject,True,True,False,False,0,,,,,
jdLzLqcdMa0,5,2,F.J. Haydn - Hob I:3 - Symphony No. 3 in G major (Hogwood),1060,-984.1665,0,,False,True,False,False,0,,,,,
UegqnUU9I18,8,2,"J. Haydn - Hob I:44 - Symphony No. 44 in E minor ""Trauer"" (Hogwood)",1671,-1595.1665,0,,False,True,False,False,0,,,,,
