youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
K1CRnf1LDBQ,0,3,Kilfenora Reels from old Kilfenora band,178,-2.5617,0,reject,True,True,True,False,9,,,,,
OQmjdYTFvJw,0,2,Kilfenora Céilí Band play reels: Traditional Irish Music from LiveTrad.com,204,-28.5617,0,reject,True,True,False,False,7,,,,,
RhvAUy2h6m0,1,5,"The Kilfenora Céilí Band - Kitty's reels (Ireland, 2009)",226,-50.5617,0,matched_1620,True,True,False,False,2,,,,,
yXmhUiA0woE,2,5,Kitty's Reels,227,-51.5617,0,matched_1620,True,True,False,False,2,,,,,
zMaFG34xzZk,3,4,Kilfenora Céilí Band Clip 3: Traditional Irish Music from LiveTrad.com,359,-183.5616,0,reject,True,True,False,False,2,,,,,
hY_4uK5VSdM,2,3,Kilfenora Céilí Band with Dancing: Traditional Irish Music from LiveTrad.com,344,-168.5616,0,reject,True,True,False,False,2,,,,,
6TuRrZRv2K0,4,3,The Kilfenora Céilí Band at the Fleadh Nua: Traditional Irish Music from LiveTrad.com,204,-28.5617,0,reject,True,True,False,False,2,,,,,
CaLi7pN0Y2E,15,1,The Kilfenora Céilí Band with dancer Deirdra Kiely: Traditional Irish Music from LiveTrad.com,177,-1.5616,0,,False,False,True,False,2,,,,,
9T3vcz1C5YE,5,3,Kilfenora Ceili Band | The Late Late Show | RTÉ One,282,-106.5617,0,,False,True,False,False,1,,,,,
kMUjC2p-SmM,7,2,The Shaskeen Céilí Band - Reels: St. Ruth's Bush / The Fox Hunter's Reel / Scotch Mary [Audio Stre,215,-39.5617,0,,False,True,False,False,1,,,,,
ieAgfxXLdJ4,7,2,Tiarnán Ó'Conaill - Reels at Kilfenora Music Festival,269,-93.5617,0,,False,True,False,False,1,,,,,
hUWgltZm7PA,7,2,"The Kilfenora Céilí Band - Lynch's jigs (Ireland, 2009)",286,-110.5617,0,,False,True,False,False,1,,,,,
hUZ2wYytzsQ,8,2,Bridge Ceili Band - McMahons Reel (Traditional Irish Dance Music),198,-22.5617,0,,False,True,False,False,1,,,,,
07cILt7ewFA,8,1,Kilfenora Reels & Set dancers,284,-108.5617,0,,False,True,False,False,1,,,,,
5sCKxZ3tT2Y,9,1,"The Kilfenora Céilí Band - O'Mahoney's two steps (Ireland, 2009)",249,-73.5617,0,,False,True,False,False,1,,,,,
6pybTPa0kBk,0,5,The Kilfenora Ceili Band,2621,-2445.5617,0,reject,True,True,False,False,0,,,,,
TOgc8T3Q1fo,3,5,Kilfenora Reels,171,4.4383,0,,True,True,False,True,0,,,,,
TTibhbYhjzc,11,4,The Kilfenora Céili Band,137,38.4383,0,,False,False,False,False,0,,,,,
1GYa16mGXiE,2,3,Kilfenora reels,133,42.4383,0,,True,True,False,False,0,,,,,
Zq-XdbsjKWo,5,3,Sexton's Reels,152,23.4383,0,,False,True,False,False,0,,,,,
tioQHNClBB0,7,3,The Kilfenora Fiddle Ceili Band- Kilfenora Reels,173,2.4383,0,,False,True,False,True,0,,,,,
CfHT_tWgBys,5,2,Reels: Rattigan's - Morning Star - Dublin Porter,156,19.4383,0,,False,True,False,False,0,,,,,
C3L1sUVifN4,12,2,Kilfenora Ceili Band in Kilfenora,2188,-2012.5617,0,,False,False,False,False,0,,,,,
9hLLUdVapkA,13,2,♪♫ ♣ The Kilfenora Céili Band ♣ ♫♪,250,-74.5617,0,,False,False,False,False,0,,,,,
ewI2EMfSyi0,15,2,Bridge Ceili Band - McMahons Reel,198,-22.5617,0,,False,False,False,False,0,,,,,
3YldaBdu7Rg,16,2,Kilfenora Ceili Band records LITTLE BIRD,308,-132.5616,0,,False,False,False,False,0,,,,,
RlAEoInoJAM,17,2,Plain Set in Kilfenora by Kilfenora Ceil Band,1678,-1502.5617,0,,False,False,False,False,0,,,,,
UQ8zdboHc-c,18,2,Kilfenora ceili band at the kilfenora music festival 2015,59,116.4383,0,,False,False,False,False,0,,,,,
iU-hpoyGNRw,1,1,Celtic Flair: Traditional Jigs & Reels - Jeff Wolpert,3074,-2898.5617,0,,True,True,False,False,0,,,,,
alzKKAl3Dqo,4,1,Kilfenora Reels,175,0.4384,0,,True,True,False,True,0,,,,,
S4nQ2fDBfws,4,1,Kilfenora Reels: Connemara Stocking - The Westmeath Hunt - A Fair Wind,171,4.4383,0,,True,True,False,True,0,,,,,
KjFlAVwpSWA,5,1,Kilfenora Reels,174,1.4384,0,,False,True,False,True,0,,,,,
q9CKs1egWjw,8,1,"Irish traditional music : ""Altan"" - set of 3 reels",156,19.4383,0,,False,True,False,False,0,,,,,
IpE-rN3qIbA,9,1,Double Jigs: The Humours of Glendart - The Joys of Love,125,50.4383,0,,False,True,False,False,0,,,,,
0Xc6f8qEQk4,10,1,4 Kilfenora reels,292,-116.5617,0,,False,False,False,False,0,,,,,
