youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
eW0L5e9yc4U,0,1,Eccles - Sonata in G minor - I. Largo,238,-14.9404,0,,True,True,False,False,7,,,,,
nI5NYRz7EQw,1,1,Henry Eccles - Sonata in G Minor for Violoncello and Continuo,444,-220.9404,0,,True,True,False,False,2,,,,,
Ec2ayW7UVLg,2,1,"Sonata in G Minor, Largo & Allegro, H. Eccles",355,-131.9404,0,,True,True,False,False,2,,,,,
ige75kv2458,4,1,Sonata in D Major: II. Allegro - Adagio - Allegro - Adagio,543,-319.9404,0,,True,True,False,False,2,,,,,
KAAbED6pwgA,5,1,Eccles cello sonata,269,-45.9404,0,,False,True,False,False,1,,,,,
vaQuvnBNHnU,6,1,H.Eccles Largo from Sonata in G minor,270,-46.9404,0,,False,True,False,False,1,,,,,
RxhxvVakSNM,6,1,"Michel Blavet: Flute Sonata in D Major op. 2/5, ""La Chauvet"" (Part 2/2)",586,-362.9404,0,,False,True,False,False,1,,,,,
IPxj7UGfeWA,7,1,"Eccles, Sonata in G Minor",580,-356.9404,0,,False,True,False,False,1,,,,,
OhI0kBpVTbQ,7,1,"Sonata for Cello & Piano No. 1 in E Minor, Op. 38 (Transcription for Viola) : III. Allegro",389,-165.9404,0,,False,True,False,False,1,,,,,
j65JPXaVL2U,9,1,"George Milanovich - Henry Eccles - Sonata for Viola and Piano, g-moll",530,-306.9404,0,,False,True,False,False,1,,,,,
6FjqgK5Wmwg,0,4,Eccles: Viola Sonata in G minor - I. Largo,223,0.0596,0,match,True,True,False,True,0,216.5,3.7,3.3,3214.0,3514.0
5RKqIWearig,1,1,"Sonatas  for strings by Gerald Israel, Haendel Sonata in G min New orchestration",870,-646.9404,0,,True,True,False,False,0,,,,,
jKQ0Is-AJic,2,1,Sonata in D Major: I. Adagio,154,69.0596,0,,True,True,False,False,0,,,,,
kS7PM1w1k_s,3,1,Henry Eccles Sonata G minore MOV I Largo For Doublebass,222,1.0596,0,,True,True,False,True,0,,,,,
_ARhFOarY1E,3,1,Händel-Sonata   in g minor op. 2 mo.7 arranged for  violins  andante,178,45.0596,0,,True,True,False,False,0,,,,,
uvGfAZRSddU,4,1,Henry Eccles:   Sonata for Violin and Continuo in G Minor - I. Largo,160,63.0596,0,,True,True,False,False,0,,,,,
BNR99n4rrkM,5,1,"Michel Blavet: Flute Sonata in A minor op. 2/6, ""La Boucot""",698,-474.9404,0,,False,True,False,False,0,,,,,
ahcX9z2zFEE,8,1,"Sonata in G Minor, Largo  -Henry Eccles",147,76.0596,0,,False,True,False,False,0,,,,,
XiwLw7cwWfc,8,1,"Maud Powell - Bouquet américain, pieces (6) for violin & piano, Books 1-2, Op. 33 St. Patrick's Day",200,23.0596,0,,False,True,False,False,0,,,,,
TiK_Qp0P6pY,9,1,Sayaka Shoji Tchaikovsky finale collection,188,35.0596,0,,False,True,False,False,0,,,,,
S81GNMvwusw,10,1,Henry Eccless - Sonata in G minor,517,-293.9404,0,,False,False,False,False,0,,,,,
VfJTrSAtWaU,10,1,"Symphony No. 2, H 295: II Andante moderato",446,-222.9404,0,,False,False,False,False,0,,,,,
FASJKFUJJ0s,11,1,Josef Suk; Eccles Sonata in G minor,538,-314.9404,0,,False,False,False,False,0,,,,,
wMof8Wlutsk,11,1,Traditionnel québecois (arr. Susie Napper) - En montant la rivière,125,98.0596,0,,False,False,False,False,0,,,,,
OroDZLkRK78,12,1,"Sonata in G minor, Largo section, Henry Eccles, Suzuki Cello School Volume 7, Part Accompaniment",276,-52.9404,0,,False,False,False,False,0,,,,,
54vQnG26418,12,1,Feld Sonata for Flute and Piano - Ariel Todoki,1297,-1073.9404,0,,False,False,False,False,0,,,,,
iyFbcUhn5-I,13,1,"PA4S - Eccles Sonata in G Minor, Largo and Allegro",313,-89.9404,0,,False,False,False,False,0,,,,,
o-o6xIZ9IAo,13,1,Fantasia No. I - Georg Philipp Telemann by mandolinist Ferdinand Binnendijk,382,-158.9404,0,,False,False,False,False,0,,,,,
TdjWhxaROF8,14,1,H.Eccles Allegro from Sonata in G minor in FAST and SLOW practice tempo,318,-94.9404,0,,False,False,False,False,0,,,,,
SoKXB6mvY-U,14,1,Vivaldi Concerto for 2 Violins in  A Minor 3rd mvt Allegro,237,-13.9404,0,,False,False,False,False,0,,,,,
l3PAPRljBnM,15,1,Henry Eccles' Sonata in G Minor Largo and Allegro,279,-55.9404,0,,False,False,False,False,0,,,,,
aY4A3cwBdHQ,15,1,Joel Feigin - gently flowing for violin and piano - part 2,366,-142.9404,0,,False,False,False,False,0,,,,,
nBQgKTzH_Es,16,1,Eccles cello sonata in g minor 1st & 2nd mvt,353,-129.9404,0,,False,False,False,False,0,,,,,
YfwxiPft5c8,16,1,George Frederic Handel  HV306 Largo e piano,255,-31.9404,0,,False,False,False,False,0,,,,,
AZf1hvHAyYs,17,1,Eccles Sonata in g minor,529,-305.9404,0,,False,False,False,False,0,,,,,
MHtvWIMcaLw,17,1,Benedetto Marcello - Sonata No 2 in e minor,356,-132.9404,0,,False,False,False,False,0,,,,,
eUoj-AvjyeU,18,1,Henry Eccles Sonata G minore MOV II Corrente  For Doublebass,99,124.0596,0,,False,False,False,False,0,,,,,
wknx93NbVz0,18,1,Sayaka Shoji and Oleg Poliansky play Paganini : La Campanella,527,-303.9404,0,,False,False,False,False,0,,,,,
Ndc5JN-N7b8,19,1,Henry Eccles - Sonata in G minor 1°mvt - Largo,170,53.0596,0,,False,False,False,False,0,,,,,
gldK2gbZv_Y,19,1,American Bouquet: Notre Dame Blues,262,-38.9404,0,,False,False,False,False,0,,,,,
