youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
rHp0s2wKajw,0,2,Michael Jackson - The Girl Is Mine ft. Paul McCartney,223,-1.0114,0,potential,True,True,True,False,9,188.2,32.9,31.9,1330.0,2077.0
K4VHhOa6hqg,0,2,14 - Michael Jackson - The Essential CD1 - The Girl Is Mine,222,-0.0114,0,match,True,True,True,False,9,218.2,0.4,0.2,2477.0,3057.0
BMaT2nGaEVg,0,1,The Girl Is Mine (featuring Destiny's Child & Brandy) [Official Video],223,-1.0114,0,,True,True,True,False,9,,,,,
fH7q3rztF9s,1,2,Michael Jackson & Paul McCartney - the girl is mine (lyrics on screen),225,-3.0114,0,,True,True,True,False,4,,,,,
FNqMrYgm9w0,2,2,The girl is mine - Micheal Jackson and Paul McCartney,222,-0.0114,0,,True,True,True,False,4,,,,,
zQW9qLkzryg,2,2,11 Michael Jackson The Girl Is Mine,224,-2.0114,0,,True,True,True,False,4,,,,,
Ol-8OaLFME8,3,2,The Girl Is Mine - Michael Jackson (Ft. Paul McCartney) MV,222,-0.0114,0,,True,True,True,False,4,,,,,
SX5vM6F57_E,4,2,The Girl Is Mine,222,-0.0114,0,,True,True,True,False,4,,,,,
0XidJke24PY,5,2,Michael Jackson The Girl Is Mine [Audio HQ],223,-1.0114,0,,False,True,True,False,3,,,,,
oe8651pfOwE,6,2,CDs Michael Jackson: The Collection - UNBOXING,226,-4.0114,0,,False,True,True,False,3,,,,,
8GB9BULxZ8c,8,2,Michael Jackson - The Girl Is Mine (Audio),224,-2.0114,0,,False,True,True,False,3,,,,,
lBJfFgEIXKc,8,2,Road To The Essential Michael Jackson,222,-0.0114,0,,False,True,True,False,3,,,,,
Y96mdVTMByk,7,1,Michael Jackson ft. Paul McCartney - The Girl is Mine,224,-2.0114,0,,False,True,True,False,3,,,,,
dsUXAEzaC3Q,2,2,Michael Jackson - Bad (Shortened Version),260,-38.0114,0,,True,True,False,False,2,,,,,
BWf-eARnf6U,4,2,Michael Jackson - Heal The World (Official Video),382,-160.0114,0,,True,True,False,False,2,,,,,
T1xesL8TcRw,14,2,Michael Jackson & Paul McCartney - The girl is mine (Música Legendada) FAN VIDEO,225,-3.0114,0,,False,False,True,False,2,,,,,
ySHT0StxKKc,10,1,Michael Jackson - Thriller - The Girl Is Mine,223,-1.0114,0,,False,False,True,False,2,,,,,
lqhzEN03e1Y,5,2,Michael Jackson The Experience The Girl Is Mine,247,-25.0114,0,,False,True,False,False,1,,,,,
2yUbil57E0s,7,2,21 - Michael Jackson - The Essential CD1 - Thriller,315,-93.0114,0,,False,True,False,False,1,,,,,
CsruxG_nSz8,8,2,The Essential Michael Jackson [Limited Edition 3.0] Disc 3,336,-114.0114,0,,False,True,False,False,1,,,,,
iD5kQTjTFMs,9,2,Joel Goncalves - Auditions - The X Factor Australia 2012 night 2 [FULL],351,-129.0114,0,,False,True,False,False,1,,,,,
bAz-r1u1nKA,7,1,Michael Jackson The Experience - The Girl Is Mine - 5 Stars,245,-23.0114,0,,False,True,False,False,1,,,,,
vHKwBPZk3rA,0,2,Michael Jackson - Thriller (Album),2822,-2600.0114,0,,True,True,False,False,0,,,,,
TMx-g_B89dY,9,2,05 I Wanna Be Where You Are - Michael Jackson - The Ultimate Collection [HD],176,45.9886,0,,False,True,False,False,0,,,,,
KjRjPv-pNHM,10,2,Michael Jackson - The Girl Is Mine 2008,193,28.9886,0,,False,False,False,False,0,,,,,
