youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
vuAIHmhJvs4,0,2,Nathan - The Wind [Official Music Vdeo],280,2.6529375,0,match,True,True,False,True,100,274.7,3.6,1.6,2187.0,8572.0
tDzIx1JcTCc,0,1,"Lulacruza- ""Pensar Bonito"" | Showcasing Artist 2016 | SXSW",294,-11.3470625,0,,True,True,False,False,7,,,,,
XJ4qn_z7Y-M,1,1,"April Red - ""Olive Tree"" | Showcasing Artist 2016 | SXSW",340,-57.3470625,0,,True,True,False,False,2,,,,,
n4RjJKxsamQ,11,1,Scorpions - Wind Of Change,284,-1.3470625,0,,False,False,True,False,2,,,,,
h0TRpGP8yH4,6,2,Nathan For You - Dumb Starbucks - Open for Business,291,-8.3470625,0,,False,True,False,False,1,,,,,
32LpP4pKd8E,9,1,Dan Deacon-Snookered (Live),471,-188.3470625,0,,False,True,False,False,1,,,,,
pJaf06fF6vU,1,2,Nathan - The Wind,280,2.6529375,0,,True,True,False,True,0,,,,,
ZyyyALSPq1I,2,2,Nathan Wind (Cochese) sharing Burt Reynolds wisdom,20,262.6529375,0,,True,True,False,False,0,,,,,
iA3IT8kLoNc,3,2,Nathan Wind,44,238.6529375,0,,True,True,False,False,0,,,,,
vdOPnVRoaLU,4,2,Nathan & Haley // She's Like The Wind,198,84.6529375,0,,True,True,False,False,0,,,,,
9k2FCH00QPg,5,2,Story telling by Nathan - The wind and the sun,143,139.6529375,0,,False,True,False,False,0,,,,,
u97ZDcwZ8d8,7,2,Back to the wind - Christopher Nathan,151,131.6529375,0,,False,True,False,False,0,,,,,
ljr3lhwJeaQ,8,2,Nathan Plumridge - Gone Away With The Wind (Freestyle Original),157,125.6529375,0,,False,True,False,False,0,,,,,
Z9M3cHB7XIk,9,2,Dust in the wind- Acoustic cover By Nathan Mcbraine,187,95.6529375,0,,False,True,False,False,0,,,,,
YRvkhd5kdvs,10,2,nathan and brian WIND IT UP!!!!,44,238.6529375,0,,False,False,False,False,0,,,,,
Nn-giJZTZAE,11,2,Nathan feeling the wind,41,241.6529375,0,,False,False,False,False,0,,,,,
-OwPeyPBUfQ,12,2,Nathan Helke HR into the wind with Radio Broadcast,61,221.6529375,0,,False,False,False,False,0,,,,,
UpY84InMS5c,13,2,Nathan Vlahatis - Against The Wind,327,-44.3470625,0,,False,False,False,False,0,,,,,
EmKztl1Hv2A,14,2,"Nathan King ""Against the Wind""",23,259.6529375,0,,False,False,False,False,0,,,,,
TOXEai5K7N0,15,2,Dust In The Wind RemiX Nathan North,200,82.6529375,0,,False,False,False,False,0,,,,,
E_R3Z7lYhRI,16,2,APPRECIATE THE WIND IN YOUR LIFE by Nathan Salter,355,-72.3470625,0,,False,False,False,False,0,,,,,
FMJsE-Mpl6s,17,2,Nathan enjoying the wind on his face,65,217.6529375,0,,False,False,False,False,0,,,,,
tRx5SfRkyHI,18,2,VJ Nathan Wind-Crush,473,-190.3470625,0,,False,False,False,False,0,,,,,
cWf1n_rJB1s,19,2,"Nathan singing ""Blowin' In the Wind""",178,104.6529375,0,,False,False,False,False,0,,,,,
cd2jXsmSaKc,0,1,The Wind - Cat Stevens,118,164.6529375,0,,True,True,False,False,0,,,,,
ZdKpdfF9EY4,1,1,[AVN Team] Vẫn Là Tao - The Wind (TPCNDT Mixtape),230,52.6529375,0,,True,True,False,False,0,,,,,
xwQ5Sw4wxDA,2,1,Passenger | The Wind ( Cat Stevens Cover ),149,133.6529375,0,,True,True,False,False,0,,,,,
fNGBHbfPp4I,2,1,"DREAMEND - ""Cant Take You {Dif}"" live - SXSW 2007",256,26.6529375,0,,True,True,False,False,0,,,,,
4DFp00tnSv4,3,1,Yusuf Islam - The Wind,117,165.6529375,0,,True,True,False,False,0,,,,,
Odk4hrGLBvQ,3,1,0 live - myspace/0theband,41,241.6529375,0,,True,True,False,False,0,,,,,
tH2w6Oxx0kQ,4,1,Kansas - Dust in the Wind (Official Video),200,82.6529375,0,,True,True,False,False,0,,,,,
1XQoc5PGVRo,4,1,Kill The Father,249,33.6529375,0,,True,True,False,False,0,,,,,
eYb_0Bdsfno,5,1,THE WIND Official Trailer (2018) Horror Movie HD,120,162.6529375,0,,False,True,False,False,0,,,,,
kcR3BsBDvuI,5,1,gowns at sxsw,144,138.6529375,0,,False,True,False,False,0,,,,,
Ef201LbbAPE,6,1,Zac Brown Band - The Wind Official Music Video,207,75.6529375,0,,False,True,False,False,0,,,,,
He4uC3ZfRTQ,6,1,Billy Harvey - Dope Wings,248,34.6529375,0,,False,True,False,False,0,,,,,
O9MvdMqKvpU,7,1,Pocahontas | Colors of the Wind | Disney Sing-Along,214,68.6529375,0,,False,True,False,False,0,,,,,
ydeH5rRlggE,7,1,Chris Simpson of Zookeeper - Trumpets,74,208.6529375,0,,False,True,False,False,0,,,,,
fPEyRIy81CA,8,1,Zac Brown Band - The Wind,182,100.6529375,0,,False,True,False,False,0,,,,,
a25L41ZDJ0A,8,1,The Oaks @ CMJ 2007 showcase - The Attraction of the Pilgrim,235,47.6529375,0,,False,True,False,False,0,,,,,
