youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
gwZhCJN88ko,0,2,"Haydn String Quartet in E-flat, Op33 No. 2, Mvt. 4  ""Joke""",211,-115.783666667,0,reject,True,True,False,False,7,,,,,
DHzpE4LzaoI,1,3,"Franz Joseph Haydn: String Quartet in E-flat major, Op.33 No.2 ""The Joke"" , Allegro moderato",317,-221.783666667,0,reject,True,True,False,False,2,,,,,
7M7OsAL4U8o,4,3,String Quartet No. 5 in G major (Hob. III:41) : II. Largo e cantabile,260,-164.783666667,0,,True,True,False,False,2,,,,,
TiGVNpe_BhY,1,2,"Attacca Quartet plays Haydn Op. 33 no. 2 ""Joke"" - Fourth Movement",230,-134.783666667,0,,True,True,False,False,2,,,,,
tu9T3byUKTU,4,1,"Quartet in C, Op. 33, No. 3 - ""The Bird"": IV. Rondo. Presto",166,-70.7836666667,0,,True,True,False,False,2,,,,,
DsMTqRj_i0c,4,1,"String Quartet No. 30 in E-Flat Major, Op. 33, No. 2, Hob.III:38, ""The Joke"": I. Allegro moderato",291,-195.783666667,0,,True,True,False,False,2,,,,,
nDXRE0FBnkg,6,3,"String Quartet in B Flat Major, Op. 33 No. 4: IV. Presto",303,-207.783666667,0,,False,True,False,False,1,,,,,
gjCEPAqZKo4,8,3,"Haydn: String Quartet in E flat, HIII No.38, Op.33 No.2 - 1. Allegro moderato, cantabile",254,-158.783666667,0,,False,True,False,False,1,,,,,
DYEpGXcGH1o,6,2,Attacca Quartet plays Haydn Op  33 no  2  Joke    Fourth Movement,230,-134.783666667,0,,False,True,False,False,1,,,,,
vi6mXTycTow,7,2,"String Quartet in E-Flat Major, Op. 17 No. 3, Hob. III:27: II. Menuet (Allegretto)",270,-174.783666667,0,,False,True,False,False,1,,,,,
3TbmAnIJ9Bg,8,2,"String Quartet in E-Flat Major, Op. 71 No. 3, Hob. III:71: II. Andante con moto",435,-339.78366666700003,0,,False,True,False,False,1,,,,,
M9aaYVkMBNQ,9,2,Haydn String Quartet Op. 33 No. 5 - III & IV (Kontras Quartet),440,-344.783666667,0,,False,True,False,False,1,,,,,
6XI8gZXXv6k,6,1,String Quartet No. 2 in E flat major (Hob. III:38) : IV. Finale. Presto,193,-97.7836666667,0,,False,True,False,False,1,,,,,
MKcL8m5WVWM,6,1,"String Quartet in E Flat, Op. 33, No. 2, ""The Joke"": II. Scherzo. Allegro",202,-106.783666667,0,,False,True,False,False,1,,,,,
3mMsbVBl0wk,7,1,"Quartet in E flat major, Op  33 No  2, The  Joke, Allegro moderato J Haydn",302,-206.783666667,0,,False,True,False,False,1,,,,,
5uD2lGp0JEk,8,1,"Attacca Quartet plays Haydn Op. 33 no. 2 ""Joke"" - Second Movement",206,-110.783666667,0,,False,True,False,False,1,,,,,
woq-5kl6xmA,9,1,"Haydn String Quartet Op. 33 No. 2 ""The Joke""  - IV movement",268,-172.783666667,0,,False,True,False,False,1,,,,,
rKXM35bFfuE,0,5,Haydn - string quartet Op.33 no 2,1199,-1103.78366667,0,reject,True,True,False,False,0,,,,,
f5wXQOw0Yxw,2,3,"Haydn, String Quartet Op 33 No 1 Tatrai Quartet",1112,-1016.78366667,0,,True,True,False,False,0,,,,,
7OQDNV1A7Ak,3,3,Joseph Haydn - Hob III 38 String Quartet Op 33 No 2 in E Flat Major,1085,-989.7836666669999,0,,True,True,False,False,0,,,,,
Xml-yx56dr0,5,3,Haydn - String quartet Op.33 no 5,1124,-1028.78366667,0,,False,True,False,False,0,,,,,
OB3xld7u2Ms,0,2,"Haydn String Quartet Op 33 No 2 E flat major 'The Joke' , Tatrai Quartet",1041,-945.7836666669999,0,match,True,True,False,False,0,92.7,905.0,0.1,998.0,1340.0
bA2euxp3b3Y,1,2,"Haydn - String Quartet In E flat Major Opus 33, No. 2 'The Joke'",930,-834.7836666669998,0,,True,True,False,False,0,,,,,
jweLoMVMdf8,4,2,"Hugo Wolf Quartet: Haydn's String Quartet in E-flat Major, Op.33, No. 2, ""Joke""",1025,-929.7836666669999,0,,True,True,False,False,0,,,,,
dpod2H1t87o,7,2,"Haydn String Quartet Op 33 No 1 B minor, Tatrai Quartet",1027,-931.7836666669999,0,,False,True,False,False,0,,,,,
ki66qcZ97gY,10,2,"Attacca Quartet plays Haydn Op. 33 no. 3 ""The Bird"" -- Fourth Movement",208,-112.783666667,0,,False,False,False,False,0,,,,,
CVpcoqokVeM,10,2,"KONCZ QUARTETT, J. Haydn,   Streichquartett Nr. 38, Es-dur, op. 33, Nr. 2, Hob. III:38 ""The Joke""",224,-128.783666667,0,,False,False,False,False,0,,,,,
MLpuhn1dk7U,10,2,"String Quartet in E-Flat Major, Op. 17 No. 3, Hob. III:27: I. Andante grazioso",414,-318.78366666700003,0,,False,False,False,False,0,,,,,
I2GH33Tc8rw,11,2,"String Quartet in E-Flat Major, Op. 17 No. 3, Hob. III:27: III. Adagio",612,-516.7836666669999,0,,False,False,False,False,0,,,,,
P3yVahlsp4k,12,2,"String Quartet in E Major, Op. 17 No. 1, Hob. III:25: II. Menuet",388,-292.78366666700003,0,,False,False,False,False,0,,,,,
FdZ59-St9mc,13,2,Attacca Quartet plays Haydn Op. 33 no. 4 -- Fourth Movement,281,-185.783666667,0,,False,False,False,False,0,,,,,
ZGsANaDfP4U,13,2,"Haydn op. 33 nº 2 ""The Joke"" 1-2",542,-446.783666667,0,,False,False,False,False,0,,,,,
Z_jSBXk8CEI,14,2,"Haydn String Quartet op.33 nº2 E flat Major. ""The Joke""",1095,-999.7836666669999,0,,False,False,False,False,0,,,,,
PqwMfGS6VUk,14,2,J. Haydn - Hob III:40 - String Quartet Op. 33 No. 4 in B flat major,902,-806.7836666669998,0,,False,False,False,False,0,,,,,
3rFWF4cCsjk,14,2,Joseph Haydn—String Quartets Op 33—The London Haydn Quartet,302,-206.783666667,0,,False,False,False,False,0,,,,,
5497a5UWWUM,15,2,"String Quartet No. 6 in D, Op. 33: I. Vivace assai",392,-296.78366666700003,0,,False,False,False,False,0,,,,,
HSHDbspvcjI,16,2,"Haydn String Quartet Op. 33 No. 2 ""The Joke""",1008,-912.7836666669999,0,,False,False,False,False,0,,,,,
6x6CwOpYQPY,2,1,"Haydn String Quartet In E flat Major Opus 33, No. 2 'The Joke'",1720,-1624.78366667,0,,True,True,False,False,0,,,,,
QZg5Ra9MYCQ,3,1,"Haydn String Quartet Op 33 No 3 C major 'The Bird' , Tatrai Quartet",1212,-1116.78366667,0,,True,True,False,False,0,,,,,
