youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
JU5LMG3WFBw,0,4,Queen - Hammer To Fall (Official Video),234,-13.4450,0,potential,True,True,False,False,7,168.7,50.0,44.6,1031.0,1669.0
n9PCXVZto18,2,4,Queen - Hammer To Fall (Lyrics),269,-48.4450,0,potential,True,True,False,False,2,94.8,0.8,0.6,410.0,1262.0
5oSz8Xip_ho,1,2,Queen Live Aid 1985 - Hammer to Fall,249,-28.4450,0,,True,True,False,False,2,,,,,
03XIPkbDyLw,3,2,Hammer to Fall (Live Aid) | Bohemian Rhapsody OST,244,-23.4450,0,,True,True,False,False,2,,,,,
lkZGvdIIA6k,3,2,"Queen - Hammer To Fall (Live At Wembley Stadium, Saturday 12 July 1986)",333,-112.4450,0,,True,True,False,False,2,,,,,
XTH18uFnBXA,4,2,Hammer to Fall (Remastered 2011),269,-48.4450,0,,True,True,False,False,2,,,,,
9F8VOPxxmpI,4,2,Queen - Hammer To Fall (Extended Version),329,-108.4450,0,,True,True,False,False,2,,,,,
CEjU9KVABao,4,2,Queen - Breakthru (Official Video),267,-46.4450,0,,True,True,False,False,2,,,,,
uot7a7pfLlY,12,2,QUEEN GREATEST KARAOKE HITS Hammer To Fall,224,-3.4450,0,,False,False,True,False,2,,,,,
tft2u6HlMaM,13,2,Queen - Hammer to Fall (Single Edit),224,-3.4450,0,,False,False,True,False,2,,,,,
tUd2k5qbQSE,10,1,Queen - Hammer To Fall (Only Vocals),221,-0.4450,0,,False,False,True,False,2,,,,,
TjHrfGfrQmQ,12,1,Hammer to Fall - Queen,221,-0.4450,0,,False,False,True,False,2,,,,,
UiftBEVsuIY,14,1,Queen - Hammer to fall - Remastered [HD] - with lyrics,221,-0.4450,0,,False,False,True,False,2,,,,,
vQHO2cV7eBM,5,2,"Queen + Adam Lambert ""Hammer To Fall"" St.Paul,Mn 7/14/17 HD",346,-125.4450,0,,False,True,False,False,1,,,,,
q-8LQegrAZU,5,2,Queen - Hammer To Fall (Live at Wembley 11.07.1986),352,-131.4450,0,,False,True,False,False,1,,,,,
6j9EOwCaK6g,5,2,Greatest hits 2 : queen hammer to fall,235,-14.4450,0,,False,True,False,False,1,,,,,
lgizvA6N1zM,6,2,Hammer To Fall,406,-185.4450,0,,False,True,False,False,1,,,,,
Ic_xtDl445g,7,2,Freddie Mercury Tribute Concert 04 - (Hammer To Fall),278,-57.4450,0,,False,True,False,False,1,,,,,
6l855XZL0Uo,7,2,QUEEN - Hammer To Fall,234,-13.4450,0,,False,True,False,False,1,,,,,
W3R8XsXGRPc,8,2,FIRST REACTION TO | Queen - Hammer To Fall (Official Video),287,-66.4450,0,,False,True,False,False,1,,,,,
xkNkHyKCSxc,9,1,Queen (1984) Hammer To Fall,266,-45.4450,0,,False,True,False,False,1,,,,,
psYRLRAsAzI,0,4,Hammer To Fall,218,2.5550,0,,True,True,False,True,0,,,,,
j440-D5JhjI,0,2,Queen - Greatest Hits (2) [1 hour 20 minutes long],4760,-4539.4450,0,,True,True,False,False,0,,,,,
MgxsXTUB95M,5,2,"Queen - Hammer to fall (Voice, Bass and Guitar only)",212,8.5550,0,,False,True,False,False,0,,,,,
ktYlzVYQbwY,9,2,Queen - Live AID 1985 Full Concert (Best Version) (HD),1503,-1282.4450,0,,False,True,False,False,0,,,,,
viFggdTsVA8,11,2,Hammer to Fall (Wembley 1986 vs Wembley 1986),317,-96.4450,0,,False,False,False,False,0,,,,,
nvHYa1_J6tI,11,2,Queen - 8 Good Reasons To Buy Greatest Hits II,373,-152.4450,0,,False,False,False,False,0,,,,,
KeVZJJzDuqQ,14,2,Queen - Hammer To Fall [HQ - FLAC],268,-47.4450,0,,False,False,False,False,0,,,,,
XlDET-p17Bw,16,2,Queen|| Hammer to Fall Drum Cover,228,-7.4450,0,,False,False,False,False,0,,,,,
U0NaiwcKWDA,17,2,Queen (Freddie Mercury): Hammer to Fall (Live Aid Semiwidescreen),288,-67.4450,0,,False,False,False,False,0,,,,,
aiqfoawb0RU,9,1,QUEEN Greatest Hits II 52adler pop rock alternativa,929,-708.4450,0,,False,True,False,False,0,,,,,
QhOxpKMBxtQ,10,1,"Queen -  ""Hammer to Fall"" - Isolated Vocal and Guitar Tracks",219,1.5550,0,,False,False,False,True,0,,,,,
e0piycOJb8Y,10,1,Queen - Hammer to Fall (Guitar solo by Vincenzo Pisapia),75,145.5550,0,,False,False,False,False,0,,,,,
