youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
_HfF-CFCq7Q,0,5,Counting Crows - On a Tuesday in Amsterdam long ago,301,-3.5733,0,match,True,True,True,False,9,290.7,5.8,0.2,1288.0,1363.0
sXqLfMWWSic,1,5,On a Tuesday in Amsterdam Long Ago Counting Crows,299,-1.5733,0,,True,True,True,False,4,,,,,
745bhZa45UA,1,5,On A Tuesday In Amsterdam Long Ago,298,-0.5733,0,,True,True,True,False,4,,,,,
g6MATiYW3Cg,6,3,On a Tuesday in Amsterdam Long Ago,301,-3.5733,0,,False,True,True,False,3,,,,,
LdSqPPRPI1o,6,1,"Toto - Rosanna (From ""Live In Amsterdam"")",298,-0.5733,0,,False,True,True,False,3,,,,,
_CF11HKvatY,4,3,"""On a Tuesday in Amsterdam long ago"" by The Counting Crows",312,-14.5733,0,,True,True,False,False,2,,,,,
4XuN8IbbCX4,4,1,Cowboys,323,-25.5733,0,,True,True,False,False,2,,,,,
jxg9oHUOegI,5,3,Counting Crows - Anyone But You (Saturday Nights and Sunday Mornings),328,-30.5733,0,,False,True,False,False,1,,,,,
O0NwFCjRqPk,9,2,Barely out of Tuesday,336,-38.5733,0,,False,True,False,False,1,,,,,
ojL26b2cyiA,9,1,Counting Crows - Le Ballet D'or,306,-8.5733,0,,False,True,False,False,1,,,,,
hEGkIO3xq8A,6,4,"Counting Crows - On A Tuesday In Amsterdam - Apple in Store, Chicago 4.9.2008",285,12.4267,0,,False,True,False,False,0,,,,,
uUGssWbs_pc,7,4,Barely Out Of Tuesday- Counting Crows,289,8.4267,0,,False,True,False,False,0,,,,,
pJ6KQCh6pjA,2,3,Counting Crows Bowery Ballroom 2008 On A Tuesday in Amsterdam Long Ago,245,52.4267,0,,True,True,False,False,0,,,,,
5xKMqo93JjQ,4,3,Counting Crows Soundstage 2008,3269,-2971.5733,0,,True,True,False,False,0,,,,,
L1rt0L-rtMM,5,3,2008.03.17 On A Tuesday In Amsterdam Long Ago,276,21.4267,0,,False,True,False,False,0,,,,,
Lj89cD5e7cU,7,3,Seasons of the Ukulele 335: Counting Crows - On a Tuesday in Amsterdam Long Ago,242,55.4267,0,,False,True,False,False,0,,,,,
jwH78iJTnA4,8,3,Counting Crows - 2003 Amsterdam Concert,3600,-3302.5733,0,,False,True,False,False,0,,,,,
-oqAU5VxFWs,10,3,Counting Crows - Mr. Jones,271,26.4267,0,,False,False,False,False,0,,,,,
wzal8gHbWuU,16,3,Counting Crows Rain King Oh Susannah Amsterdam 2003,460,-162.5733,0,,False,False,False,False,0,,,,,
_D_uUeKncd8,16,3,On A Tuesday In Amsterdam Long Ago (Counting Crows) - MVT,296,1.4267,0,,False,False,False,True,0,,,,,
J4wdPhDg76w,7,2,On a Tuesday in Amsterdam long ago,251,46.4267,0,,False,True,False,False,0,,,,,
O0rbGq7e1Bs,10,2,barely out of tuesday-Adam Duritz,289,8.4267,0,,False,False,False,False,0,,,,,
xwXPjMb7_Mk,14,2,Counting Crows - Colorblind (Pinkpop 2008),212,85.4267,0,,False,False,False,False,0,,,,,
M5aVnBGB8Gw,17,2,Counting crows - Sullivan street,272,25.4267,0,,False,False,False,False,0,,,,,
8ipZW3X_S8E,3,1,Kris Kross Amsterdam & CHOCO - Until The Morning (CMC$ Remix),202,95.4267,0,,True,True,False,False,0,,,,,
lTahMUT4E_w,3,1,Counting Crows - Washington Square Studio,270,27.4267,0,,True,True,False,False,0,,,,,
