youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
bXvMJzgP1OQ,0,3,Buddy Guy   -   Trouble Blues,190,-11.6359375,0,reject,True,True,False,False,7,,,,,
jF0FZQK9Z9k,0,2,08 Trouble Blues Buddy Guy Slippin In,190,-11.6359375,0,reject,True,True,False,False,7,,,,,
x58gDMjDbc8,0,1,Sam Cooke - Trouble Blues,204,-25.6359375,0,reject,True,True,False,False,7,,,,,
B5JB98fv9po,1,3,Trouble Blues - Buddy Guy (Subtitulada Inglés/Español),196,-17.6359375,0,reject,True,True,False,False,2,,,,,
nLHgxnGVeEA,2,2,Buddy Guy - A Man And The Blues,388,-209.6359375,0,reject,True,True,False,False,2,,,,,
NU5xA6ty0a4,3,2,"Buddy Guy ""Damn Right, I've Got the Blues"" on Guitar Center Sessions",302,-123.6359375,0,reject,True,True,False,False,2,,,,,
Ocs_Xl6q_RA,4,2,Buddy Guy - Blue No More (Audio) ft. James Bay,221,-42.6359375,0,reject,True,True,False,False,2,,,,,
pi8I0Dw_Nsc,1,1,Mckinley Mitchell - Trouble Blues,211,-32.6359375,0,,True,True,False,False,2,,,,,
57Ykv1D0qEE,1,1,Marvin Gaye - Inner City Blues (Make Me Wanna Holler),332,-153.6359375,0,,True,True,False,False,2,,,,,
P1vqxN2TR3k,2,1,Lightnin' Hopkins - The Trouble Blues,278,-99.6359375,0,,True,True,False,False,2,,,,,
64_tHseFD_M,2,1,Used Blues - Slippin' In,262,-83.6359375,0,,True,True,False,False,2,,,,,
qdQQQTK7pd0,3,1,"Opala Blues - Someone Else is Steppin' In (Slippin' Out, Slippin' In)",217,-38.6359375,0,,True,True,False,False,2,,,,,
RYkfH7bmUlc,3,1,"Buddy Guy- Slippin' Out, Slippin In'",268,-89.6359375,0,,True,True,False,False,2,,,,,
PAaYVjgDG78,4,1,Trouble Blues,213,-34.6359375,0,,True,True,False,False,2,,,,,
9Xzg_p-KpjA,4,1,Mustique Blues 2012: Slippin' Out Slippin' In (Live),522,-343.6359375,0,,True,True,False,False,2,,,,,
b4nG0sL666c,4,1,Trouble Blues,189,-10.6359375,0,,True,True,False,False,2,,,,,
k_rd8y8A2oE,6,3,Buddy Guy - First Time I Met The Blues,219,-40.6359375,0,reject,False,True,False,False,1,,,,,
ykmpxVrVunE,9,3,Buddy Guy Trouble blues,239,-60.6359375,0,reject,False,True,False,False,1,,,,,
PdUV4gyiO1A,7,2,Chesapeake Blues Festival 2010 Buddy Guy  Slippin in,392,-213.6359375,0,,False,True,False,False,1,,,,,
X1eexreF-_M,8,2,Buddy Guy - A Man and the Blues,383,-204.6359375,0,,False,True,False,False,1,,,,,
k81rkToSYEE,8,2,Buddy Guy -  Slippin' in - 27/03/2009 - São Paulo,440,-261.6359375,0,,False,True,False,False,1,,,,,
VV0jkwKio3o,5,1,Sam Cooke - Trouble Blues,201,-22.6359375,0,,False,True,False,False,1,,,,,
p_PxgSQ9Vf4,5,1,Marvin Gaye - Inner City Blues (Make Me Wanna Holler),324,-145.6359375,0,,False,True,False,False,1,,,,,
eJNNuj0MeYw,5,1,Buddy Guy -  Someone Is Slippin In,397,-218.6359375,0,,False,True,False,False,1,,,,,
XN2twDycpT4,6,1,Paul Rishell & Annie Raines - Trouble Blues,301,-122.6359375,0,,False,True,False,False,1,,,,,
-jWpqRuCt2Q,6,1,"Down Home Blues/Slippin' Out, Slippin' In",351,-172.6359375,0,,False,True,False,False,1,,,,,
qBvG0uuoiQo,6,1,Buddy Guy - Slippin In,382,-203.6359375,0,,False,True,False,False,1,,,,,
z3YMxM1_S48,8,1,Moby - Natural Blues,263,-84.6359375,0,,False,True,False,False,1,,,,,
XTbjVqWDNto,8,1,“Slippin In” Buddy Guy & Trouble Funk Comes Onstage@RFK Stadium Washington DC 7/4/15,494,-315.6359375,0,,False,True,False,False,1,,,,,
iQSwgcqkb3Y,9,1,Trouble Blues - Sam Brothers,234,-55.6359375,0,,False,True,False,False,1,,,,,
VwWkQ-GKYs4,9,1,Slippin' Down Blues,348,-169.6359375,0,,False,True,False,False,1,,,,,
jjapiYTOSNQ,9,1,"Buddy Guy-Someone Else is Steppin' In(Slippin' Out, Slippin' In)-Tampa Bay Blues Festival",474,-295.6359375,0,,False,True,False,False,1,,,,,
lpGJQWdInfg,17,3,Buddy Guy - I Smell Trouble,198,-19.6359375,0,,False,False,False,False,0,,,,,
CzIQkRBDyLY,5,2,Buddy Guy - The Blues Is Alive And Well [Full Album],3851,-3672.6359375,0,matched_693,False,True,False,False,0,,,,,
7jIcrY3Zcpc,7,2,"BUDDY GUY & TOBY LEE - BLUES HEAVEN, DENMARK",1440,-1261.6359375,0,reject,False,True,False,False,0,,,,,
9fCOUsvfezQ,10,2,"Buddy  Guy    A Man & The Blues  1968 ,Chicago Blues",2313,-2134.6359375,0,,False,False,False,False,0,,,,,
TiAmuSkQd0c,11,2,Buddy Guy - Trouble Blues,193,-14.6359375,0,,False,False,False,False,0,,,,,
zs3a49ASybI,12,2,Buddy Guy & Friends (Full Album) 2001 Vol. 1 & 2,9222,-9043.6359375,0,,False,False,False,False,0,,,,,
27eMdzFx-SE,13,2,Buddy Guy - Where the Blues Begins,278,-99.6359375,0,,False,False,False,False,0,,,,,
