youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
oaNOXeJvgvY,6,1,"7:40 Freylach ( Yiddish Traditional ) - Paul Schuberth, Tomas Novak, Christopher Haritzer",470,-50.6302,0,reject,False,True,False,False,1,,,,,
I3NXApQe-c8,0,5,Besarabye (sung in Yiddish) - Brave Old World & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,419,0.3698,0,potential,True,True,False,True,0,380.0,0.4,0.4,5668.0,6877.0
3zD7Xz-KpP8,2,5,Basarabye,419,0.3698,0,potential,True,True,False,True,0,380.0,0.4,0.4,5971.0,7281.0
00-t4Jpxnyo,0,4,Basarabye,419,0.3698,0,,True,True,False,True,0,,,,,
A3Jcs7vrgH4,3,4,Basarabye,419,0.3698,0,,True,True,False,True,0,,,,,
mb-0jd_-4V0,6,4,Ale Brider,226,193.3698,0,,False,True,False,False,0,,,,,
L8gmX0zCk80,8,4,Simkhes Toyre Time (sung in Yiddish)- The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,205,214.3698,0,,False,True,False,False,0,,,,,
sFKIvbDEoM8,0,3,Basarabye,407,12.3698,0,,True,True,False,False,0,,,,,
neugAYlIiB0,3,3,Brave Old World Wailing World,400,19.3698,0,,True,True,False,False,0,,,,,
fF0QaeXe0Ic,9,3,Brave Old World - Klezmer Music - 09 Keshenev,196,223.3698,0,,False,True,False,False,0,,,,,
Bqx-2sX0zT8,1,2,Basarabye,224,195.3698,0,,True,True,False,False,0,,,,,
4DkhDpV_1ZU,1,2,Brave Old World - Chernobyl,309,110.3698,0,,True,True,False,False,0,,,,,
d__uYy3d4z8,2,2,Brave Old World - The Dance (Doc's Bulgar),252,167.3698,0,,True,True,False,False,0,,,,,
vfgS5dr0laM,4,2,Doyna & Skotshna - Brave Old World & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,214,205.3698,0,,True,True,False,False,0,,,,,
-9U-0QhgpOM,5,2,Brave Old World - Klezmer Music - 05 Zaro Khayo,413,6.3698,0,,False,True,False,False,0,,,,,
8hLwZ_-fzsw,6,2,Brave Old World - Klezmer Music - 01 Brave Old Sirbas,175,244.3698,0,,False,True,False,False,0,,,,,
5qJSlzuit3w,6,2,Itzhak Perlman & Klezmer Conservatory Band - Firn Di Mekhutonim Aheym,337,82.3698,0,,False,True,False,False,0,,,,,
CV5-ozojbJE,7,2,Reb Itzik's Nign - Brave Old World & Itzkhak Perlman - Klezmer  יצחק פרלמן - כליזמר,366,53.3698,0,,False,True,False,False,0,,,,,
OD4YP_GBA-E,8,2,Brave Old World - Klezmer Music - 03 Moskowitz Meets Beckerman,350,69.3698,0,,False,True,False,False,0,,,,,
r_uyaMFyjqg,8,2,Dybbuk Shers,289,130.3698,0,,False,True,False,False,0,,,,,
BM06tX1plk0,9,2,Honga,171,248.3698,0,,False,True,False,False,0,,,,,
GIs-5ytG2pQ,12,2,Ale Brider (Yiddish) - The Klezmer Conservatory Band & Itzkhak Perlman  יצחק פרלמן - אלע ברידער,226,193.3698,0,,False,False,False,False,0,,,,,
LZ_JZCDMYf8,13,2,Brave Old World Workshop Weimar Germany August 2000,479,-59.6302,0,,False,False,False,False,0,,,,,
XDwgkZnXAlQ,2,1,Itzhak Perelman in the Fiddler's House - 1,833,-413.6302,0,,True,True,False,False,0,,,,,
Vo7qKC-aaLE,3,1,Brave Old World - Big Train.wmv,395,24.3698,0,,True,True,False,False,0,,,,,
d2sX4QSzRTA,5,1,KLEZMANIA! Bessarabian Girl,222,197.3698,0,,False,True,False,False,0,,,,,
bktgSsg14iQ,5,1,ITZHAK PERLMAN -  BASARABYE,419,0.3698,0,,False,True,False,True,0,,,,,
X3jgYC9cwtc,7,1,BRAVE OLD WORLD   -   Nihst nor simkhe / Veynendiks,301,118.3698,0,,False,True,False,False,0,,,,,
TTUgM3nAkio,7,1,Bessarabia Klezmer Band - Let's Be Happy,168,251.3698,0,,False,True,False,False,0,,,,,
8oRk6uw9cOc,8,1,Brave Old World & Itzhak Perlman: Bukovina 212,271,148.3698,0,,False,True,False,False,0,,,,,
ZZSvPhDYDPI,8,1,Brave Old Hora,187,232.3698,0,,False,True,False,False,0,,,,,
BKsiN2drl4M,9,1,Brave Old World - Daybreak,129,290.3698,0,,False,True,False,False,0,,,,,
88y53Jh_heQ,10,1,Di gayster - The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,97,322.3698,0,,False,False,False,False,0,,,,,
cEgBcdPa2pE,11,1,Brave Old World - Klezmer Music - 10 Klaybt Zikh Tsunoyf (Gather Together),196,223.3698,0,,False,False,False,False,0,,,,,
pJb6iWCKKto,11,1,Bessarabian hora - by The Queen of Klezmer,215,204.3698,0,,False,False,False,False,0,,,,,
PSbrO0GbK98,11,1,Dybbuk Shers - The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - כליזמר,289,130.3698,0,,False,False,False,False,0,,,,,
gpmF_tFiF3s,11,1,Simkhes Toyre Time,205,214.3698,0,,False,False,False,False,0,,,,,
8UDxAyW11q4,12,1,Vox Populi! - Brave Old World,120,299.3698,0,,False,False,False,False,0,,,,,
Fuvcj2vNKH8,12,1,"Old Gipsy&Girl from Bessarabia, Девушка из Бессарабии",365,54.3698,0,,False,False,False,False,0,,,,,
Q0-lX6_qvic,12,1,Jewish Songlines Judeo Spanish and Yiddish Music and Dance with Esti Kenan-Ofri and Michael Alpert,5133,-4713.6302,0,,False,False,False,False,0,,,,,
dKiqvcSJKFY,13,1,Brave Old World - Klezmer Music - 08 Kolomeykes,196,223.3698,0,,False,False,False,False,0,,,,,
AP2yj5IP-js,13,1,L´Chaim,193,226.3698,0,,False,False,False,False,0,,,,,
ha6LFoN2DS0,13,1,Boston symphony hall comes alive with klezmer in the fiddlers house with Izhak Perlman!,16,403.3698,0,,False,False,False,False,0,,,,,
uJ0da4g7Kxg,14,1,Brave Old World - Homeland,404,15.3698,0,,False,False,False,False,0,,,,,
-SeBQ9DspKs,14,1,Fisherlid (Yiddish) - The Klezmatics & Itzkhak Perlman - Klezmer יצחק פרלמן - פֿישערליד - כליזמר,388,31.3698,0,,False,False,False,False,0,,,,,
gqxrMkIPNPk,14,1,A Hora mit Branfn,206,213.3698,0,,False,False,False,False,0,,,,,
