youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Hjko_jzpfpQ,0,3,djeli mara - šaban bajramovič,268,-71.0133333333,0,potential,True,True,False,False,7,19.4,194.7,129.9,142.0,1190.0
PXWITBZsjc0,1,3,Saban Bajramovic-Djeli mara,259,-62.0133333333,0,reject,True,True,False,False,2,,,,,
TYRZjnqPJ_Y,1,3,Saban Bajramovic Djeli Mara,259,-62.0133333333,0,reject,True,True,False,False,2,,,,,
vr2m3uuaae8,4,3,Saban Bajramovic Djeli Mara,259,-62.0133333333,0,reject,True,True,False,False,2,,,,,
9ehmzxP6UZU,4,3,DJeli Mara,268,-71.0133333333,0,potential,True,True,False,False,2,43.7,170.7,106.0,160.0,1499.0
sq70Tu0azhU,3,2,Šaban Bajramović - Hanuma / Ðeli Mara (Mesečina) - Sava Centar 2006 (2-6),515,-318.013333333,0,,True,True,False,False,2,,,,,
kAobLTCA8QM,3,1,Gipsy Aleksici - Djeli Mara,221,-24.0133333333,0,,True,True,False,False,2,,,,,
j52kxnm8W-I,5,3,"Nadya and Giga's 101 candles Orkestra - ""Djeli Mara""",225,-28.0133333333,0,,False,True,False,False,1,,,,,
DxA9IYrGJeQ,6,3,Šaban Bajramović - Đeli mara,258,-61.0133333333,0,,False,True,False,False,1,,,,,
yFAJcL_NM7c,6,3,djeli mara   šaban bajramovič,268,-71.0133333333,0,,False,True,False,False,1,,,,,
jxsDw6Hysfw,9,3,djeli mara   šaban bajramovič,268,-71.0133333333,0,,False,True,False,False,1,,,,,
5t4lIZqRGmU,8,2,Pena - Saban Bajbramovic,321,-124.01333333299999,0,,False,True,False,False,1,,,,,
fp1-KqtthPM,7,1,DJELY KABA BINTOU - Affairage com 2018 (clip),238,-41.0133333333,0,,False,True,False,False,1,,,,,
0LzSGHgOqdA,8,1,FANTA MARA  clips -AMOUR,308,-111.01333333299999,0,,False,True,False,False,1,,,,,
FW8qSuHKQHg,9,1,Djeli Mara (Džezvica) 2016,318,-121.01333333299999,0,,False,True,False,False,1,,,,,
xQZ01XLKSY4,12,3,391 SABAN BAJRAMOVIC 1982   DZELI MARA,329,-132.013333333,0,,False,False,False,False,0,,,,,
nfR1twogN5M,10,2,Šaban Bajramović -  Ðeli Mara / Mary's Gonne (Mesečina),259,-62.0133333333,0,,False,False,False,False,0,,,,,
9AruJoKDz9s,11,2,Mostar Sevdah Reunion & Saban Bajramovic - Roma bijav,443,-246.013333333,0,,False,False,False,False,0,,,,,
ErSMimS0t8E,12,2,Saban Bajramovic   Deli Mara  wmv,616,-419.01333333300005,0,,False,False,False,False,0,,,,,
YcFX9JU14u8,13,2,Saban Bajramovic i MSR - Djeli mara Srbija,263,-66.0133333333,0,,False,False,False,False,0,,,,,
0yf7e3Dk1uI,15,2,djeli mara   šaban bajramovič,268,-71.0133333333,0,,False,False,False,False,0,,,,,
1t6gxgXIwh4,16,2,Saban Bajramovic-muci,286,-89.0133333333,0,,False,False,False,False,0,,,,,
9mmSF3uPGTU,17,2,Saban Bajramovic - Padaj kiso - (Audio 1992),227,-30.0133333333,0,,False,False,False,False,0,,,,,
sx2LsmPLzls,8,1,Saban Bajramovic * Deli Mara*.wmv,616,-419.01333333300005,0,,False,True,False,False,0,,,,,
r5I0NcuxtTc,10,1,NÉNE SOUMANO ET DJELI BADIAN DIABATE dans MOUSSA MARA,404,-207.013333333,0,,False,False,False,False,0,,,,,
_25EJ70q3o0,11,1,Djely KABA BINTOU x AZAYA | Wafalatoun Maffaire Mara | Official Video 2017 | By Dj IKK,223,-26.0133333333,0,,False,False,False,False,0,,,,,
lS1rX0GLero,13,1,Pera Petrovic - Djeli Mara,118,78.9866666667,0,,False,False,False,False,0,,,,,
HpbynTvph5A,15,1,Guinée Show : Azaya et Djely Kaba Bintou sur scène !,104,92.9866666667,0,,False,False,False,False,0,,,,,
PszVWi1K58M,17,1,"Clash Azaya, Djeli Kaba B ( leur chanson est t-elle une flèche lancée ?) Feat ROSE, MC Affairage224",1524,-1327.01333333,0,,False,False,False,False,0,,,,,
x4yxF14TD40,19,1,Djeli Mara,237,-40.0133333333,0,,False,False,False,False,0,,,,,
V0J9sHWRe7E,19,1,Djeli Tomba de kankan,94,102.98666666700001,0,,False,False,False,False,0,,,,,
