youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
c4-dOP52cPI,0,1,Adult Cartoon Compilation | The BEST of CARTOON BOX 9,330,-168.6939,0,reject,True,True,False,False,7,,,,,
neshJ674HSw,6,2,Girl In A Box (Blake Babies Cover),165,-3.6939,0,reject,False,True,True,False,3,,,,,
ZcQPYUkKETY,9,2,Girl In A Box ( Bob Villain Blake Babies Live Cover),163,-1.6939,0,reject,False,True,True,False,3,,,,,
S_nxTf4ofDc,1,2,"Blake Babies - Girl in a Box (2017-11-18 - Paradise Rock Club; Boston, MA)",190,-28.6939,0,reject,True,True,False,False,2,,,,,
k6AclPJPMZo,4,2,Blake Babies - Girl In A Box,180,-18.6939,0,reject,True,True,False,False,2,,,,,
k4uUauu4Bis,1,1,The Invisible Box Challenge Vine Compilation FUNNY 2017,332,-170.6939,0,,True,True,False,False,2,,,,,
kKocfS309tk,1,1,Ariana Grande Surprises Fans (Every Fan Reaction Compilation),174,-12.6939,0,,True,True,False,False,2,,,,,
18N2k1TBBRE,2,1,Black Box - Everybody Everybody (Official Video),254,-92.6939,0,,True,True,False,False,2,,,,,
jLhxpf5zi0k,4,1,The Girl in the Box,528,-366.6939,0,,True,True,False,False,2,,,,,
i7IjiJes1x4,4,1,"Ariana Grande Surprises Fans While They Sing ""One Last Time""",253,-91.6939,0,,True,True,False,False,2,,,,,
P9Vf2f2Wkw0,7,2,Juliana Hatfield/Blake Babies - Out There video (1990)(HQ),173,-11.6939,0,,False,True,False,False,1,,,,,
QdTuqDLVH4s,9,2,Girl In A Box (Blake Babies Cover),212,-50.6939,0,,False,True,False,False,1,,,,,
ZaLLBjwSk6E,5,1,Me Trying to Flirt COMPILATION - Laura Clery,502,-340.6939,0,,False,True,False,False,1,,,,,
MYrp5eTbwQg,6,1,73 Questions with Jet Packinski | Vogue Parody,376,-214.6939,0,,False,True,False,False,1,,,,,
A8o7G0gWL0M,7,1,Super flexible girl in a box,238,-76.6939,0,,False,True,False,False,1,,,,,
nK_Y8NT4Z9U,7,1,Reacting To F GIRL Musical.ly Compilation!!!,400,-238.6939,0,,False,True,False,False,1,,,,,
ozVRGho-cZQ,7,1,Jimmy and Kevin Hart Visit a Haunted House,266,-104.6939,0,,False,True,False,False,1,,,,,
GWpVTGnr_hA,8,1,Wheel of Musical Impressions with Demi Lovato,302,-140.6939,0,,False,True,False,False,1,,,,,
LJDMYhcRMzw,0,2,Blake Babies- Girl In A Box,161,0.3061,0,,True,True,False,True,0,,,,,
LiYa1Zl__jw,2,2,"Blake Babies SXSW 2001 ""Girl in a Box""",609,-447.6939,0,,True,True,False,False,0,,,,,
pRaG_vTiZB4,3,2,Blake Babies- Girl in a Box ..tribute to Keira,160,1.3061,0,,True,True,False,True,0,,,,,
LpdIQRBYps4,5,2,Blake Babies – Sunburn [FULL ALBUM | HQ SOUND],2382,-2220.6939,0,,False,True,False,False,0,,,,,
koF5gmmd0g8,8,2,Blake Babies - Girl In A Box Lyrics,64,97.3061,0,,False,True,False,False,0,,,,,
ZYGuovXVLJo,11,2,Girl in a Box,148,13.3061,0,,False,False,False,False,0,,,,,
hjlI8-RGAFQ,11,2,"Blake Babies – Nicely, Nicely [FULL ALBUM | HQ SOUND]",1431,-1269.6939,0,,False,False,False,False,0,,,,,
8LucS00X-bo,13,2,Girl In A Box,161,0.3061,0,,False,False,False,True,0,,,,,
LfENQcWX35Q,13,2,Blake Babies- Out There,167,-5.6939,0,,False,False,False,False,0,,,,,
QLAfa-0KN90,15,2,Star by Blake Babies Clip,31,130.3061,0,,False,False,False,False,0,,,,,
B2Id34fCS2A,16,2,"Blake Babies - Out There (2017-11-16 - Paradise Rock Club; Boston, MA)",160,1.3061,0,,False,False,False,True,0,,,,,
TxXWKCd55Wc,18,2,"GIrl In A Box - Juliana Hatfield, Stockholm 2006",89,72.3061,0,,False,False,False,False,0,,,,,
gStWPuyPkiQ,19,2,Robbie Fulks & Freda Love Smith - Girl In A Box,160,1.3061,0,,False,False,False,True,0,,,,,
Zv2S8bISVcs,0,1,THE ABDUCTION OF COLLEEN STAN (THE GIRL IN THE BOX),1950,-1788.6939,0,,True,True,False,False,0,,,,,
VTmhb9drnRQ,0,1,THE DOLLMAKER! Every Skit in One Video,6838,-6676.6939,0,,True,True,False,False,0,,,,,
ywjm0adeLEc,1,1,New drama movie - girl in the box full movie 2018,4990,-4828.6939,0,,True,True,False,False,0,,,,,
1peXgVtYRcA,2,1,The Kidnapping of Colleen Stan  The Girl in the Box Crime Documentary,2865,-2703.6939,0,,True,True,False,False,0,,,,,
V7OsEFGjMTM,2,1,🔥 LIKE A BOSS 🔥 2018 Compilation #12,617,-455.6939,0,,True,True,False,False,0,,,,,
GPHB2Fus_NQ,3,1,Colleen Stan: The Girl in the Box - Unknowable Captors | Lifetime,4375,-4213.6939,0,,True,True,False,False,0,,,,,
Sk6GVbtD210,3,1,"THE LOL DIARIES An LOL Wedding Saga Compilation Unicorn, Punk Boi, Unicorn Boi, Punk Girl",1838,-1676.6939,0,,True,True,False,False,0,,,,,
HAlf-8pdC_Y,3,1,Masters of Disguise Compilation,5005,-4843.6939,0,,True,True,False,False,0,,,,,
XtFn1kcKym4,4,1,MOST SATISFYING SOAP CUBES VIDEO l Most Satisfying Soap Cutting ASMR Compilation 2018 l 2,627,-465.6939,0,,True,True,False,False,0,,,,,
Ho9rhKXjwE8,5,1,Girl In The Box Trailer,60,101.3061,0,,False,True,False,False,0,,,,,
on2E4cmzOno,5,1,Try Not to Laugh or Grin Watching Ultimate King Bach Funny Skits Compilation - Co Vines✔,2053,-1891.6939,0,,False,True,False,False,0,,,,,
O-sA19N83sw,6,1,Woman Relives Harrowing Ordeal of Being Locked In Coffin-Like Box for 7 Years,115,46.3061,0,,False,True,False,False,0,,,,,
OfB55mRBsds,6,1,Funniest Ashley Nocera Instagram Videos Compilation 2018 -  Vine Worldlaugh,620,-458.6939,0,,False,True,False,False,0,,,,,
dEd3Poz1nQk,8,1,MYSTERY BOX OUTFIT SWITCH UP CHALLENGE!! (Girl vs Boy Dress Up),646,-484.6939,0,,False,True,False,False,0,,,,,
YrD7LxfIZvo,8,1,LIKE A BOSS COMPILATION 😎😎😎AMAZING 12 MINUTES🍉🍒🍓#19,719,-557.6939,0,,False,True,False,False,0,,,,,
-nvjd7R7I18,9,1,Colleen Stan: The Girl in the Box - Unknowable Captors | Lifetime,136,25.3061,0,,False,True,False,False,0,,,,,
wf5q7XXgpvA,9,1,SPOILED KIDS Reacting to EXPENSIVE GIFTS Compilation,854,-692.6939,0,,False,True,False,False,0,,,,,
I_2D8Eo15wE,9,1,Ram Jam - Black Betty,144,17.3061,0,,False,True,False,False,0,,,,,
oUIYWlmhdtc,10,1,Girl in a box,36,125.3061,0,,False,False,False,False,0,,,,,
byOMGJESb1I,10,1,10 AMAZING Girls Birthday CAKE IDEAS Compilation!,612,-450.6939,0,,False,False,False,False,0,,,,,
g693z6yy1rw,10,1,Box of Lies with Cardi B,329,-167.6939,0,,False,False,False,False,0,,,,,
Ka_CMXdZvCw,11,1,Girl in a box. Jessica.,81,80.3061,0,,False,False,False,False,0,,,,,
bMQlHmI-58Y,11,1,CARTOON-BOX HALLOWEEN COMPILATION,108,53.3061,0,,False,False,False,False,0,,,,,
F_J7FliyBfE,11,1,BABY ALIVE Babies Play In Sandbox!,385,-223.6939,0,,False,False,False,False,0,,,,,
uEBsftPanms,12,1,Blonde Girl In a Box Unboxing,175,-13.6939,0,,False,False,False,False,0,,,,,
wlGT0Pr_OG8,12,1,EXTREME Sister-Complex Moments #2 | Funny Anime Compilation,608,-446.6939,0,,False,False,False,False,0,,,,,
BMAgdx-Su5o,12,1,Tony Baker Comedy Compilations #Fav,359,-197.6939,0,,False,False,False,False,0,,,,,
prKkJS_j5Ps,13,1,Girl In A Box,438,-276.6939,0,,False,False,False,False,0,,,,,
RZ03bxgDhlk,13,1,Ultimate Fails Compilation 2017 Haircut & Ironing Fails,507,-345.6939,0,,False,False,False,False,0,,,,,
5r71_CuH-A0,13,1,AUNTIE FEE PARODY by Brandon Rogers,173,-11.6939,0,,False,False,False,False,0,,,,,
0TxKBMcG9sI,14,1,Girl stuck in a box,20,141.3061,0,,False,False,False,False,0,,,,,
8BRuXSq99nM,14,1,CODFISH | Grand Beatbox Battle Champion 2018 Compilation,871,-709.6939,0,,False,False,False,False,0,,,,,
zB7MichlL1k,14,1,Key & Peele - Auction Block,184,-22.6939,0,,False,False,False,False,0,,,,,
CV5FTPTudi8,15,1,Girl in a box,42,119.3061,0,,False,False,False,False,0,,,,,
