youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ITnWKJfO0Ag,2,4,"Charlie Hunter - ""Lively Up Yourself""",370,-29.9641,0,,True,True,False,False,2,,,,,
bDnNqsy7rYE,1,2,Bob Marley - Lively Up Yourself (Live),402,-61.9641,0,,True,True,False,False,2,,,,,
ftMXLKwi_H0,4,2,Jazz Jamaica All Stars THE TROJAN STORY - Lively Up Yourself,513,-172.9641,0,,True,True,False,False,2,,,,,
NfZUZmZhK5o,4,2,Bob Marley - Lively Up Yourself: Boston Music Hall 06/08/78,479,-138.9641,0,,True,True,False,False,2,,,,,
H6xUM7kF07E,7,2,Jazz Jamaica All Stars (feat. Leicester Amika Choir) - Lively Up Yourself,456,-115.9641,0,,False,True,False,False,1,,,,,
FliAZydlaHQ,5,1,Kingston 12 - Lively Up Yourself,396,-55.9641,0,,False,True,False,False,1,,,,,
xrnxC6etosM,6,1,Bob Marley & the Wailers - Lively Up Yourself (live),381,-40.9641,0,,False,True,False,False,1,,,,,
XjX1E75BGUI,7,1,Bob Marley Lively Up Yourself,392,-51.9641,0,,False,True,False,False,1,,,,,
-Zs6K-XBU0o,8,1,BOB MARLEY & THE WAILERS - Lively Up Yourself [1972],346,-5.9641,0,,False,True,False,False,1,,,,,
mlmwoPyVQQA,9,1,Bob Marley and The Wailers - Lively Up Yourself (LIVE!),381,-40.9641,0,,False,True,False,False,1,,,,,
wije57MB2cM,9,1,Bob Marley - Lively Up Yourself - No Woman No Cry (Demos Natty Dread 1974),549,-208.9641,0,,False,True,False,False,1,,,,,
k--JfatucHY,0,5,Lively Up Yourself - Charlie Hunter Quartet,339,1.0359,0,match,True,True,False,True,0,334.2,0.4,0.3,4891.0,6469.0
q7j9ZPZBDj4,1,5,"Charlie Hunter - ""Lively up yourself""",291,49.0359,0,,True,True,False,False,0,,,,,
xHsmgdiV8Mc,3,3,Lively Up Yourself,340,0.0359,0,,True,True,False,True,0,,,,,
0PO1fdLwiQw,5,3,Lively Up Yourself Instrumental,223,117.0359,0,,False,True,False,False,0,,,,,
6V3Tml4UOeE,10,3,Charlie Hunter Quartet on Conan,284,56.0359,0,,False,False,False,False,0,,,,,
oyFmNPoDbDU,0,2,Bob Marley - Lively Up Yourself,320,20.0359,0,,True,True,False,False,0,,,,,
MuwR0D6hwtY,3,2,Bob Marley and The Wailers - Lively Up Yourself (1973),170,170.0359,0,,True,True,False,False,0,,,,,
lBwbXuu9l0k,4,2,Lively Up Yourself,312,28.0359,0,,True,True,False,False,0,,,,,
EHk5UEqkseY,5,2,Bob Marley - Lively Up Yourself [1],314,26.0359,0,,False,True,False,False,0,,,,,
4GwjPFedeqk,6,2,Lively Up Yourself,245,95.0359,0,,False,True,False,False,0,,,,,
WsONx0H9aOY,7,2,Bob Marley Lively Up Yourself Studio 1974,146,194.0359,0,,False,True,False,False,0,,,,,
CUAD_Jf1T94,8,2,Lively up yourself (Live Cover) Amwaj 2012,304,36.0359,0,,False,True,False,False,0,,,,,
yMTkwWWdfB8,9,2,"Steppin Razor (acoustic) - ""Lively Up Yourself"" (Bob Marley & The Wailers)",177,163.0359,0,,False,True,False,False,0,,,,,
kr1C8dUF9FY,11,2,Lively Up Yourself,145,195.0359,0,,False,False,False,False,0,,,,,
kGJvIJ_mLGM,12,2,lively up yourself,255,85.0359,0,,False,False,False,False,0,,,,,
4aoAuVQGnjU,12,2,"""LIVELY UP YOURSELF"" - ""Salute to The Wailers""",303,37.0359,0,,False,False,False,False,0,,,,,
AdPnIYoLNYY,13,2,LIVELY UP YOURSELF LIVE FLOX,545,-204.9641,0,,False,False,False,False,0,,,,,
XM41u-a439U,14,2,Lively Up Yourself,239,101.0359,0,,False,False,False,False,0,,,,,
aoq9Z7uHvvQ,15,2,Lively Up Yourself,264,76.0359,0,,False,False,False,False,0,,,,,
WOxyjVFs9UA,16,2,One Heart - Lively Up Yourself (Cover),515,-174.9641,0,,False,False,False,False,0,,,,,
w-cwTLQhD20,17,2,Lively Up Yourself - Bob Marley cover,120,220.0359,0,,False,False,False,False,0,,,,,
NpE-U3hhiTQ,18,2,JJM Lively Up Yourself video,68,272.0359,0,,False,False,False,False,0,,,,,
IGFcuijM1LA,19,2,The Wailers (with Lloyd Willis) - Lively Up Yourself Instrumental,222,118.0359,0,,False,False,False,False,0,,,,,
eVtVxoTfucE,0,1,Bob Marley & The Wailers - Natty Dread - 01 - Lively Up Yourself,310,30.0359,0,,True,True,False,False,0,,,,,
fi-1Wnp0S84,1,1,"""Lively Up Yourself"" - Bob Marley & The Wailers | Natty Dread (1974)",311,29.0359,0,,True,True,False,False,0,,,,,
z8sbRVJ6uR0,2,1,Bob Marley & The Wailers - Lively Up Yourself,311,29.0359,0,,True,True,False,False,0,,,,,
aA1EXR1pwn0,4,1,"""Natty Dread"" by Charlie Hunter",268,72.0359,0,,True,True,False,False,0,,,,,
qSMRjSPhliU,6,1,Lively Up Yourself ACOUSTIC 1975.,246,94.0359,0,,False,True,False,False,0,,,,,
ZQ8rQOhqYUk,7,1,Bob Marley and The Wailers - Lively Up Yourself,312,28.0359,0,,False,True,False,False,0,,,,,
bfXKnMohep8,8,1,"InSteel Caribbean Steeldrummers  ""Lively Up Yourself"" Bob Marley",171,169.0359,0,,False,True,False,False,0,,,,,
IcAMg1ZI9Og,9,1,jp with reggae rising @fireman's hall lively up yourself,289,51.0359,0,,False,True,False,False,0,,,,,
q6RPIiJip6I,11,1,{HD} Ziggy Marley & The Wailers - Lively up Yourself {1983},300,40.0359,0,,False,False,False,False,0,,,,,
4RzkdvT6Pnw,11,1,Rebel Music (3 O' Clock Roadblock) - Charlie Hunter Quartet,280,60.0359,0,,False,False,False,False,0,,,,,
Z6QImtt7zNg,12,1,12 - Lively  Up Yourself - Toots Hibbert & The Wailers (TRIBUTE BOB MARLEY -ONE LOVE -CONCERT 1999),156,184.0359,0,,False,False,False,False,0,,,,,
jryxjgCC-Zw,13,1,"ZIGGY MARLEY ""Lively Up Yourself"" Melkweg, Amsterdam 2011",339,1.0359,0,,False,False,False,True,0,,,,,
3dn0O8Px8uY,13,1,Charlie Hunter Quartet -  Talkin´ Blues ( Bob Marley ),320,20.0359,0,,False,False,False,False,0,,,,,
e2ZbhWpkCY0,14,1,Lively Up Yourself - CATCH A FIRE - Jazz Jamaica All Stars/USO/Brinsley Forde - Official LIVE in HD,454,-113.9641,0,,False,False,False,False,0,,,,,
Z6ya48ce1tc,14,1,1. Lively Up Yourself - Bob Marley (Natty Dreal)(VID),304,36.0359,0,,False,False,False,False,0,,,,,
czczMr70AjQ,15,1,Bob Marley Lively Up Yourself Studio 1974,145,195.0359,0,,False,False,False,False,0,,,,,
G9LRuZOhwq8,15,1,Bob Marley and The Wailers - Lively Up Yourself (Carlton Barrett Raw Drum Track),274,66.0359,0,,False,False,False,False,0,,,,,
9NWHpirdWvY,15,1,Charlie Hunter Quartet - No Woman No Cry,317,23.0359,0,,False,False,False,False,0,,,,,
