youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
rvAN2MNfflg,0,2,Louis Armstrong & Duke Ellington - The Mooche,219,-0.1461,0,match,True,True,True,False,9,209.3,0.5,0.5,1327.0,1414.0
KyTfgNY0kVM,1,4,The Mooche (1990 Remastered Version),219,-0.1461,0,,True,True,True,False,4,,,,,
H4_cP9uLcTc,2,3,The Mooche (Remastered 2017),220,-1.1461,0,,True,True,True,False,4,,,,,
_2ykBbuJKpI,3,3,The Mooche,219,-0.1461,0,,True,True,True,False,4,,,,,
qCZMiomMKBg,4,1,The Mooche,219,-0.1461,0,,True,True,True,False,4,,,,,
QtgJFRxlaAI,5,1,The Mooche,220,-1.1461,0,,False,True,True,False,3,,,,,
xGpE_FjU3UY,7,1,The Mooche (feat. Louis Armstrong),219,-0.1461,0,,False,True,True,False,3,,,,,
LoHrV7UMNSA,9,1,"Boris Big Band - ""The Mooche"" (Duke Ellington & Irvin Mills)",222,-3.1461,0,,False,True,True,False,3,,,,,
IgYbZ4HxRbk,9,1,The Mooche,222,-3.1461,0,,False,True,True,False,3,,,,,
FByFXHGKxmY,4,2,The Mooche,390,-171.1461,0,,True,True,False,False,2,,,,,
rEtSdvvdmj4,17,2,The Mooche,219,-0.1461,0,,False,False,True,False,2,,,,,
ooUqD1gJ7SU,1,1,The Mooche - Duke Ellington- Irving Mills - Clarinetto Cosimo Costantino,226,-7.1461,0,,True,True,False,False,2,,,,,
H1X_3uLwDNQ,4,1,Mood Indigo - Louis Armstrong & Duke Ellington,237,-18.1461,0,,True,True,False,False,2,,,,,
NdCFbWB2Zeg,4,1,"Duke Ellington ""The Mooche"" Ellington/Mills 1928",276,-57.1461,0,,True,True,False,False,2,,,,,
4OzBLVI1zBA,10,1,The Mooche (feat. Louis Armstrong),219,-0.1461,0,,False,False,True,False,2,,,,,
EyeUJOjua2I,11,1,The Mooche,219,-0.1461,0,,False,False,True,False,2,,,,,
p74fekNW8OA,16,1,The Mooche,223,-4.1461,0,,False,False,True,False,2,,,,,
KzxGuX-g_8E,5,3,The Mooche,228,-9.1461,0,,False,True,False,False,1,,,,,
0OoEzcTY2Ho,7,1,Evan Christopher - The Mooche (Duke Ellington) - The Duc des Lombards' Sessions #1,413,-194.1461,0,,False,True,False,False,1,,,,,
kTZQZBG4diY,8,1,The Mooche (Live),354,-135.1461,0,,False,True,False,False,1,,,,,
tv9lHnXkjOU,8,1,Solitude (1990 Remastered Version),293,-74.1461,0,,False,True,False,False,1,,,,,
m_-IpeU2Su4,0,3,"Duke Ellington - The Mooche - New York, 01.10. 1928",195,23.8539,0,,True,True,False,False,0,,,,,
xIBzSnTBTzQ,0,3,LOUIS ARMSTRONG AND DUKE ELLINGTON,629,-410.1461,0,,True,True,False,False,0,,,,,
OXheyeQZTgY,0,2,𝗟𝗢𝗨𝗜𝗦 𝗔𝗥𝗠𝗦𝗧𝗥𝗢𝗡𝗚 & 𝗗𝗨𝗞𝗘 𝗘𝗟𝗟𝗜𝗡𝗚𝗧𝗢𝗡 - 𝗧𝗵𝗲 𝗚𝗿𝗲𝗮𝘁 𝗦𝘂𝗺𝗺𝗶𝘁 (𝗧𝗵𝗲 𝗖𝗼𝗺𝗽𝗹𝗲𝘁𝗲 𝗦𝗲𝘀𝘀𝗶𝗼𝗻𝘀) 𝟭𝟵𝟲𝟭,4855,-4636.1461,0,,True,True,False,False,0,,,,,
hP6pnM04PCo,3,2,"The Mooche - Duke Ellington & His Orchestra (w Bubber Miley, Barney Bigard, Lonnie Johnson)",196,22.8539,0,,True,True,False,False,0,,,,,
Kgt1OF21pSE,4,2,The Mooche,215,3.8539,0,,True,True,False,True,0,,,,,
U3DXL9wYj4U,6,2,The Mooche,218,0.8539,0,,False,True,False,True,0,,,,,
tDrljc5LP_4,7,2,The Mooche,218,0.8539,0,,False,True,False,True,0,,,,,
T6BVYrefFB0,7,2,The Mooche,217,1.8539,0,,False,True,False,True,0,,,,,
T2GD5JMJd_4,8,2,The Mooche,218,0.8539,0,,False,True,False,True,0,,,,,
8xpczKZv3Bg,9,2,The Mooche,218,0.8539,0,,False,True,False,True,0,,,,,
20Gsgj1EFWg,0,1,The Mooche - Louis Armstrong & Duke Ellington,216,2.8539,0,,True,True,False,True,0,,,,,
dEOsgFIeqpg,2,1,Duke Ellington - The Mooche,213,5.8539,0,,True,True,False,False,0,,,,,
IK3b939fGAU,2,1,"1928 HITS ARCHIVE: The Mooche - Duke Ellington (OKeh version - Baby Cox, vocal effects)",194,24.8539,0,,True,True,False,False,0,,,,,
9L4nQrnU7ns,2,1,𝙇𝙊𝙐𝙄𝙎 𝘼𝙍𝙈𝙎𝙏𝙍𝙊𝙉𝙂 & 𝘿𝙐𝙆𝙀 𝙀𝙇𝙇𝙄𝙉𝙂𝙏𝙊𝙉 - 𝙏𝙝𝙚 𝙂𝙧𝙚𝙖𝙩 𝙎𝙪𝙢𝙢𝙞𝙩 (𝙏𝙝𝙚 𝘾𝙤𝙢𝙥𝙡𝙚𝙩𝙚 𝙎𝙚𝙨𝙨𝙞𝙤𝙣𝙨) 1961,4855,-4636.1461,0,,True,True,False,False,0,,,,,
RA82e7fcBuE,3,1,The Mooche,218,0.8539,0,,True,True,False,True,0,,,,,
q6Lc-3I0nNE,5,1,Mafia - The Mooche - Duke Ellington & His Orchestra with Lonnie Johnson,193,25.8539,0,,False,True,False,False,0,,,,,
J4UyxzU9DhE,6,1,Louis Armstrong & Duke Ellington - The Mooche,218,0.8539,0,,False,True,False,True,0,,,,,
coAKXhTn4XE,6,1,The Mooche (1999 Remastered),213,5.8539,0,,False,True,False,False,0,,,,,
K2wNJj1CcyY,6,1,The Best of Duke Ellington - Part 2 | Jazz Music,4620,-4401.1461,0,,False,True,False,False,0,,,,,
vd_enHn5FdQ,6,1,The Mooche,218,0.8539,0,,False,True,False,True,0,,,,,
pnv5lx7gE1M,7,1,Louis Armstrong & Duke Ellington - Because of Love (dinner for two) [Full Album],2201,-1982.1461,0,,False,True,False,False,0,,,,,
eyHHMQ-X3ss,8,1,The Mooche,218,0.8539,0,,False,True,False,True,0,,,,,
rdTiKuo2Pt4,8,1,The Mooche,192,26.8539,0,,False,True,False,False,0,,,,,
U16bhjXROtc,9,1,The Mooche,216,2.8539,0,,False,True,False,True,0,,,,,
N7jLfhQD-i8,9,1,The Beautiful American (1990 Remastered Version),188,30.8539,0,,False,True,False,False,0,,,,,
JAj_dgd6x6k,10,1,The Mooche,397,-178.1461,0,,False,False,False,False,0,,,,,
VgLL4hOTeSc,10,1,Duke Ellington  -   The Complete Duke Ellington vol 2  1928 1930,5865,-5646.1461,0,,False,False,False,False,0,,,,,
lB9AYMilq-U,11,1,The Mooche,216,2.8539,0,,False,False,False,True,0,,,,,
r5gDwata64A,11,1,Duke Ellington - The Mooche.wmv,277,-58.1461,0,,False,False,False,False,0,,,,,
UhcHCoNXj2Y,11,1,The Mooche,191,27.8539,0,,False,False,False,False,0,,,,,
-mpdBXvh7cI,11,1,Mood Indigo,240,-21.1461,0,,False,False,False,False,0,,,,,
3wsJ9Iiq93o,12,1,"Mini Mélisme 2 - The Mooche (Duke Ellington,Irving Mills) / Clarinette Résurrection (solo)",411,-192.1461,0,,False,False,False,False,0,,,,,
qMFBX1FunQo,12,1,LOUIS ARMSTRONG & DUKE ELLINGTON - BEAUTIFUL AMERICAN,189,29.8539,0,,False,False,False,False,0,,,,,
C0PFjelkP3k,12,1,The Mooche,218,0.8539,0,,False,False,False,True,0,,,,,
UHXeDTXKiDc,12,1,The Mooch,226,-7.1461,0,,False,False,False,False,0,,,,,
ri8yL0AG9jk,13,1,"The Mooch by Duke Ellington (1928, Jazz piano)",95,123.8539,0,,False,False,False,False,0,,,,,
SbS7a-V2NcQ,13,1,The Mooche,305,-86.1461,0,,False,False,False,False,0,,,,,
3StXSL2-THI,14,1,THE MOOCH by MIlls Ten Blackberries (Duke Ellington) 1930,198,20.8539,0,,False,False,False,False,0,,,,,
k6p69AmTlns,14,1,The Mooche,218,0.8539,0,,False,False,False,True,0,,,,,
WkqJs7lkgU4,14,1,The Complete Duke Ellington vol 3 1930 1932,6046,-5827.1461,0,,False,False,False,False,0,,,,,
cqMPlT8fbUs,15,1,The Mooche,242,-23.1461,0,,False,False,False,False,0,,,,,
R_mLP2CJjdM,15,1,"Duke Ellington (Vocals: Adelaide Hall) - ""Creole Love Call"" 1927 Gramophone",197,21.8539,0,,False,False,False,False,0,,,,,
c9AWK23U1Gs,16,1,The Mooche,204,14.8539,0,,False,False,False,False,0,,,,,
b_CoyRmySCM,16,1,Duke Ellington - The Mooche,534,-315.1461,0,,False,False,False,False,0,,,,,
U_HyyJeVZaE,17,1,The Mooche,218,0.8539,0,,False,False,False,True,0,,,,,
