youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
uLvBP-UdL_0,0,4,Old Fashioned Love - Neville Dickie,188,-2.0343,0,reject,True,True,True,False,9,,,,,
ss25gxgoZB8,0,2,2016 06 12 Old Fashioned Love,205,-19.0343,0,reject,True,True,False,False,7,,,,,
04oWm1I2XKY,0,1,The Commodores - Old Fashion Love (Video) HD,298,-112.0343,0,,True,True,False,False,7,,,,,
0jpm9FCtSBI,2,1,Old Fashioned Love | Tatiana Manaois (Official Audio),187,-1.0343,0,,True,True,True,False,4,,,,,
PI3LAgGBxqU,3,1,"Queen - Good Old Fashioned Lover Boy (Top Of The Pops, 1977)",187,-1.0343,0,,True,True,True,False,4,,,,,
Q4ViJSsBjzc,1,2,James P. Johnson; OLD FASHIONED LOVE,199,-13.0343,0,,True,True,False,False,2,,,,,
DL01t7CsLkE,2,2,James P. Johnson - Old Fashioned Love,194,-8.0343,0,,True,True,False,False,2,,,,,
V6HSizIQJ_Y,4,2,"""OLD-FASHIONED LOVE"": CARL SONNY LEYLAND, MARTY EGGERS, HAL SMITH",316,-130.0343,0,,True,True,False,False,2,,,,,
0ysmBPsPC_s,15,2,Old Fashioned Love,187,-1.0343,0,,False,False,True,False,2,,,,,
nN2L7mpQhlc,1,1,BJ Thomas -- Whatever Happened to Old Fashioned Love,207,-21.0343,0,,True,True,False,False,2,,,,,
Ynic1tTOUUk,1,1,Old Fashioned Love - 4-hand piano featuring Jeff Barnhart and Dalton Ridenhour,402,-216.0343,0,,True,True,False,False,2,,,,,
qid7N0vAtlY,4,1,"Merle Haggard - ""Old-Fashioned Love"" [Live from Austin, TX]",221,-35.0343,0,,True,True,False,False,2,,,,,
DNbIJLOhDaQ,4,1,"Fiona Apple ""Not About Love"" Cover - Leslie Goshko - An Old-Fashioned Piano Party",225,-39.0343,0,,True,True,False,False,2,,,,,
a1c1vHMec_E,5,2,Old Fashioned Love -- Dayna Wills and The Cajun Cottonpickers,316,-130.0343,0,,False,True,False,False,1,,,,,
dBxGQtZubnQ,5,2,Ampico Lexington - Old Fashioned Love -  Lang,198,-12.0343,0,,False,True,False,False,1,,,,,
9B5sk94jb4o,6,2,Old Fashioned Love,193,-7.0343,0,,False,True,False,False,1,,,,,
8pLQl9hq4BU,6,2,Old Fashioned Love - Tamar Korn and Friends - Porto Franco Files,314,-128.0343,0,,False,True,False,False,1,,,,,
7lfwMapxBq8,6,2,"""OLD FASHIONED LOVE"": TRIBUTE TO SIDNEY BECHET (WHITLEY BAY Nov. 8, 2014)",202,-16.0343,0,,False,True,False,False,1,,,,,
ay7Aqhuc8lM,8,2,James P. Johnson - Old Fashioned Love.-,194,-8.0343,0,,False,True,False,False,1,,,,,
VpzAsQcjv80,8,2,"Old Fashioned Love - Jeff and Anne Barnhart - Hot Steamed Jazz Festival, 2014",218,-32.0343,0,,False,True,False,False,1,,,,,
SmLaffHGZsI,5,1,Bob Wills - Old Fashioned Love,201,-15.0343,0,,False,True,False,False,1,,,,,
7KXVXQWrHNg,5,1,"Old fashioned love - Fox trot - Harms. En Pianola por Horacio Asborno desde Viedma, Argentina",224,-38.0343,0,,False,True,False,False,1,,,,,
IjHUTXRJBcM,6,1,Suzy Bogguss & Ray Benson - Old Fashioned Love,207,-21.0343,0,,False,True,False,False,1,,,,,
UUtvvYkXUPY,7,1,Smokey RobinsonOld Fashioned Love,199,-13.0343,0,,False,True,False,False,1,,,,,
lLo0GLJ972Q,7,1,Old Fashioned Love by Zing! Pow! Boing!,217,-31.0343,0,,False,True,False,False,1,,,,,
SA6HFsMdSJw,7,1,Old Fashioned Love for Jenny (emergency recording),285,-99.0343,0,,False,True,False,False,1,,,,,
oXzXUYVfnrI,8,1,Merle Haggard - Old Fashioned Love,201,-15.0343,0,,False,True,False,False,1,,,,,
p8fvcInmutM,9,1,Whatever Happened To Old Fashioned Love?,215,-29.0343,0,,False,True,False,False,1,,,,,
4gqIb0rSOZc,9,1,OLD FASHIONED LOVE - Broadway Dance Orchestra,210,-24.0343,0,,False,True,False,False,1,,,,,
YdTsgiiE0bU,2,3,Bechet - Mezzrow Feetwarmers 1947 Old Fashioned Love,612,-426.0343,0,,True,True,False,False,0,,,,,
SN--GIGbS68,3,3,OLD FASHIONED LOVE - Jeff Barnhart - SJRF 2014,177,8.9657,0,,True,True,False,False,0,,,,,
z4kGn3W9mRU,0,2,James P. Johnson - Old Fashioned Love,184,1.9657,0,,True,True,False,True,0,,,,,
GD9717Kxf18,4,2,James P Johnson And His Orchestra   Old Fashioned Love,183,2.9657,0,,True,True,False,True,0,,,,,
epOaqQ1FJ8w,7,2,Old Fashioned Love,185,0.9657,0,,False,True,False,True,0,,,,,
ouVNVKPSJsw,9,2,Old-Fashioned Love,180,5.9657,0,,False,True,False,False,0,,,,,
OUBgv-R9arU,10,2,"Skillful Beggars - Old Fashioned Love (Cecil Mack, James P. Johnson)",257,-71.0343,0,,False,False,False,False,0,,,,,
yGGA_ZOLaww,10,2,Old Fashioned Love - Tatiana Manaois herself,42,143.9657,0,,False,False,False,False,0,,,,,
u1mZ6zrlznw,10,2,Welte Mignon - Old Fashioned Love - Loscalzo,218,-32.0343,0,,False,False,False,False,0,,,,,
OWAOe9AKFWU,11,2,Old Fashioned Love,178,7.9657,0,,False,False,False,False,0,,,,,
vse78eRfwOE,12,2,Old-Fashioned Love,183,2.9657,0,,False,False,False,True,0,,,,,
k1631xfVOJ0,13,2,Old Fashioned Love,193,-7.0343,0,,False,False,False,False,0,,,,,
ax1ucOQqKsE,14,2,Old Fashioned Love,193,-7.0343,0,,False,False,False,False,0,,,,,
mjEsurrGAL8,15,2,"""OLD-FASHIONED LOVE"": THOMAS WINTELER / BENT PERSSON at WHITLEY BAY 2010",386,-200.0343,0,,False,False,False,False,0,,,,,
si2VVCgG8a4,17,2,Old-Fashioned Love (Remastered 2017),181,4.9657,0,,False,False,False,True,0,,,,,
vCT_V0LOTZs,18,2,James P Johnson And His Orchestra   Old Fashioned Love,183,2.9657,0,,False,False,False,True,0,,,,,
