youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Xab8yPALBaA,0,5,Someday We'll All Be Free,298,-0.543666666667,0,match,True,True,True,False,9,290.9,0.7,0.7,2262.0,5415.0
3Nb3n5EtYKs,0,5,GEORGE BENSON   SOMEDAY WELL ALL BE FREE,382,-84.5436666667,0,,True,True,False,False,7,,,,,
oKpnXu-C4D0,0,2,Charlie Hunter Live - Someday We'll All Be Free,372,-74.5436666667,0,,True,True,False,False,7,,,,,
y-2dAnASmUM,4,2,Someday We’ll All Be Free,380,-82.5436666667,0,,True,True,False,False,2,,,,,
APInB32quOo,1,1,Someday We'll All Be Free (Previously Unissued),330,-32.5436666667,0,,True,True,False,False,2,,,,,
fd4v7a-_Sqc,4,1,Donny Hathaway - Someday Well All Be Free (sub español),330,-32.5436666667,0,,True,True,False,False,2,,,,,
zTHWtInSyHE,19,1,Kirk Whalum - Someday We'll All Be Free,301,-3.54366666667,0,,False,False,True,False,2,,,,,
VsefBumx8WU,6,2,Someday We'll All Be Free (Instrumental Version),432,-134.543666667,0,,False,True,False,False,1,,,,,
zVp2lKS7U7M,7,2,ALICIA KEYS SOMEDAY WE'LL ALL BE FREE LIVE,391,-93.5436666667,0,,False,True,False,False,1,,,,,
unCsiAB3uzE,6,1,Someday We'll All Be Free,389,-91.5436666667,0,,False,True,False,False,1,,,,,
tdQwyN-uZR8,7,1,Someday We'll All Be Free (feat. Noel McKoy) (Yam Who? Remix),426,-128.543666667,0,,False,True,False,False,1,,,,,
to5jl3A2j_0,9,1,Take 6 - Someday We'll All Be Free (feat. Lalah Hathaway),317,-19.543666666700002,0,,False,True,False,False,1,,,,,
rgEoKMRfwik,1,2,Someday We'll All Be Free - Charlie Hunter,297,0.456333333333,0,,True,True,False,True,0,,,,,
O5LmSFiw7d0,3,2,Someday We'll All Be Free,184,113.45633333299999,0,,True,True,False,False,0,,,,,
bPCF90s2n5A,6,2,"Raul Midon 'Someday we'll be free'  live at the Maroquinerie, Paris, France 30/11/08",235,62.4563333333,0,,False,True,False,False,0,,,,,
Ysae5gpxJWQ,8,2,HARVEY MASON - SOMEDAY WE'LL ALL BE FREE,266,31.456333333299998,0,,False,True,False,False,0,,,,,
gRxiotL8Nv8,8,2,Someday We'll All Be Free,682,-384.54366666699997,0,,False,True,False,False,0,,,,,
w7pk8eKUaa8,9,2,Someday we'll all be free...Donny Hathaway,211,86.4563333333,0,,False,True,False,False,0,,,,,
OEM7BcDGOFA,13,2,Tom Browne - Someday we'll all be free,284,13.4563333333,0,,False,False,False,False,0,,,,,
mibMqzwVQmM,15,2,Someday We'll All be Free.,201,96.4563333333,0,,False,False,False,False,0,,,,,
VhwQYzkRCj4,15,2,'Someday We'll All Be Free' - Wayne Ellington at Soul Family Sundays,284,13.4563333333,0,,False,False,False,False,0,,,,,
cv1B0ejhFVE,0,1,Donny Hathaway - Someday We'll All Be Free,248,49.4563333333,0,,True,True,False,False,0,,,,,
h4QBJWg-2zg,2,1,Chance Hayden - Someday We'll All Be Free (feat. Jarrod Lawson),260,37.4563333333,0,,True,True,False,False,0,,,,,
Vk8veOoqt1Y,5,1,THE WALKING DEAD 716 - SASHA'S SONG - Donny Hathaway - Someday We'll All Be Free,257,40.4563333333,0,,False,True,False,False,0,,,,,
hdS8iTMU4Yo,7,1,Someday We'll All Be Free,263,34.4563333333,0,,False,True,False,False,0,,,,,
