youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
q3eOFLHYbbs,0,2,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",107,-2.92815,0,reject,True,True,True,False,9,,,,,
Vf2WauYZePE,4,2,"Requiem Mass in D Minor, K. 626: Sanctus",109,-4.92815,0,reject,True,True,True,False,4,,,,,
fXfu5tsNxXk,1,2,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",119,-14.92815,0,reject,True,True,False,False,2,,,,,
ywBCPAdVlxQ,2,2,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",111,-6.92815,0,reject,True,True,False,False,2,,,,,
0CdqnhrEhNY,14,1,"Mozart: Requiem in D minor, K.626 (compl. by Franz Xaver Süssmayer) - 5. Sanctus",106,-1.92815,0,reject,False,False,True,False,2,,,,,
J4ZRj2oQzp8,16,1,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",105,-0.92815,0,,False,False,True,False,2,,,,,
X-iEEbjMfyk,9,2,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",112,-7.92815,0,,False,True,False,False,1,,,,,
X1ozhRctdbg,3,2,"Requiem in D Minor, K. 626: 5. Sanctus",99,5.07185,0,,True,True,False,False,0,,,,,
1ApsV1Y9E1o,4,2,"Mozart: Requiem in D minor, K.626 - 5. Sanctus",99,5.07185,0,,True,True,False,False,0,,,,,
DBASU7j93bg,5,2,"Mozart: Requiem in D minor, K.626 - 5. Sanctus",92,12.07185,0,,False,True,False,False,0,,,,,
N5Nufpd9pRI,5,2,"Requiem in D Minor, K. 626: 5. Sanctus",89,15.07185,0,,False,True,False,False,0,,,,,
5Fk3z18xneQ,7,2,"Mozart: Requiem in D minor, K.626 - 5. Sanctus",98,6.07185,0,,False,True,False,False,0,,,,,
VC2WekgWR-Y,9,2,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",85,19.07185,0,,False,True,False,False,0,,,,,
Jo_nP3Hhs0c,10,2,"Requiem Mass in D Minor, K. 626: 5. Sanctus",124,-19.92815,0,,False,False,False,False,0,,,,,
Pyw4tWbI-o4,10,2,"Mozart: Requiem in D minor, K.626 - 5. Sanctus",86,18.07185,0,,False,False,False,False,0,,,,,
CF-qqJ4JJXo,12,2,"Mozart: Requiem in D Minor, K. 626 - 5. Sanctus (Live)",127,-22.92815,0,,False,False,False,False,0,,,,,
gRKDOsAuNAM,16,2,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",82,22.07185,0,,False,False,False,False,0,,,,,
SHMLGSGI4bc,18,2,"Mozart: Requiem In D Minor, K.626 - 5. Sanctus",80,24.07185,0,,False,False,False,False,0,,,,,
cEaKPEL0ycg,2,1,"Requiem in D Minor, K. 626: 5. Sanctus",95,9.07185,0,,True,True,False,False,0,,,,,
sPlhKP0nZII,8,1,Mozart - Requiem in D minor (Complete/Full) [HD],3315,-3210.92815,0,,False,True,False,False,0,,,,,
hItVDM884yk,15,1,"Mozart: Requiem in D minor, K.626 (compl. by Franz Xaver Süssmayr) - 5. Sanctus",115,-10.92815,0,,False,False,False,False,0,,,,,
jusHyBBHTb0,17,1,"Mozart: Requiem in D minor, K.626 (compl. by Franz Xaver Süssmayer) - 5. Sanctus",111,-6.92815,0,,False,False,False,False,0,,,,,
oaGpM8m3b9Y,17,1,"Requiem in D Minor, K. 626: V. Sanctus - Osanna",97,7.07185,0,,False,False,False,False,0,,,,,
gG4eDhcp7Ew,19,1,"Requiem In D Minor, K 626 - 11. Sanctus",76,28.07185,0,,False,False,False,False,0,,,,,
