youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
5V_jyIj2mpA,0,3,John Medeski and DJ Logic - Swamp Road,327,-3.81305,0,match,True,True,True,False,9,318.5,5.2,2.0,3713.0,6479.0
-13Zx1NItKk,2,3,Swamp Road - Medeski Martin & Wood,457,-133.81305,0,,True,True,False,False,2,,,,,
uAwyvJsbzRc,2,3,John Medeski: Otis,386,-62.81305,0,,True,True,False,False,2,,,,,
AbuP-EsWc-E,3,3,Fly in a Bottle excerpt trailer,339,-15.81305,0,,True,True,False,False,2,,,,,
lk2Gj5ccEsQ,4,3,David Fiuczynski and John Medeski - Vog,403,-79.81305,0,,True,True,False,False,2,,,,,
e8LlawlLM_Y,8,3,John Medeski - Slow Blues,410,-86.81305,0,,False,True,False,False,1,,,,,
hpBJUQMAoW8,0,3,John Medeski - Swamp Road,323,0.18695,0,,True,True,False,True,0,,,,,
P69kqreI1PQ,5,3,John Medeski Tracking on Steev Richter's Song Madrecita,156,167.18695,0,,False,True,False,False,0,,,,,
5rTQ2CSjngI,6,3,Man About Town,246,77.18695,0,,False,True,False,False,0,,,,,
Wj015DOCLBQ,7,3,John Medeski - How to take a crushing Hammond solo,151,172.18695,0,,False,True,False,False,0,,,,,
SFy45JDz7TU,10,3,John Medeski Interview @ Bonnaroo 2012,211,112.18695,0,,False,False,False,False,0,,,,,
bmt2DqSxDpY,12,3,"The Soul Rebels ft John Medeski - ""Night People""",474,-150.81305,0,,False,False,False,False,0,,,,,
4nNxR7KxyqM,14,3,John Medeski´s Mad Skillet,571,-247.81305,0,,False,False,False,False,0,,,,,
Y5EeKF3K8yg,0,2,art nevile -Mickey Fick,233,90.18695,0,,True,True,False,False,0,,,,,
v-hNH_qklIk,3,2,Swamp Road,272,51.18695,0,,True,True,False,False,0,,,,,
trBOZ94nWw0,4,2,SWAMP - ROAD [Official Video],305,18.18695,0,,True,True,False,False,0,,,,,
wV4zSmbBSok,4,2,Pineapple - Dave Fiuczynski & John Medeski - Lunar Crush,236,87.18695,0,,True,True,False,False,0,,,,,
DVIJGeev6fE,8,2,Swamp Road,237,86.18695,0,,False,True,False,False,0,,,,,
BGExtEwm-uw,11,2,"""Sellin Ya Soul"" featuring John Medeski",180,143.18695,0,,False,False,False,False,0,,,,,
w4L7w7u5hc4,15,2,Heaven on Earth (James Carter/John Medeski),528,-204.81305,0,,False,False,False,False,0,,,,,
