youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
o0kZGz6CZa8,0,4,6 Pino Donaggio - Sally & Jack (Death Proof),85,1.0553125,0,potential,True,True,False,True,100,81.0,1.0,0.8,296.0,335.0
vCt20oktQis,0,1,The Nightmare Before Christmas: Jack and Sally Montage - [Part 2/2],191,-104.9446875,0,reject,True,True,False,False,7,,,,,
QwkrwEg21t0,3,2,Pino Donaggio - Sally And Jack,88,-1.9446875,0,,True,True,True,False,4,,,,,
JHddyr6K7lA,1,1,jack and sally,88,-1.9446875,0,,True,True,True,False,4,,,,,
V9NMAPLRY8w,2,2,"Pino Donaggio-Blow Out ""Sally and Jack"" (cover)",106,-19.9446875,0,,True,True,False,False,2,,,,,
wnNW3ti1NPc,2,2,1 Keith Mansfield - Funky Fanfare (Death Proof),146,-59.9446875,0,,True,True,False,False,2,,,,,
3AgRDyo_WcQ,3,2,15 Eddie Beram - Riot in Thunder Alley (Death Proof),125,-38.9446875,0,,True,True,False,False,2,,,,,
kRJmBHaBHKQ,4,2,Pino Donaggio - Sally & Jack (Blow out - Fireworks),162,-75.9446875,0,,True,True,False,False,2,,,,,
golRog8Q2eI,4,2,Shut Me Up | Kill Bill & Death Proof.,116,-29.9446875,0,,True,True,False,False,2,,,,,
TBfHpBCGA5w,19,2,In Memory of Geri Taper,89,-2.9446875,0,,False,False,True,False,2,,,,,
9oJjWpyGCiU,2,1,The Nightmare Before Christmas: Jack and Sally Montage - [Part 1/2],182,-95.9446875,0,,True,True,False,False,2,,,,,
afn-UpDBE54,3,1,Spirit Halloween 2018 Animated Jack & Sally,114,-27.9446875,0,,True,True,False,False,2,,,,,
Wb01MKrhMeY,3,1,Death Proof Soundtrack - Staggolee,225,-138.9446875,0,,True,True,False,False,2,,,,,
18HL93KAf9g,4,1,"Jack & Sally's Song from ""The Nightmare Before Christmas"" | The Hound + The Fox",229,-142.9446875,0,,True,True,False,False,2,,,,,
aOLngGpoe_M,5,2,Death Proof Soundtrack - It's so easy...Moviecut,125,-38.9446875,0,,False,True,False,False,1,,,,,
Fqhc3lhy6-o,6,2,Pino Donaggio - Sally & Jack,92,-5.9446875,0,,False,True,False,False,1,,,,,
HCLlROdS2gY,7,2,"Sally and Jack (From ""Blow Out"")",226,-139.9446875,0,,False,True,False,False,1,,,,,
F8aQa8XNsTo,7,2,14 Ennio Morricone - Unexpected Violence [The Bird With the Crystal Plummage] (Death Proof),247,-160.9446875,0,,False,True,False,False,1,,,,,
pOTTXAN3Q-0,8,2,Sally and Jack from Blowout,218,-131.9446875,0,,False,True,False,False,1,,,,,
gunperx0vDc,9,2,5 T. Rex - Jeepster (Death Proof),251,-164.9446875,0,,False,True,False,False,1,,,,,
SHporDoA-zg,5,1,Jack and Sally Thought I Ate Disney Characters! - Disneyland Impressions,330,-243.9446875,0,,False,True,False,False,1,,,,,
kPUfzZEq_Kk,5,1,Death Proof-Chick Habit,127,-40.9446875,0,,False,True,False,False,1,,,,,
NJlFkkJ9kmA,6,1,Nightmare before Christmas- Ending [HQ],232,-145.9446875,0,,False,True,False,False,1,,,,,
ExMPXWPPJ_U,7,1,Jack & Sally's Song (ORIGINAL) - The Nightmare Before Christmas,184,-97.9446875,0,,False,True,False,False,1,,,,,
