youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
iHz_oxa7NPk,3,4,No Me Llores Mas,340,-50.5246,0,,True,True,False,False,2,,,,,
0C6C1aJpfPA,2,3,"Marc Ribot Y Los Cubanos Postizos, Los Teenagers Bailan Changui, NYC 6-30-10 (HD)",333,-43.5246,0,,True,True,False,False,2,,,,,
ilFg9BkeJxY,7,4,MARC RIBOT Y LOS CUBANOS POSTIZOS NO ME LLORES,367,-77.5246,0,,False,True,False,False,1,,,,,
blRGckjo_80,9,4,"Heliotrope - Marc Ribot y Los Cubanos Postizos Cover ""Postizo""",544,-254.5246,0,,False,True,False,False,1,,,,,
I38lOVzRZDU,0,5,Marc Ribot Y Los Cubanos Postizos - Los Teenagers Bailan Changui,289,0.4754,0,match,True,True,False,True,0,285.5,0.9,0.5,5556.0,13775.0
umAoJozmp8c,1,5,Los Teenagers Bailan Changui,289,0.4754,0,,True,True,False,True,0,,,,,
xgqxesKnKsc,2,4,las lomas de new jersey marc ribot y los cubanos postizos,278,11.4754,0,,True,True,False,False,0,,,,,
HTtKmINMgz0,5,4,Marc Ribot y Los Cubanos Posti - Choserito Plena (Un Singe en Hiver Cover),168,121.4754,0,,False,True,False,False,0,,,,,
nX-82EitKI0,12,4,Marc Ribot Y Los Cubanos Postizos - JAGUEY,365,-75.5246,0,,False,False,False,False,0,,,,,
Z3fx2PZyfDY,1,3,MARC RIBOT Y LOS CUBANOS POSTIZOS LOS TEENAGERS BAILAN CHANGUI,273,16.4754,0,,True,True,False,False,0,,,,,
xfXYLyNX2uk,3,3,"Los Guapos ""Los Teenagers Bailan Changui""",174,115.4754,0,,True,True,False,False,0,,,,,
u3kRyezf93w,6,3,"Marc Ribot y Los Cubanos Postizos -  No Me Llores Mas & Choserita Plena (NYC, 6/10/2013)",768,-478.5246,0,,False,True,False,False,0,,,,,
