youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Vp8mRojDCz0,0,1,Leyendas de Sirenas,236,-3.48408333333,0,reject,True,True,True,False,9,,,,,
BBi1FyV_OgY,1,3,09 Ramón Montoya   Granadina,234,-1.48408333333,0,match,True,True,True,False,4,227.7,0.6,0.5,3135.0,3319.0
o-Ik1HiSjrg,2,3,GRANAÍNA · Ramón Montoya,258,-25.4840833333,0,,True,True,False,False,2,,,,,
P7Tu8Wd3WPA,5,3,Rondeña de Ramón Montoya (Guitarra flamenca),243,-10.484083333300001,0,,False,True,False,False,1,,,,,
Vf0Cs1ibTjw,9,3,07 Ramón Montoya   Malagueña,247,-14.4840833333,0,,False,True,False,False,1,,,,,
iD1_x0Kbhsg,8,1,BAM 104 ramón montoya - rondena,248,-15.4840833333,0,,False,True,False,False,1,,,,,
zC93vxw06JY,0,3,Ramon Montoya 1936 Granadina,231,1.51591666667,0,reject,True,True,False,True,0,,,,,
0mTIa6kcnfc,2,3,"Ramón Montoya, La Rosa",189,43.5159166667,0,,True,True,False,False,0,,,,,
NmDFGyZMvbo,3,3,Ramon Montoya 1936 Taranta,228,4.51591666667,0,,True,True,False,True,0,,,,,
h1SZXTiEshk,5,3,Ramón Montoya - Soléa,226,6.515916666669999,0,,False,True,False,False,0,,,,,
rL7_GxY_wDo,10,3,Media Granadina: De Cuestiones del Querer (with Ramón Montoya),208,24.5159166667,0,,False,False,False,False,0,,,,,
M0CT8HmiuWE,11,3,Ramon Montoya 1936 Farruca,103,129.515916667,0,,False,False,False,False,0,,,,,
wBzb1pFqWaY,4,2,Granadina,230,2.51591666667,0,,True,True,False,True,0,,,,,
NP1YXdgKjCM,6,2,劉詩亮演奏Ramon Montoya名曲Granadinas,227,5.515916666669999,0,,False,True,False,False,0,,,,,
pMZGH7C20NU,7,2,Media Granadina: Viva el Puente de Genil (1929) (with Ramón Montoya),197,35.5159166667,0,,False,True,False,False,0,,,,,
pd2rj4TWzkE,7,2,"Ramón Montoya, La Rosa (Alegrías)",182,50.5159166667,0,,False,True,False,False,0,,,,,
nUFAunDGhYE,9,2,Granadina: Viva el Puente del Genil (with Ramón Montoya),178,54.5159166667,0,,False,True,False,False,0,,,,,
IcZZdThfRA0,10,2,Granadina,239,-6.484083333330001,0,,False,False,False,False,0,,,,,
cfKcr7ZHROo,11,2,Granadina: Engarzá en Oro y Marfil (1924) (with Ramón Montoya),171,61.5159166667,0,,False,False,False,False,0,,,,,
7F1s7xd0Fa0,12,2,Media Granadina: Fué Porque Me Dió la Gana (with Ramón Montoya),176,56.5159166667,0,,False,False,False,False,0,,,,,
YNnGsMAn6p8,14,2,Camino del Calvario   Ramón Montoya Alegre,180,52.5159166667,0,,False,False,False,False,0,,,,,
BeAtyS64_vg,16,2,Media Granadina: La Que Habita en la Carrera (with Ramón Montoya),155,77.5159166667,0,,False,False,False,False,0,,,,,
xLdK3_XDqMI,19,2,Ramon Montoya 1936 Fandango de Huelva,106,126.51591666700001,0,,False,False,False,False,0,,,,,
lgNhg8dx8Tk,12,1,"D. ANTONIO CHACON Y D. RAMON MONTOYA ""Me mandaste a decir..."" granaina.",191,41.5159166667,0,,False,False,False,False,0,,,,,
G0IziR068yQ,13,1,Ramón Montoya,231,1.51591666667,0,,False,False,False,True,0,,,,,
5asR_HaWjUM,14,1,Ramon Montoya 1936 Alegria,125,107.51591666700001,0,,False,False,False,False,0,,,,,
PVfEG7GImNU,15,1,JUERGA EN EL CIELO.  HOMENAJE A RAMÓN MONTOYA,344,-111.48408333299999,0,,False,False,False,False,0,,,,,
vE5FCrsAAKk,16,1,Ramon Montoya 1936 Buleria,129,103.51591666700001,0,,False,False,False,False,0,,,,,
92v_s46T8Aw,18,1,Milongas,188,44.5159166667,0,,False,False,False,False,0,,,,,
s7SclqNDqnI,19,1,Homenaje A Ramon Montoya  ( Rondena ),252,-19.4840833333,0,,False,False,False,False,0,,,,,
