youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
PCoCVYrJWYU,0,5,E-Z Rollers - Walk this Land,231,-0.7333,0,match,True,True,True,False,9,229.3,0.2,0.1,3489.0,21533.0
8ifeoU79b5A,0,4,E-Z Rollers - Walk This Land,360,-129.7333,0,,True,True,False,False,7,,,,,
eAqhmXO9qVc,8,3,Lucifer Soundtrack S03E11 Walk this Land by E Z Rollers,231,-0.7333,0,,False,True,True,False,3,,,,,
Y_kcL7gEBKw,4,4,E-Z Rollers - Walk this Land,363,-132.7333,0,,True,True,False,False,2,,,,,
mtvnz7Ym6Ko,3,3,E-Z Rollers - Walk This Land ('99 Mix),415,-184.7333,0,,True,True,False,False,2,,,,,
I6XSjsIcQ50,15,2,Bass Riff - Lock Stock Bass Extended Version - (Lock stock and two smoking barrels),234,-3.7333,0,,False,False,True,False,2,,,,,
EkX_nPMw308,9,4,E-Z Rollers - Walk This Land - Lock Stock Full Length Mix - HD Audio Image Reaction,365,-134.7333,0,,False,True,False,False,1,,,,,
y9qq6vHFCwA,6,3,E-Z Rollers - Walk This Land '99 Mix,414,-183.7333,0,,False,True,False,False,1,,,,,
D8R2Bg10PkY,8,2,Ocean Colour Scene - Hundred Mile High City,247,-16.7333,0,,False,True,False,False,1,,,,,
oxjjaf-YaAc,6,1,We'll walk the land !.wmv,239,-8.7333,0,,False,True,False,False,1,,,,,
QyPUZ4E2Wos,7,1,LOCK STOCK  THE DRUM AND BASS REMIX   (spinksy71),444,-213.7333,0,,False,True,False,False,1,,,,,
7W187dasWD0,2,5,E-Z Rollers - Walk This Land (HD),230,0.2667,0,,True,True,False,True,0,,,,,
I1dHT6tv9NQ,5,5,Walk This Land,230,0.2667,0,,False,True,False,True,0,,,,,
siG9PqvHg4s,2,4,"Lock, Stock, and Two Smoking Barrels (drinking scene)",83,147.2667,0,,True,True,False,False,0,,,,,
YZEd69LUCwg,2,3,E-Z Rollers - Walk This Land (1998) Official Music Video,196,34.2667,0,,True,True,False,False,0,,,,,
-hhWhyK4xQc,9,3,E-Z Rollers - Walk This Land (Weekend World Edit),192,38.2667,0,,False,True,False,False,0,,,,,
xuef4LKQU3Y,16,3,E-Z ROLLERS - Walk This Land (Smoking Barrel Mix),140,90.2667,0,,False,False,False,False,0,,,,,
2Pc4giR8NN8,16,3,EZ Rollers - Walk This Land 432hz Frequency | 432 hz conversion (a=432hz),190,40.2667,0,,False,False,False,False,0,,,,,
Bp5g5VbFFKo,0,2,Lock Stock and Two Smoking Barrels Soundtrack All Songs,3199,-2968.7333,0,,True,True,False,False,0,,,,,
q-qrTxvqV-Y,3,2,"Lock, Stock and Two Smoking Barrels - The Castaways/Liar Liar",112,118.2667,0,,True,True,False,False,0,,,,,
sUriYm0ZRgw,4,2,E-Z Rollers - Weekend World (album),4694,-4463.7333,0,,True,True,False,False,0,,,,,
Q3rXMk-SJeA,6,2,Hundred Mile High City [Lock Stock version],188,42.2667,0,,False,True,False,False,0,,,,,
XdtTQLDgAC8,7,2,"Lock, Stock and Two Smoking Barrels Sound Design",193,37.2667,0,,False,True,False,False,0,,,,,
ay3l93aKk70,9,2,"Lock, Stock & Two Smoking Barrels - Dean and Gary",30,200.2667,0,,False,True,False,False,0,,,,,
qklE1tccOCE,10,2,EZ Rollers Present Lickable Beats 2 Rollin Liquid & Jump Up Drum & Bass (2005),3770,-3539.7333,0,,False,False,False,False,0,,,,,
hQoWIxks978,11,2,EZ-Rollers Nightfall,191,39.2667,0,,False,False,False,False,0,,,,,
n9-SP2w4uGY,11,2,"Lock, Stock and Two Smoking Barrels (1998) - Soundtrack From The Motion Picture",609,-378.7333,0,,False,False,False,False,0,,,,,
