youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
72905lvl_Lo,0,1,Captain Spaulding's meets with John CJ Graham A.K.A Digitalph33r,137,-119.78529166700001,0,,True,True,False,False,7,,,,,
-dtfRyMqrgY,6,2,10 - Something For You Men,20,-2.78529166667,0,,False,True,True,False,3,,,,,
pha-6I8ozfU,1,5,House of 1000 Corpses - 01 - Howdy Folks (Soundtrack),32,-14.785291666700001,0,,True,True,False,False,2,,,,,
4xG4yqjA_vg,3,5,House Of A 1000 Corpses: The Whole Soundtrack All At Once,150,-132.785291667,0,,True,True,False,False,2,,,,,
G3auEVlAtJE,2,4,House of 1000 Corpses,32,-14.785291666700001,0,,True,True,False,False,2,,,,,
MmkPIBwS8eQ,3,3,Holy miss moley got me a live one (House of 1000 Corpses),58,-40.7852916667,0,,True,True,False,False,2,,,,,
SRBLEUJo4wA,4,2,Scarecrow Attack (Soundtrack Version),133,-115.78529166700001,0,,True,True,False,False,2,,,,,
4w36z7XnwOM,1,1,Blazing Saddles (1/10) Movie CLIP - Quicksand! (1974) HD,158,-140.785291667,0,,True,True,False,False,2,,,,,
BUKV9TKBEwo,2,1,Top 5 Clint Eastwood Moments,271,-253.785291667,0,,True,True,False,False,2,,,,,
ZHc4FcCetv0,2,1,Rob Zombie - House of 1000 Corpses (Soundtrack),224,-206.785291667,0,,True,True,False,False,2,,,,,
QawKJcLi4jQ,3,1,House of 1000 Corpses - Captain Spaulding Animated Prop,37,-19.7852916667,0,,True,True,False,False,2,,,,,
nbwjDXqm8v4,4,1,Captain Spalding Murder Ride Commercial,31,-13.785291666700001,0,,True,True,False,False,2,,,,,
4_HYfLdimsg,4,1,Fallout New Vegas - gameplay - part 14 - Hardest Difficulty - HD - ghost cowboy,123,-105.78529166700001,0,,True,True,False,False,2,,,,,
SLGObENZD88,14,1,House of 1000 Corpses - 23 - Dr. Satan (Soundtrack),19,-1.78529166667,0,,False,False,True,False,2,,,,,
J9LRoOgb1pM,15,1,23 - Dr. Satan,19,-1.78529166667,0,,False,False,True,False,2,,,,,
nFBRR8ej7Yc,5,2,22 - Ain't The Only Thing Tasty,27,-9.78529166667,0,,False,True,False,False,1,,,,,
UykmKeQjLEk,7,2,Investigation And The Smokehouse (Soundtrack Version),36,-18.7852916667,0,,False,True,False,False,1,,,,,
lBdt0fiRVCc,8,2,Life WIth Derek - House of 1000 Corpses,94,-76.7852916667,0,,False,True,False,False,1,,,,,
VLAehcMir1k,9,2,The Bigger The Cushion (Soundtrack Version w/Dialogue),147,-129.785291667,0,,False,True,False,False,1,,,,,
EZkXFIf2iow,5,1,Jerry Reed -  Plastic Saddle,145,-127.78529166700001,0,,False,True,False,False,1,,,,,
RdR6MN2jKYs,6,1,The Blues Brothers (1980) - Rawhide Scene (5/9) | Movieclips,199,-181.785291667,0,,False,True,False,False,1,,,,,
IZT7xLjxuhs,7,1,"Welcome, Sheriff - Blazing Saddles (4/10) Movie CLIP (1974) HD",163,-145.785291667,0,,False,True,False,False,1,,,,,
XegemafQ1Is,0,5,03 - Saddle Up The Mule,17,0.214708333333,0,match,True,True,False,True,0,16.7,0.2,0.1,299.0,300.0
r7znngls6TE,0,2,House of 1000 Corpses - 03 - Saddle Up The Mule (Soundtrack),17,0.214708333333,0,,True,True,False,True,0,,,,,
Thc7R7yO-o4,9,2,House of 1000 Corpses - 14 - My Baby Boy (Soundtrack),15,2.21470833333,0,,False,True,False,True,0,,,,,
x9kOZ5PxN04,12,2,House of 1000 Corpses - 22 - Ain't The Only Thing Tasty,27,-9.78529166667,0,,False,False,False,False,0,,,,,
HKVnFsw79AI,12,2,Into The Pit (Soundtrack Version),81,-63.7852916667,0,,False,False,False,False,0,,,,,
elPFBQmahng,5,1,House of 1000 Corpses - 06 - Holly Miss Moley (Soundtrack),16,1.21470833333,0,,False,True,False,True,0,,,,,
DEPd0h00f3Q,10,1,"Haus der 1000 Leichen Startbildschirm, Captain Spaulding",244,-226.785291667,0,,False,False,False,False,0,,,,,
RR1UKc905xw,10,1,Lucky Number Slevin--The Rabbi..Ben Kingsley Speech..!!!,208,-190.785291667,0,,False,False,False,False,0,,,,,
2J9C6AA1Le8,10,1,06 - Holy Miss Moley,17,0.214708333333,0,,False,False,False,True,0,,,,,
2nKaeqgIzws,11,1,House of 1000 corpses Everybody Scream,183,-165.785291667,0,,False,False,False,False,0,,,,,
VPIP9KXdmO0,11,1,The Campfire - Blazing Saddles (5/10) Movie CLIP (1974) HD,96,-78.7852916667,0,,False,False,False,False,0,,,,,
14uQTetvnhA,13,1,Doctor Satan,204,-186.785291667,0,,False,False,False,False,0,,,,,
izyVEzlIBpk,13,1,Most Badass Scene in Movie History,182,-164.785291667,0,,False,False,False,False,0,,,,,
rzTQQSKfMV0,15,1,Spirit - Stallion Of The Cimarron (Opening Scene),283,-265.785291667,0,,False,False,False,False,0,,,,,
P1IhApKgHRc,16,1,01 - Howdy Folks,32,-14.785291666700001,0,,False,False,False,False,0,,,,,
9W0_tbQAKaU,17,1,14 - My Baby Boy,15,2.21470833333,0,,False,False,False,True,0,,,,,
ua99yK3fcP4,17,1,The Final of Chapters,110,-92.7852916667,0,,False,False,False,False,0,,,,,
eU2O0HrtAqU,18,1,Rigor Mortis - Das Haus der 1000 Leichen,290,-272.785291667,0,,False,False,False,False,0,,,,,
cc0mdZ9vgbQ,18,1,You told Harpo to beat me,92,-74.7852916667,0,,False,False,False,False,0,,,,,
DNDysgiSbIk,19,1,Haus der Tausend Leichen,103,-85.7852916667,0,,False,False,False,False,0,,,,,
SOK3zLriGm0,19,1,SADDLE UP .... KADE'S ROAD HOUSE 14TH BIRTHDAY.....,58,-40.7852916667,0,,False,False,False,False,0,,,,,
