youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
H2-1u8xvk54,0,2,Comptine d'Un Autre Été- Die fabelhafte Welt der Amélie Piano [Large Version 2010],294,-38.8,0,reject,True,True,False,False,7,,,,,
hG4VQ9PoQp4,8,2,La Dispute,258,-2.8,0,reject,False,True,True,False,3,,,,,
rdPFnrTSEuM,4,2,Comptine d'un Autre Été - The Wonderful World of Amélie-Performed by Jonas Kvarnström,273,-17.8,0,reject,True,True,False,False,2,,,,,
XnuW2x5X92M,1,1,La Dispute - Andria with Lyrics,262,-6.8,0,reject,True,True,False,False,2,,,,,
H8IT-xrQRqk,4,1,La Dispute - King Park Lyrics,420,-164.8,0,reject,True,True,False,False,2,,,,,
ghMKNre5BWE,6,1,La Dispute - Such small Hands & King Park - Stollwerck - Köln - 19.08.2018 - 15&16/16 Full Set,552,-296.8,0,,False,True,False,False,1,,,,,
vTX8kOv7iAU,7,1,Yann Tiersen - L'Apres Midi (long version),294,-38.8,0,,False,True,False,False,1,,,,,
bbBw9UzrYOU,0,2,La dispute - Yann Tiersen (piano),134,121.2,0,,True,True,False,False,0,,,,,
vD0h-Nb5qhs,0,2,"Amélie | ‘The Phone Booth’ (HD) - Audrey Tautou, Maurice Bénichou | MIRAMAX",245,10.2,0,,True,True,False,False,0,,,,,
cf0kPTF4SbI,1,2,Yann Tiersen - La dispute - Amélie - piano por Mario Viñuela,139,116.2,0,,True,True,False,False,0,,,,,
hvqQGTA34eQ,2,2,"Yann Tiersen plays ""La Dispute"" live 5th May 2014, Secret Concert in Ouessant",231,24.2,0,,True,True,False,False,0,,,,,
IpI6hgjW6x0,3,2,Yann Tiersen - La Dispute (Synthesia Tutorial) Melodica & Piano,225,30.2,0,,True,True,False,False,0,,,,,
UvxaDYc_RDQ,3,2,"The Fabulous Destiny of Amélie Poulain. Soundtrack, Waltz. Full version.Audrey Tautou",164,91.2,0,,True,True,False,False,0,,,,,
M2akGOMGLCQ,4,2,"#ilGrandePiano ""La Dispute"" di Yann Tiersen (Amélie Poulain)",146,109.2,0,,True,True,False,False,0,,,,,
Ek0H2pmjut0,5,2,La Dispute - piano - Yann Tiersen - Amelie Poulain,230,25.2,0,,False,True,False,False,0,,,,,
6aVdp699sQ8,6,2,Yann Tiersen - La Dispute,152,103.2,0,,False,True,False,False,0,,,,,
KWQA7YIDPL8,7,2,Yann Tiersen - La Dispute - Piano Cover,154,101.2,0,,False,True,False,False,0,,,,,
aAHs0pZjjJM,8,2,Yann Tiersen - La Dispute (Amelie OST/Le Phare - Concert Live Full HD) @ Lyon France 2014,254,1.2,0,,False,True,False,True,0,,,,,
tu9muSXd4gA,10,2,"HD - Yann Tiersen - La Dispute (live) @ Konzerthaus, Vienna 2016 Austria",230,25.2,0,,False,False,False,False,0,,,,,
b_rQ6diZQZY,10,2,Yann Tiersen ~ A Quai,210,45.2,0,,False,False,False,False,0,,,,,
pjXLvxjRbi4,11,2,Yann Tiersen - La Dispute (First Version) [Live 1996],137,118.2,0,,False,False,False,False,0,,,,,
WCdUaXPjtMY,11,2,Yann-Tiersen-La-Dispute-(Amélie)-melodica-piano-solo-(free-sheet-music)[www.savevid.com].flv,267,-11.8,0,,False,False,False,False,0,,,,,
O0GHN7_gS-I,13,2,Yann Tiersen - La Dispute - Piano [St. Pancras Station],145,110.2,0,,False,False,False,False,0,,,,,
5PVemoAHrcE,13,2,Yann Tiersen - La Dispute (Live Primavera Fauna 2014),201,54.2,0,,False,False,False,False,0,,,,,
