youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
6sxnXO2RjVg,0,4,"Don't You Just Know It - Huey ""Piano"" Smith",154,-6.2667,0,potential,True,True,False,False,7,137.0,5.3,4.2,202.0,1044.0
xQM7c1h9Slw,0,4,"Huey ""Piano"" Smith & The Clowns - Don't You Just Know It - (Snatch soundtrack) + lyrics",159,-11.2667,0,potential,True,True,False,False,7,120.2,26.2,24.6,420.0,1236.0
YvlXw2zmRrw,0,4,Snatch OST Huey 'piano' Smith Dont You Just Know It,158,-10.2667,0,,True,True,False,False,7,,,,,
s2sotLURv7Y,2,4,Index of Don't You Just Know It,152,-4.2667,0,,True,True,True,False,4,,,,,
BS9JzIkXPVI,3,3,1958 HITS ARCHIVE: Don’t You Just Know It - Huey (Piano) Smith & The Clowns,150,-2.2667,0,,True,True,True,False,4,,,,,
RetreN049E4,8,4,Huey Piano Smith and The Clowns - Don't You Just Know It,149,-1.2667,0,,False,True,True,False,3,,,,,
qT_Ymlsj4Kg,4,4,Don't You Just Know It?,155,-7.2667,0,,True,True,False,False,2,,,,,
cQeRrtT6EV0,1,3,"Huey ""Piano"" Smith & The Clowns - Don't You Just Know It - (Snatch soundtrack)",166,-18.2667,0,,True,True,False,False,2,,,,,
9eFFnYvzpeQ,13,3,Huey Piano Smith and The Clowns – Don't You Just Know It,152,-4.2667,0,,False,False,True,False,2,,,,,
54ZwC12dXgM,16,3,Huey (Piano) Smith And The Clowns - Don't You Just Know It - #HIGH QUALITY SOUND 1958,152,-4.2667,0,,False,False,True,False,2,,,,,
20jwRlWsLww,11,2,Huey Piano Smith & The Clowns   Don't you just know it,148,-0.2667,0,,False,False,True,False,2,,,,,
3igOJVQ-4FI,15,2,Piano Smith and the Clowns   Don't You Just Know it,151,-3.2667,0,,False,False,True,False,2,,,,,
HfPvSWzp9c8,1,1,Amazulu - Don't You Just Know It (Music Video),188,-40.2667,0,,True,True,False,False,2,,,,,
UdL5prV6FKI,2,1,Snatch Soundtrack (Dreadlock Holiday),264,-116.2667,0,,True,True,False,False,2,,,,,
RijB8wnJCN0,4,1,Cypress Hill - Insane In The Brain (Official Video),205,-57.2667,0,,True,True,False,False,2,,,,,
oNOCBuMvy1s,14,1,Don't You Just Know It,150,-2.2667,0,,False,False,True,False,2,,,,,
LR8JgsQwRok,15,1,Singing Puppets,148,-0.2667,0,,False,False,True,False,2,,,,,
OwicOylqwWQ,8,3,Sha Na Na - Don't You Just Know It,185,-37.2667,0,,False,True,False,False,1,,,,,
h_lsKpYrrhQ,9,3,"Huey ""Piano"" Smith & The Clowns - Don't You Just Know It",172,-24.2667,0,,False,True,False,False,1,,,,,
M2I08bmKdBE,9,3,HUEY (PIANO) SMITH & THE CLOWNS - Don't You Just Know It,156,-8.2667,0,,False,True,False,False,1,,,,,
Mtjm8Cv0zZ4,6,2,"Huey ""Piano"" Smith & His Clowns - Don't You Just Know It",154,-6.2667,0,,False,True,False,False,1,,,,,
HifnmtlITKY,5,1,Dr. Feelgood - Don't you just know it ?,234,-86.2667,0,,False,True,False,False,1,,,,,
8PBNQ9_hkh4,5,1,Snatch SOUND TRACK,201,-53.2667,0,,False,True,False,False,1,,,,,
edg4-CenQrA,6,1,Don't You Just Know It lyrics,154,-6.2667,0,,False,True,False,False,1,,,,,
BJL8GjLCGxU,6,1,Snatch Soundtrack - Golden Brown - The Stranglers,205,-57.2667,0,,False,True,False,False,1,,,,,
UjzBl0FfHUE,7,1,"Huey ""Piano"" Smith & The Clowns - Don't You Just Know It - (Snatch soundtrack) + lyrics",159,-11.2667,0,,False,True,False,False,1,,,,,
MEIRNj0EmH0,9,1,The Streets - Fit But You Know It (Official Video),223,-75.2667,0,,False,True,False,False,1,,,,,
bRJxNpPj6Zc,9,1,(HQ) Snatch - Tyrone,207,-59.2667,0,,False,True,False,False,1,,,,,
FzqtmdaC0Ag,1,4,Huey Piano Smith and The Clowns - Don't You Just Know It,147,0.7333,0,,True,True,False,True,0,,,,,
foIEAta0HiM,11,3,Huey 'Piano' Smith & his Clowns - Ace 45 RPM Records - 1956 - 1963,3507,-3359.2667,0,,False,False,False,False,0,,,,,
5274MESWgCQ,1,2,Snatch - Complete Soundtrack,3393,-3245.2667,0,,True,True,False,False,0,,,,,
7P7JtpbyzdA,15,2,Don't you Just Know it,154,-6.2667,0,,False,False,False,False,0,,,,,
ymfhVcLHHC0,16,2,Huey (Piano) Smith & The Clowns - Don't You Just Know It,145,2.7333,0,,False,False,False,True,0,,,,,
9NzLwqkmsOI,16,2,Huey Piano Smith & His Clowns - Having A Good Time ACE Full LP NOLA 59',1755,-1607.2667,0,,False,False,False,False,0,,,,,
6qQQkmth3JY,3,1,Snatch Soundtrack (Kosha Nostra Theme),140,7.7333,0,,True,True,False,False,0,,,,,
GJ32gp0tGvc,7,1,"Snatch, Ending Song- Ahaha.",111,36.7333,0,,False,True,False,False,0,,,,,
2JalKnTtiZU,8,1,Snatch *** soundtrack - ost ***,3507,-3359.2667,0,,False,True,False,False,0,,,,,
e7r2wfzJ4ZU,10,1,Snatch Soundtrack - Fucking In The Bushes - Oasis,198,-50.2667,0,,False,False,False,False,0,,,,,
6Q34kVd7X9I,10,1,Don't You Just Know It,154,-6.2667,0,,False,False,False,False,0,,,,,
2tG4wTyfFBI,11,1,Captain Jack - Don't you just know it lyrics,159,-11.2667,0,,False,False,False,False,0,,,,,
EahJvGKkEe8,11,1,Snatch - Golden Brown soundtrack,206,-58.2667,0,,False,False,False,False,0,,,,,
hHQMXzAFQvc,12,1,Chas Hodges - Don't You Just Know It (Live In London 2014),296,-148.2667,0,,False,False,False,False,0,,,,,
hfnd1X_Dye4,12,1,Snatch (Movie) Fan Trailer (Cussing),212,-64.2667,0,,False,False,False,False,0,,,,,
jvK-eH5-Lfw,13,1,The Sonics - Don't You Just Know It,173,-25.2667,0,,False,False,False,False,0,,,,,
q6ySE5NFvzk,13,1,Snatch Soundtrack Kosha Nostra Theme,140,7.7333,0,,False,False,False,False,0,,,,,
tGjtpTxHnUk,14,1,Don't ya just know it!!!,23,124.7333,0,,False,False,False,False,0,,,,,
0tOie2i65xo,15,1,Snatch OST - Hava Nagila,120,27.7333,0,,False,False,False,False,0,,,,,
iSzsSbec18s,16,1,"Amazulu -- Don't You Just Know It (Studio, TOTP)",193,-45.2667,0,,False,False,False,False,0,,,,,
40u3tLMbb3c,16,1,Snatch Soundtrack  Bobby Byrd - Hot Pants (I'm Coming) Full HD,143,4.7333,0,,False,False,False,True,0,,,,,
tGDO-9hfaiI,17,1,The Pikey Caravan - Snatch (1/8) Movie CLIP (2000) HD,134,13.7333,0,,False,False,False,False,0,,,,,
WPaIFUBeRUc,18,1,TITANS- DON'T YOU JUST KNOW IT,153,-5.2667,0,,False,False,False,False,0,,,,,
jXuMCPymCUo,18,1,Don't You Just Know It,157,-9.2667,0,,False,False,False,False,0,,,,,
dGxv0H3SxR4,18,1,Snatch Soundtrack (Golden Brown),205,-57.2667,0,,False,False,False,False,0,,,,,
NYx_pIJto1g,18,1,Don't You Just Know It,156,-8.2667,0,,False,False,False,False,0,,,,,
KTnqBLRco6k,19,1,Amazulu - Don't You Just Know It,186,-38.2667,0,,False,False,False,False,0,,,,,
4u7rCQrQ_gg,19,1,Snatch - Kosha Nostra Soundtrack HD,140,7.7333,0,,False,False,False,False,0,,,,,
