youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
yEKDYIYMgBc,0,2,All Things Dull And Ugly,96,-0.8359,0,potential,True,True,True,False,9,86.7,5.3,0.3,523.0,584.0
aPriOQkKd6k,0,2,Monty Python All Things Dull And Ugly 19,97,-1.8359,0,potential,True,True,True,False,9,86.6,0.4,0.3,842.0,904.0
8bHzb5TNt6k,5,2,(instr) Always Look on the Bright Side of Life,98,-2.8359,0,,False,True,True,False,3,,,,,
imR6BxgZaiY,2,3,Armitage Scratch Band - Always Look On the Bright side of Life,234,-138.8359,0,,True,True,False,False,2,,,,,
X_-q9xeOgG4,2,2,Monty Python - Always Look On The Bright Side Of Life (Official Lyric Video),219,-123.8359,0,,True,True,False,False,2,,,,,
hu1ojj6M-qY,2,2,Bright Side of Life,208,-112.8359,0,,True,True,False,False,2,,,,,
a1_n_F1OjfI,2,2,Monty Python (Eric Idle) - Always Look On The Bright Side Of Life - TOTP - Thu 17th October 1991,157,-61.8359,0,,True,True,False,False,2,,,,,
K9VgyHQNO7E,3,2,Always Look On The Bright Side Of Life   HD 1080p   Monty Python Life of Brian,260,-164.8359,0,,True,True,False,False,2,,,,,
JrdEMERq8MA,4,2,Always Look on the Bright Side of Life Sing-Along - Monty Python,229,-133.8359,0,,True,True,False,False,2,,,,,
Vwt0Di3LHAM,4,2,Always Look on the Bright Side of Life (Eric Idle) - cover by Epicoustic,218,-122.8359,0,,True,True,False,False,2,,,,,
S-LCtsCqmvc,12,2,"""All Things Dull & Ugly"" J.T.  Walker  Monty Python Backstage Bistro in Columbus, Ohio 10.11.16",99,-3.8359,0,,False,False,True,False,2,,,,,
bv2xKIOOuhA,3,1,Monty Python - Always Look on the Bright Side of Life,196,-100.8359,0,,True,True,False,False,2,,,,,
ObSnNgAVVpU,3,1,All Around My Hat,255,-159.8359,0,,True,True,False,False,2,,,,,
qiKNOk49zZ4,6,2,Look On The Bright Side Of Life (All Things Dull And Ugly),238,-142.8359,0,,False,True,False,False,1,,,,,
1ycnrAqX5BI,6,2,Eric Idle Sings Monty Python--Part 8,170,-74.8359,0,,False,True,False,False,1,,,,,
aqQaQLntAZ0,6,2,Origin8 2010 Always Look on the Bright Side of Life.mp4,475,-379.8359,0,,False,True,False,False,1,,,,,
BR4zJ3xfeIo,7,2,Always Look On The Bright Side Of Life,232,-136.8359,0,,False,True,False,False,1,,,,,
0noxgmi-ltE,7,2,"""Always look on the bright side of life"" ....",291,-195.8359,0,,False,True,False,False,1,,,,,
5vR5CYNB3o0,8,2,Always Look On The Bright Side of Life,156,-60.8359,0,,False,True,False,False,1,,,,,
qP8nP1uNcSs,8,2,Always Look on the Bright Side of Life   Monty Python's Life of Brian,207,-111.8359,0,,False,True,False,False,1,,,,,
nGS-53GeGF4,9,2,Always look on the bright side of life,159,-63.8359,0,,False,True,False,False,1,,,,,
TqLHwyl8oYs,7,1,Monty Python Meaning Of Life 17,140,-44.8359,0,,False,True,False,False,1,,,,,
eD1R-afmvE8,8,1,Always look on the bright side of life,215,-119.8359,0,,False,True,False,False,1,,,,,
-ECUtkv2qV8,9,1,Monty Python - always look on the bright side of life  (with lyrics),196,-100.8359,0,,False,True,False,False,1,,,,,
qvzS3kXZWRQ,9,1,always look on the bright side of life,285,-189.8359,0,,False,True,False,False,1,,,,,
9zlaWpfiMdY,9,1,Always Look On The Bright Side Of Life in 2014! :-),184,-88.8359,0,,False,True,False,False,1,,,,,
OcxUC3vpP4M,0,5,All Things Dull And Ugly,95,0.1641,0,,True,True,False,True,0,,,,,
5OeHNpqIKkY,1,4,All Things Dull And Ugly,89,6.1641,0,,True,True,False,False,0,,,,,
X1yuhzmkArI,12,3,Always Look on the Bright Side of Life,125,-29.8359,0,,False,False,False,False,0,,,,,
3rSz_uAwbwY,14,3,Always look on the bright side of life,167,-71.8359,0,,False,False,False,False,0,,,,,
k9Lp4-y4RFE,2,2,All Things Dull and Ugly (song),91,4.1641,0,,True,True,False,True,0,,,,,
aIikiJb-V8Q,5,2,Monty Python's Contractual Obligation Album (Part 2) (Medley),1533,-1437.8359,0,,False,True,False,False,0,,,,,
7zKcX4IRpOY,8,2,23-All Things Dull And Ugly (Monty Python's Contractual Obligation Album Subtitulado Español),89,6.1641,0,,False,True,False,False,0,,,,,
kE186w91YVU,10,2,Always Look on the Bright Side of Life,216,-120.8359,0,,False,False,False,False,0,,,,,
UlQ3Sn5kdOM,10,2,Always look on the bright side of life,80,15.1641,0,,False,False,False,False,0,,,,,
vl3x7cTfFVk,10,2,always look on the bright side of life,210,-114.8359,0,,False,False,False,False,0,,,,,
ooaGhYFHIzg,11,2,all things dull and ugly,93,2.1641,0,,False,False,False,True,0,,,,,
HIIO4uecLi0,12,2,Monty Python - Always Look on the Bright Side of Life (cover),196,-100.8359,0,,False,False,False,False,0,,,,,
ZYCG1pkw6aY,14,2,3W's - always look on the bright side of life,93,2.1641,0,,False,False,False,True,0,,,,,
Ep9Vzb6R_58,17,2,Always Look On The Bright Side Of Life - HD 1080p - Monty Python Life of Brian,260,-164.8359,0,,False,False,False,False,0,,,,,
NMDJSjHN-PI,7,1,Always Look on the Bright Side of Life (As Made Famous by Monty Python),90,5.1641,0,,False,True,False,False,0,,,,,
hOHZim_fvsY,10,1,Eric Idle   'Always Look On The Bright Side Of Life'   STEREO HQ,191,-95.8359,0,,False,False,False,False,0,,,,,
eqU4l58Nl_I,10,1,Always Look On The Bright Side Of Life - Monty Python cover by Philip Coates,153,-57.8359,0,,False,False,False,False,0,,,,,
8tZd-y-zNrU,11,1,Always Look on the Bright Side of Life,207,-111.8359,0,,False,False,False,False,0,,,,,
u3Sn2FCc8Jg,11,1,"2013 PLMS Choir - ""Always Look on the Bright Side of Life""",198,-102.8359,0,,False,False,False,False,0,,,,,
32jb1-YcdAY,11,1,Always Look On The Bright Side of Life (from 'Monty Python') - Jazz Ukulele by Swinglele,137,-41.8359,0,,False,False,False,False,0,,,,,
eTXiqKGFNso,14,1,Eric Idle performs 'Always Look on the Bright Side of Life' - The Graham Norton Show - BBC One,229,-133.8359,0,,False,False,False,False,0,,,,,
Z2e9RN0M0SI,15,1,"""Always Look On The Bright Side of Life"" - Broadway By Allison, Jeremy, & Friends",232,-136.8359,0,,False,False,False,False,0,,,,,
lWBbf2B9ELU,15,1,Monty Python - Always Look On The Bright Side of Life,266,-170.8359,0,,False,False,False,False,0,,,,,
c5tRqo4pXrw,15,1,Always Look on the Bright Side of Life (Eric Idle),196,-100.8359,0,,False,False,False,False,0,,,,,
NtF2p1Mr3_U,16,1,Monty Python - Always look on the bright side of life (lyrics),216,-120.8359,0,,False,False,False,False,0,,,,,
VJBDkFLiRik,16,1,Always look on the bright side of life,287,-191.8359,0,,False,False,False,False,0,,,,,
3DXyRsOQ9Is,16,1,Video with Lyrics: Always Look On The Bright Side of Life (Eric Idle),196,-100.8359,0,,False,False,False,False,0,,,,,
yHX1TdOPids,16,1,Always Look on the Bright Side of Life,146,-50.8359,0,,False,False,False,False,0,,,,,
HihKF2zsAb4,17,1,"All Things Bright and Beatifull parody, sped up",32,63.1641,0,,False,False,False,False,0,,,,,
xHZFgCFKZLg,17,1,Always look on the bright side of life (Monty Python) - Barbershop Quartet,186,-90.8359,0,,False,False,False,False,0,,,,,
5Zk8V19iG-Q,18,1,Monty Python Always Look On The Bright Side Of Life,173,-77.8359,0,,False,False,False,False,0,,,,,
e7f-po7lhDY,18,1,"Monty Python - ""Life of Brian"" - Always Look on the Bright Side of Life (1980)",211,-115.8359,0,,False,False,False,False,0,,,,,
JphWgU6O6FI,19,1,Monty Python's Eric Idle is here to preview his new book 'Always Look on the Bright Side of Life',657,-561.8359,0,,False,False,False,False,0,,,,,
