youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
SQou9V5vO6k,0,2,Sweet Poison- David Olney w Sergio Webb @ AC&T 2009,476,-272.8915,0,reject,True,True,False,False,7,,,,,
jTvE02WA1Mc,0,1,The Bride of Kirkenstein,213,-9.8916,0,reject,True,True,False,False,7,,,,,
7Zcan-h2TLA,1,2,David Olney Sweet Poison,385,-181.8915,0,reject,True,True,False,False,2,,,,,
Bmj9nnyL_EA,2,2,Sweet Poison - David Olney,450,-246.8915,0,reject,True,True,False,False,2,,,,,
vzRkJr6Lpl0,3,2,"David Olney ""Sweet Poison"" at North Shore Point House Concerts",422,-218.8915,0,reject,True,True,False,False,2,,,,,
P8SLJFTkZKI,4,2,David Olney and Sergio Webb - Sweet Poison,357,-153.8915,0,reject,True,True,False,False,2,,,,,
Bvx-V1eea70,1,1,MY GOLD MASK / YOUR COO KA CHOO / PUBLIC ASSEMBLY,230,-26.8915,0,,True,True,False,False,2,,,,,
r9Awg73mRrM,2,1,""" The Dub Awards "" HOMEBOY SANDMAN & PACK FM ""Bonkers"" Live at EOW",484,-280.8915,0,,True,True,False,False,2,,,,,
bh_5qN0B138,3,1,Marilyn Manson Live - Disposable Teens 6-6-13,210,-6.8915,0,,True,True,False,False,2,,,,,
G7CuCrxuJPA,4,1,Megadriel - Sweet Poison (official video),226,-22.8915,0,,True,True,False,False,2,,,,,
ytQ_pDH0sbQ,5,2,"David Olney - ""Sweet Poison""",482,-278.8915,0,,False,True,False,False,1,,,,,
Y7d3DRRgtTQ,6,2,"David Olney & Sergio Webb on WBIR-TV/Knoxville - ""Sweet Poison""",384,-180.8915,0,,False,True,False,False,1,,,,,
_HU50BGJ1IM,7,2,Sweet Poison,420,-216.8915,0,,False,True,False,False,1,,,,,
AFU4V7gu7a0,8,2,David Olney and Sergio Webb - Sweet Poison - With Intro,451,-247.8915,0,,False,True,False,False,1,,,,,
hTJHpu5tVZE,9,2,A Little Bit of Poison,231,-27.8915,0,,False,True,False,False,1,,,,,
WvtTCEjWKZQ,5,1,"There's always a sweet poison in each one of our lives. And that sweet poison is called your Ex. 
Wa",409,-205.8915,0,,False,True,False,False,1,,,,,
E3fNWiELNCc,6,1,Nu Pagadi - Sweetest Poison,238,-34.8916,0,,False,True,False,False,1,,,,,
rLqWm6L0op4,7,1,Sweet Poison - Struggle Love ft Villa Stat by:. @PPMM615,214,-10.8916,0,,False,True,False,False,1,,,,,
QixrAmxs7ck,10,2,Sweet Poison,249,-45.8916,0,,False,False,False,False,0,,,,,
BtpaXreakRw,11,2,"David Olney & Sergio Webb-""Sweet Poison""-KFVS-TV, 08/24/07",302,-98.8915,0,,False,False,False,False,0,,,,,
4Upn6iEXIqg,12,2,Sweet Poison 1 David Olney & Sergio Webb,52,151.1085,0,,False,False,False,False,0,,,,,
c6H0aBz2Y7I,13,2,Sweet Poison (Live),479,-275.8915,0,,False,False,False,False,0,,,,,
roiuMNSYxXI,14,2,"""Sweet Poison"" David Olney and Sergio Webb",457,-253.8915,0,,False,False,False,False,0,,,,,
uUBkRp-xB84,15,2,"David Olney with Sergio Webb ""Sweet Poison"" @ Eddies Attic 9/5/09",450,-246.8915,0,,False,False,False,False,0,,,,,
vv6uAnJLiCs,16,2,You Never Do / Postcard from Mexico,328,-124.8915,0,,False,False,False,False,0,,,,,
srWCj2EDorI,17,2,I Only Have Eyes for You,294,-90.8915,0,,False,False,False,False,0,,,,,
ddtPMbmMqGo,18,2,No Lies,272,-68.8915,0,,False,False,False,False,0,,,,,
6HTnoqMdcGs,19,2,Sweet poison.,256,-52.8916,0,,False,False,False,False,0,,,,,
_8G5iHwk42s,0,1,Sweet Poison (1991),8616,-8412.8916,0,reject,True,True,False,False,0,,,,,
tBGT4yALO2E,1,1,SWEET POISON How Sugar is Killing Us,786,-582.8916,0,,True,True,False,False,0,,,,,
OWye6LIoq3c,2,1,ZINEXPRESS 2018 - SWEET POISON,144,59.1084,0,,True,True,False,False,0,,,,,
YJzZwDalRXc,3,1,Sweet Poison,57,146.1085,0,,True,True,False,False,0,,,,,
XvjpYbS0sow,4,1,"Zeds Dead @ Winter Fresh Sunday 2010 Stompbox, Love Goes Down (Doctor P Remix)",190,13.1084,0,,True,True,False,False,0,,,,,
ot-ie6tpdHM,8,1,Sweet Poison | Trailer | Available now,182,21.1085,0,,False,True,False,False,0,,,,,
Qh-16uW7dd8,9,1,David Gillespie - 'Sweet Poison and Big Fat Lies',1840,-1636.8916,0,,False,True,False,False,0,,,,,
29v2LGsqYPc,10,1,DRAGONETTE - Sweet poison (feat. Dada) [Official],232,-28.8915,0,,False,False,False,False,0,,,,,
vyFs6KSTSPM,11,1,Sweet Poison?,1498,-1294.8916,0,,False,False,False,False,0,,,,,
w_rwNUXzUwY,12,1,Sweet Poison Trailer 1991,54,149.1085,0,,False,False,False,False,0,,,,,
WLIuKT0wBFA,13,1,David Gillespie Sweet Poison Quit Plan,327,-123.8915,0,,False,False,False,False,0,,,,,
c6OHrZwHZ4k,14,1,Sweet Poison,182,21.1085,0,,False,False,False,False,0,,,,,
2trkvd8RiEg,15,1,The Sweet Poison with David Gillespie,2064,-1860.8916,0,,False,False,False,False,0,,,,,
bULABQx8yU0,16,1,180 Nutrition: David Gillespie - Sweet Poison,2769,-2565.8915,0,,False,False,False,False,0,,,,,
Y_XS_APmHto,17,1,Ilias Katelanos - Sweet Poison (Original Mix),396,-192.8915,0,,False,False,False,False,0,,,,,
bCBxYjNSD9Q,18,1,SWEET POISON - Troublemakers (official videoclip),320,-116.8915,0,,False,False,False,False,0,,,,,
uf6Y1LqrApA,19,1,Lootere dost😂 ( Sweet poison ),336,-132.8915,0,,False,False,False,False,0,,,,,
