youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7jRxpgELtPw,0,2,Rage Against The Machine-New Millenium Homes,225,-0.137958333333,0,match,True,True,True,False,109,220.3,0.2,0.1,2865.0,3696.0
fl6D9TtkFBQ,0,5,New Millennium Homes,225,-0.137958333333,0,,True,True,True,False,9,,,,,
lRm4I5Q4MmM,2,3,New Millenium Homes - Rage Against The Machine cover by Spankerz,226,-1.1379583333299998,0,,True,True,True,False,4,,,,,
-6qDCaeAlfM,4,3,Maria,228,-3.13795833333,0,,True,True,True,False,4,,,,,
3VZeZ-QK2ao,1,2,Rage Against the Machine - New Millennium Homes,225,-0.137958333333,0,,True,True,True,False,4,,,,,
ei6RR1ZgfFM,1,1,Rage Against The Machine - 10. New Millennium Homes | The Battle Of Los Angeles [1080p HD],225,-0.137958333333,0,,True,True,True,False,4,,,,,
flq0b_-rsYE,3,1,Paris e show do RATM,225,-0.137958333333,0,,True,True,True,False,4,,,,,
ctzwgGefleE,4,1,Rage Against The Machine - New Millenium Homes,227,-2.13795833333,0,,True,True,True,False,4,,,,,
I9E5XZsE-Jk,7,2,Rage Against The Machine - New Millenium Homes,226,-1.1379583333299998,0,,False,True,True,False,3,,,,,
qBHEmgAqtgY,8,2,RATM - New Millennium Homes (studio version),225,-0.137958333333,0,,False,True,True,False,3,,,,,
tgaAYb4C--8,5,1,New Millennium Homes - Rage against the machine - The battle of Los Angeles,227,-2.13795833333,0,,False,True,True,False,3,,,,,
_A-0xwOYbgc,9,1,new millennium homes,225,-0.137958333333,0,,False,True,True,False,3,,,,,
qm7ych5qH14,1,4,"Rage Against The Machine - Testify - Live At Finsbury Park, London / 2010",234,-9.137958333330001,0,,True,True,False,False,2,,,,,
Q_MgVl2FFzk,3,2,Rage Against the Machine: Killing in the Name (Good Song),315,-90.1379583333,0,,True,True,False,False,2,,,,,
skVAw1NkuYA,4,2,Rage Against the Machine - Clampdown 1991,244,-19.1379583333,0,,True,True,False,False,2,,,,,
D6-qmIy4Ero,10,1,Rage Against the Machine - New Millennium Homes (HQ Guitar Cover) [HD] with tabs,226,-1.1379583333299998,0,,False,False,True,False,2,,,,,
LZfJRCYna9Q,11,1,New Millennium Homes,229,-4.13795833333,0,,False,False,True,False,2,,,,,
maSc2AyJYpo,13,1,Rage Against The Machine- New Millenium Homes,225,-0.137958333333,0,,False,False,True,False,2,,,,,
aq2lAeCz3Y0,14,1,Rage Against the Machine - New Millennium Homes,225,-0.137958333333,0,,False,False,True,False,2,,,,,
6-c9uuOCNSs,17,1,Rage Against The Machine - New Millenium Homes bass cover by Kadu Vasconcellos,225,-0.137958333333,0,,False,False,True,False,2,,,,,
bu5DKa2lswc,18,1,Rage Against The Machine - New Millennium Homes,225,-0.137958333333,0,,False,False,True,False,2,,,,,
oTUMbCPnTtw,19,1,Clear The Lane (Demo),227,-2.13795833333,0,,False,False,True,False,2,,,,,
fSVEyRx86Bk,7,3,"I'm Housin' (Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000)",288,-63.1379583333,0,,False,True,False,False,1,,,,,
uuqeSu8_BjY,5,2,Year of tha Boomerang,240,-15.137958333299999,0,,False,True,False,False,1,,,,,
u3JTI-FeTx0,7,2,Township Rebellion,324,-99.1379583333,0,,False,True,False,False,1,,,,,
r6pkl0Rs2FI,5,1,Zack De La Rocha & Krs One & Last Emperor - C I A (Criminals In Action).mpg,254,-29.1379583333,0,,False,True,False,False,1,,,,,
OKq1IEvmE7Q,6,1,The Battle Of Los Angeles #10 New Millennium Homes,389,-164.137958333,0,,False,True,False,False,1,,,,,
QlyXbCnoTyU,8,1,Rage Against the Machine--Down Rodeo--Live @ L.A. Rising Los Angeles 2011-07-30,350,-125.13795833299999,0,,False,True,False,False,1,,,,,
F9S-JVKw0mE,2,4,Rage Against the Machine - Full Concert - 07/24/99 - Woodstock 99 East Stage (OFFICIAL),3769,-3544.13795833,0,,True,True,False,False,0,,,,,
DVB3upn54AY,4,3,Testify,210,14.862041666700001,0,,True,True,False,False,0,,,,,
LJw4oUmK8SA,7,3,Rage Against The Machine -  War Within A Breath (live),211,13.862041666700001,0,,False,True,False,False,0,,,,,
-Op9X2YaJOs,10,3,"Bombtrack (Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000)",247,-22.1379583333,0,,False,False,False,False,0,,,,,
B3nVDSsm3bs,3,2,Rage Against the Machine - New Millennium Homes - Denver '99,216,8.862041666669999,0,,True,True,False,False,0,,,,,
fLndnUeWlQo,10,2,Settle for Nothing,287,-62.1379583333,0,,False,False,False,False,0,,,,,
H9i7p1EDTtY,11,2,RATM - New Millennium Homes,240,-15.137958333299999,0,,False,False,False,False,0,,,,,
EIZFSUVNbaE,11,2,Mindset's A Threat (Demo),236,-11.137958333299999,0,,False,False,False,False,0,,,,,
p5ikkya2UPg,11,2,Maggie's Farm,394,-169.137958333,0,,False,False,False,False,0,,,,,
8P6bfuDFtaU,12,2,"Kick out the Jams (Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000)",202,22.8620416667,0,,False,False,False,False,0,,,,,
BLomikF63fk,15,2,Calm Like a Bomb,299,-74.1379583333,0,,False,False,False,False,0,,,,,
q_n-EygG4M0,7,1,"Slaves Against The Machine ""New Millenium Homes"" Live 2014",214,10.862041666700001,0,,False,True,False,False,0,,,,,
yOG68FTpVdE,8,1,Rage Against the Machine- The Battle of Los Angeles (full album),2748,-2523.13795833,0,,False,True,False,False,0,,,,,
2zrPA1Es--c,9,1,New millenium homes full cover Rage Against The Machine,220,4.86204166667,0,,False,True,False,True,0,,,,,
W4hJicdSVQ8,10,1,Rage Against the Machine - New Millenium Homes - Denver 1999,216,8.862041666669999,0,,False,False,False,False,0,,,,,
hgmozyRzBxI,11,1,Born of a Broken Man,281,-56.1379583333,0,,False,False,False,False,0,,,,,
YpT5FT9MQok,12,1,"Rage Against The Machine - ""New Millennium Homes"" Drum Cover by Patrick Moseley",224,0.8620416666670001,0,,False,False,False,True,0,,,,,
2OGGODLUVFQ,12,1,Rage Against the Machine- New Millenium Homes,230,-5.13795833333,0,,False,False,False,False,0,,,,,
qXCFYrnD_a0,13,1,RATM - No Shelter,246,-21.1379583333,0,,False,False,False,False,0,,,,,
NK6J4elXKXw,13,1,The Narrows (Demo),276,-51.1379583333,0,,False,False,False,False,0,,,,,
5YUPjZCZ5XI,14,1,Settle For Nothing,287,-62.1379583333,0,,False,False,False,False,0,,,,,
2TJQfMuNacs,14,1,"Know Your Enemy (Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000)",318,-93.1379583333,0,,False,False,False,False,0,,,,,
5t3LuT0RJ3s,15,1,Rage Against The Machine - New Millenium Homes,234,-9.137958333330001,0,,False,False,False,False,0,,,,,
9GV0Y-emgxY,15,1,Voice of the Voiceless,152,72.8620416667,0,,False,False,False,False,0,,,,,
sPq8uwEa45k,16,1,New Millenium Homes by Rage Against The Machine (Cover),265,-40.1379583333,0,,False,False,False,False,0,,,,,
hWMhWhuD_Mo,16,1,"Bulls on Parade (Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000)",318,-93.1379583333,0,,False,False,False,False,0,,,,,
DkkAcq_N3cc,16,1,Mic Check,214,10.862041666700001,0,,False,False,False,False,0,,,,,
