youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Di16W_std0c,0,3,Miles Davis - All of You,424,-0.4767,0,potential,True,True,True,False,9,379.7,0.3,0.3,4319.0,5524.0
MOm17yw__6U,0,1,Wes Montgomery - Round Midnight,487,-63.4767,0,reject,True,True,False,False,7,,,,,
cyQ7Q_BAZW0,1,1,All Of You,424,-0.4767,0,potential,True,True,True,False,4,380.0,0.4,0.3,4909.0,6139.0
59LwyoeivKY,2,1,All of You (Remastered),424,-0.4767,0,,True,True,True,False,4,,,,,
0H4TQ4Q6My0,5,1,All of You (Remastered),424,-0.4767,0,,False,True,True,False,3,,,,,
cbi0_JCGTuk,7,1,Rick James - Mary-Go-Round 1980 (Remastered audio),426,-2.4767,0,,False,True,True,False,3,,,,,
3yntb7wnns8,7,1,All of You (Remastered),424,-0.4767,0,,False,True,True,False,3,,,,,
U1xioOg3K9M,8,1,All Of You,424,-0.4767,0,,False,True,True,False,3,,,,,
TmVCdICVxNM,8,1,All Of You,424,-0.4767,0,,False,True,True,False,3,,,,,
jIxaDGpqwwI,9,1,All of You (Remastered),424,-0.4767,0,,False,True,True,False,3,,,,,
JlLzRLJ6eA8,11,1,Miles Davis - All Of You,424,-0.4767,0,,False,False,True,False,2,,,,,
NymNGC89ptQ,11,1,All of You (Remastered),424,-0.4767,0,,False,False,True,False,2,,,,,
27mdKrtxMCU,14,1,All of You,424,-0.4767,0,,False,False,True,False,2,,,,,
lOL11QV2MIw,15,1,All Of You,424,-0.4767,0,,False,False,True,False,2,,,,,
BFRVQ2-R7DU,16,1,Miles Davis John Coltrane   All of you    .wmv,426,-2.4767,0,,False,False,True,False,2,,,,,
haxFTiNxrMA,16,1,All of You,424,-0.4767,0,,False,False,True,False,2,,,,,
A4Qahfwcrnw,18,1,All of You,424,-0.4767,0,,False,False,True,False,2,,,,,
wXAt-tzJn2Y,18,1,Miles Davis - All Of You,425,-1.4767,0,,False,False,True,False,2,,,,,
sTpVO2gCQIs,19,1,All of You,428,-4.4767,0,,False,False,True,False,2,,,,,
-H_QxjjZBI0,7,2,"""All of You"" (C. Porter)",557,-133.4767,0,,False,True,False,False,1,,,,,
zaeLUlKsG0k,5,1,Bill Evans Trio -  All Of You,489,-65.4767,0,,False,True,False,False,1,,,,,
LKin0-mJq0w,7,1,"Miles Davis- All Of You (alternate take) [Sept 10, 1956 NYC] from the 'Round About Midnight sessions",459,-35.4767,0,,False,True,False,False,1,,,,,
zqNTltOGh5c,9,1,Miles Davis - So What,547,-123.4767,0,,False,True,False,False,1,,,,,
tfrnvmqsmTs,0,2,All Of You - Cole Porter,248,175.5233,0,,True,True,False,False,0,,,,,
sCRjn79DL74,0,2,Miles Davis - Round About Midnight (1956),2275,-1851.4767,0,,True,True,False,False,0,,,,,
T0TZGvFv0Ew,1,2,Miles Davis - All of you (live Paris 1960),1025,-601.4767,0,,True,True,False,False,0,,,,,
XofULgxRPSE,2,2,All Of You - Jazz guitar & piano cover ( Cole Porter ),195,228.5233,0,,True,True,False,False,0,,,,,
OytaPsHWIT0,3,2,Miles Davis - All Of You - 1964,628,-204.4767,0,,True,True,False,False,0,,,,,
1I-lxfTS_Qs,5,2,All Of You - Miles Davis,1009,-585.4767,0,,False,True,False,False,0,,,,,
IQrz-e1EUrs,1,1,② Miles Davis in Concert - All Of You (1964),908,-484.4767,0,,True,True,False,False,0,,,,,
HSa_HuZG_d0,1,1,All Of You - Ella Fitzgerald,106,317.5233,0,,True,True,False,False,0,,,,,
8gQXlOSd8ic,1,1,"Connie Francis, Ella Fitzgerald - 'Round Midnight (High Quality - Remastered)",211,212.5233,0,,True,True,False,False,0,,,,,
qXNZ_dHzU0o,2,1,Stan Getz - Cool Velvet - Remastered Album,2416,-1992.4767,0,,True,True,False,False,0,,,,,
G_WXcECaCAE,3,1,"All of You (Live from Olympia Theatre, Paris)",1026,-602.4767,0,,True,True,False,False,0,,,,,
do0bZldOKHs,3,1,Thelonious Monk - 'round Midnight - Take 7 - Originally Issued,403,20.5233,0,,True,True,False,False,0,,,,,
oKSJRrOaZo8,3,1,All of You (Remastered),423,0.5233,0,,True,True,False,True,0,,,,,
GvitPXQQtAg,4,1,"Miles Davis, John Coltrane, Wynton Kelly, Paul Chambers, Jimmy Cobb - All of You (Live 1960)",1027,-603.4767,0,,True,True,False,False,0,,,,,
F8wkz4jUZek,4,1,All of You by Cole Porter,161,262.5233,0,,True,True,False,False,0,,,,,
bdT8ixdxPX4,4,1,Oasis - All Around The World,422,1.5233,0,,True,True,False,True,0,,,,,
Hjqs1IrFKdg,4,1,All of You (Remastered),422,1.5233,0,,True,True,False,True,0,,,,,
eKZNZbuCP1U,5,1,Tony Scott - 52nd Street Scene (Remastered) (Full Album),2494,-2070.4767,0,,False,True,False,False,0,,,,,
TATCc-a0LFE,6,1,Miles Davis - All The Things You Are,257,166.5233,0,,False,True,False,False,0,,,,,
Fy65n-Q9GCQ,6,1,Sarah Vaughan - All Of You (Live @ The London House) Mercury Records 1958,258,165.5233,0,,False,True,False,False,0,,,,,
4e0Ltt0r_N0,6,1,Billy Preston Will It Go Round In Circles HQ Remastered Extended Version,388,35.5233,0,,False,True,False,False,0,,,,,
gn4iGil7Xwk,6,1,All of You,938,-514.4767,0,,False,True,False,False,0,,,,,
4DvOjz_l-30,7,1,Fred Astaire - All Of You,318,105.5233,0,,False,True,False,False,0,,,,,
Ct5OkWOkFlI,8,1,Miles Davis - All of You (feat. Sonny Stitt) [Live 1960],784,-360.4767,0,,False,True,False,False,0,,,,,
YIlduv-7bNw,8,1,Frank Sinatra - All Of You,105,318.5233,0,,False,True,False,False,0,,,,,
