youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
0AIlz08fZos,0,4,Queen - Friends Will Be Friends (Official Video),272,-23.04985,0,potential,True,True,False,False,7,234.1,6.6,0.6,2078.0,2435.0
3H-OY7KijuU,2,2,Friends Will Be Friends,249,-0.04985,0,match,True,True,True,False,4,245.7,0.3,0.4,2894.0,3277.0
Xg-tMqzYSxA,3,2,Friends Will Be Friends (Remastered 2011),253,-4.04985,0,,True,True,True,False,4,,,,,
QwlR2dMsRbU,7,4,Queen - Friends Will Be Friends,249,-0.04985,0,,False,True,True,False,3,,,,,
AmGIPdJ4AA0,3,2,Friends will be friends/We are the champions.,369,-120.04985,0,,True,True,False,False,2,,,,,
zuO2qV2MBYs,3,2,QUEEN GREATEST KARAOKE HITS Friends Will Be Friends,265,-16.04985,0,,True,True,False,False,2,,,,,
eCx9KpmMOec,13,1,Queen - Friends will be friends - Remastered [HD] - with lyrics,249,-0.04985,0,,False,False,True,False,2,,,,,
eWdQ3YB7730,5,2,QUEEN - Friends Will Be Friends,272,-23.04985,0,,False,True,False,False,1,,,,,
TLzFvpa_Dm0,6,2,Queen - Friends Will Be Friends - Subtitulado Español & Inglés,281,-32.04985,0,,False,True,False,False,1,,,,,
nzXr8HdN2yk,6,1,"Queen, Brian and Roger about the Friends will be Friends video",265,-16.04985,0,,False,True,False,False,1,,,,,
2DaY8-Mui0I,7,1,Queen - The Miracle (Official Video),322,-73.04985,0,,False,True,False,False,1,,,,,
JqSDjx_g3ds,8,1,Queen - Teo Torriatte (Let Us Cling Together) 2001 Japan Greatest Hits Version,315,-66.04985,0,,False,True,False,False,1,,,,,
Zjhx2DTovS0,8,1,Queen - 'One Year Of Love',261,-12.04985,0,,False,True,False,False,1,,,,,
PL1wsVc6sjk,9,1,Brian May Interview 1992 (Part 2 of 2),587,-338.04985,0,,False,True,False,False,1,,,,,
HaZpZQG2z10,3,3,Queen - You're My Best Friend (Official Video),188,60.95015,0,,True,True,False,False,0,,,,,
DAQ4sJZ5IsU,1,2,Queen - Friends Will Be Friends (Lyrics),246,2.95015,0,,True,True,False,True,0,,,,,
j440-D5JhjI,1,2,Queen - Greatest Hits (2) [1 hour 20 minutes long],4760,-4511.04985,0,,True,True,False,False,0,,,,,
LZodqyoJ48g,2,2,Queen - Friends Will Be Friends (Live at Wembley 11.07.1986),124,124.95015,0,,True,True,False,False,0,,,,,
gWPJW-BFYMc,4,2,Queen - Friends Will Be Friends live in Montreux,230,18.95015,0,,True,True,False,False,0,,,,,
gJWqw6XiuXs,5,2,"Queen - Friends Will Be Friends (Live In Budapest, 1986)",121,127.95015,0,,False,True,False,False,0,,,,,
78hHuOGk-3M,6,2,Friends Will Be Friends - Queen/Brian May - Guitar Solo Cover,39,209.95015,0,,False,True,False,False,0,,,,,
_Uu12zY01ts,6,2,Queen - Greatest Hits (1) [1 hour long],3746,-3497.04985,0,,False,True,False,False,0,,,,,
SjXwBoutbEs,8,2,FIRST TIME WATCHING - Queen - Friends Will Be Friends (Live at Wembley 11.07.1986) REACTION,195,53.95015,0,,False,True,False,False,0,,,,,
NoKmWrQb2Gw,10,2,Queen - Friends Will Be Friends (Extended Version),389,-140.04985,0,,False,False,False,False,0,,,,,
lgpGLD3JXqs,12,2,Friends will be Friends live subtitulada Queen & RollingBilbao guitar cover HD HQ,256,-7.04985,0,,False,False,False,False,0,,,,,
sh-U0wZi8BE,14,2,Queen - Friends will be Friends 1986,260,-11.04985,0,,False,False,False,False,0,,,,,
nABeKLjERJA,15,2,Friends Will Be Friends,126,122.95015,0,,False,False,False,False,0,,,,,
rxL-VDXm5Mc,15,2,FaušDur - Friends Will Be Friends - 9.6.2016 Mežica / Queen Live Cover,271,-22.04985,0,,False,False,False,False,0,,,,,
aiqfoawb0RU,15,2,QUEEN Greatest Hits II 52adler pop rock alternativa,929,-680.04985,0,,False,False,False,False,0,,,,,
D9qE7bPCpHE,16,2,Queen - Friends Will Be Friends - Guitar Lesson (Guitar Tab),1348,-1099.04985,0,,False,False,False,False,0,,,,,
1r-bWx3WZfQ,9,1,Scooter - Friends (Official Video HQ),216,32.95015,0,,False,True,False,False,0,,,,,
ry3gAEt0VsI,9,1,Under Pressure - Queen Greatest Hits II,237,11.95015,0,,False,True,False,False,0,,,,,
wDHt3WWmaY0,10,1,Friends Will Be Friends subtitulado en español,240,8.95015,0,,False,False,False,False,0,,,,,
jrNLZNZ6vPM,11,1,Ragda.'Friends Will Be Friends'.The Voice Kids Russia.,315,-66.04985,0,,False,False,False,False,0,,,,,
K_ckNLIFNo0,11,1,Brian May & Friends - Starfleet (US Edit),191,57.95015,0,,False,False,False,False,0,,,,,
ArsjSJagUt8,11,1,Queen Greatest Hits Instrumental,7576,-7327.04985,0,,False,False,False,False,0,,,,,
ySzMOeZ1iKY,12,1,"Рагда Ханиева ""Friends will be friends"" - Финал - Голос.Дети - Сезон1",233,15.95015,0,,False,False,False,False,0,,,,,
B8QWj-lD4Do,12,1,Queen - Friends Will Be Friends (Legendado em PT- BR),125,123.95015,0,,False,False,False,False,0,,,,,
Ro2gUiAFjN8,12,1,Radio Ga Ga - Queen Greatest Hits II,344,-95.04985,0,,False,False,False,False,0,,,,,
mFWZovcSnP4,13,1,Queen - Friends Will Be Friends - Guitar Cover HD,245,3.95015,0,,False,False,False,True,0,,,,,
pikzdp1TtNo,13,1,Queen 8-Bit : Greatest Hits II,4930,-4681.04985,0,,False,False,False,False,0,,,,,
SiuW7GrV8Q8,13,1,"Queen - We Will Rock You , Friends Will Be Friends , We Are The Champions",538,-289.04985,0,,False,False,False,False,0,,,,,
JwsAZvGJByw,14,1,𝑄𝑢𝑒𝑒𝑛 _  𝐵𝑒𝑠𝑡  𝑜𝑓 𝐺𝑟𝑒𝑎𝑡𝑒𝑠𝑡 𝐻𝑖𝑡𝑠 𝑀𝑢𝑠𝑖𝑐  𝐹𝑢𝑙𝑙 𝐴𝑙𝑏𝑢𝑚  𝐼𝐼,4544,-4295.04985,0,,False,False,False,False,0,,,,,
gH0rojcnnKU,14,1,QUEEN -Friends Will Be Friends,228,20.95015,0,,False,False,False,False,0,,,,,
4ruiOy68Z1o,15,1,"""Friends With You"" - John Denver",203,45.95015,0,,False,False,False,False,0,,,,,
eVQEC8EwLPs,17,1,Queen Friends will be friends Subtitulada Wembley 1986,130,118.95015,0,,False,False,False,False,0,,,,,
tUS5cQNtWWA,17,1,Queen & David Bowie - Under Pressure (Rah Mix),229,19.95015,0,,False,False,False,False,0,,,,,
E1I0TRqO9bM,18,1,Friends Will Be Friends,247,1.95015,0,,False,False,False,True,0,,,,,
Xs8d5jagmys,18,1,Friends Will Be Friends Piano Tutorial in G,211,37.95015,0,,False,False,False,False,0,,,,,
m5uUsKqyot0,18,1,►MIX QUEEN,2626,-2377.04985,0,,False,False,False,False,0,,,,,
5azMYUckmwQ,19,1,Queen Innuendo Release Party TV Report 1991,174,74.95015,0,,False,False,False,False,0,,,,,
