youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
oG9egmOknr8,3,4,The Weasil (Donald Byrd) The Phil Wilkinson Organ Trio w/ Telmo Fernandez,570,-29.3175,0,reject,True,True,False,False,2,,,,,
Gy1mhJYqv0s,18,2,Weasil ✧ Donald Byrd,542,-1.3175,0,potential,False,False,True,False,2,179.4,0.7,0.4,1834.0,7326.0
nPdepRlmySA,5,3,¨The Weasil¨  (Donald Byrd)  by The Phil Wilkinson Organ Trio w/ Telmo Fernandez,554,-13.3175,0,,False,True,False,False,1,,,,,
omqat9lUijQ,8,3,Donald Byrd - Fufu,579,-38.3175,0,,False,True,False,False,1,,,,,
P_FeSOb-z8Q,0,5,Donald Byrd - Weasil,537,3.6825,0,potential,True,True,False,True,0,379.8,0.6,0.5,5155.0,9607.0
IKUUlRWRYqo,1,5,Donald Byrd   Weasil,537,3.6825,0,,True,True,False,True,0,,,,,
vRRouasfWEc,0,4,"Donald Byrd - Fancy free (1970) (US, Jazz, Jazz Fusion)",2353,-1812.3175,0,,True,True,False,False,0,,,,,
lHnjxPZGEmM,2,4,Donald Byrd ~ Fancy Free,720,-179.3175,0,,True,True,False,False,0,,,,,
NViuhS09-4g,4,3,Donald Byrd - Fancy Free,722,-181.3175,0,,True,True,False,False,0,,,,,
DaXpMAYcyvY,7,3,Donald Byrd - Elmina,517,23.6825,0,,False,True,False,False,0,,,,,
Eizwk5yG0jg,8,3,Pleb Club - The Weasil,310,230.6825,0,,False,True,False,False,0,,,,,
av4j96aEDAA,11,3,Donald Byrd - The Little Rasti,1062,-521.3175,0,,False,False,False,False,0,,,,,
ufqEDNan2GM,14,3,Donald Byrd  Street Lady,359,181.6825,0,,False,False,False,False,0,,,,,
QEDGKyBrjLU,14,3,Donald Byrd Night Flower,436,104.6825,0,,False,False,False,False,0,,,,,
bvG-wr-6izQ,5,2,The Weasil,539,1.6825,0,,False,True,False,True,0,,,,,
Ek5O3cH2UPM,6,2,"Donald Byrd - Weasil - Greg, Monk & John Take 2",272,268.6825,0,,False,True,False,False,0,,,,,
MPmuMtgXjyI,6,2,27-06-2013 The Weasil,276,264.6825,0,,False,True,False,False,0,,,,,
ZMgWZsuVhZ0,7,2,Donald Byrd - Fancy Free,703,-162.3175,0,,False,True,False,False,0,,,,,
rcbWr_As3_E,9,2,Donald Byrd - My Babe,168,372.6825,0,,False,True,False,False,0,,,,,
UNrquV97nxs,9,2,The Weasil (14-08-2013),354,186.6825,0,,False,True,False,False,0,,,,,
T9zyXv9WGM4,9,2,Donald Byrd - I Love The Girl,531,9.6825,0,,False,True,False,False,0,,,,,
R-duDATwe0c,10,2,"Robert Stewart & Donald Byrd play ""Fancy Free"" and discussion after",456,84.6825,0,,False,False,False,False,0,,,,,
8OZ6m0vm10Q,12,2,Blues Well Done - Donald Byrd,379,161.6825,0,,False,False,False,False,0,,,,,
RpGVMMXPYR4,17,2,Donald Byrd - Street Lady,337,203.6825,0,,False,False,False,False,0,,,,,
eob3XR7n-cE,2,1,Alex Muhangi Music August 2017 - Radio & Weasil,1341,-800.3175,0,,True,True,False,False,0,,,,,
Gfm_LIbvqYU,3,1,Alex Muhangi Muzik- radio & Weasil prt 1,46,494.6825,0,,True,True,False,False,0,,,,,
cHt7e6WzNUo,4,1,Tiny Dancer at weasil and Sarah's wedding,10,530.6825,0,,True,True,False,False,0,,,,,
sZOuMLyXtJ4,4,1,Best Of Friday Night Dinner | Neighbour Jim's Best Moments | Part 1,338,202.6825,0,,True,True,False,False,0,,,,,
SwFfif3B_Mc,5,1,Weasil : Haw You,63,477.6825,0,,False,True,False,False,0,,,,,
