youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
oCojYVfs-Tg,0,4,Sarah Harmer - You Were Here,295,-1.5404375,0,match,True,True,True,False,9,289.6,1.6,0.4,2296.0,2554.0
VS9A98_9EbQ,9,4,Sarah Harmer  -  Goin' Out,298,-4.5404375,0,,False,True,True,False,3,,,,,
MR2zX-ZZlmA,7,2,SARAH HARMER  Goin´out,297,-3.5404375,0,,False,True,True,False,3,,,,,
d82YW-OjLKY,3,4,sarah harmer - lodestar,327,-33.5404375,0,,True,True,False,False,2,,,,,
DPL_SV3n7IU,1,1,Pink Floyd - Wish You Were Here (with lyrics),320,-26.5404375,0,,True,True,False,False,2,,,,,
3j8mr-gcgoI,4,1,David Gilmour Wish you were here live unplugged,299,-5.5404375,0,,True,True,False,False,2,,,,,
YEheP30Pw9Q,6,3,Sarah Harmer - Lodestar,330,-36.5404375,0,,False,True,False,False,1,,,,,
9P16xvwMQ5A,6,1,Pink Floyd - Wish You Were Here (Eternal Sunshine of the Spotless Mind) [HD],303,-9.5404375,0,,False,True,False,False,1,,,,,
tiF-q2h7tSA,8,1,Pink Floyd - Wish You Were Here - Pulse Live - HD,369,-75.5404375,0,,False,True,False,False,1,,,,,
0g_c-iD_htc,1,4,Capsized - Sarah Harmer,235,58.4595625,0,,True,True,False,False,0,,,,,
NfU-7W6pfKI,2,4,You Were Here By Sarah Harmer (cover),180,113.4595625,0,,True,True,False,False,0,,,,,
A7zTAuYfeeQ,2,4,Almost - Sarah Harmer,245,48.4595625,0,,True,True,False,False,0,,,,,
qvUrP33a64o,4,4,Sarah Harmer - Oh Little Fire [2010] [Full album HQ],2056,-1762.5404375,0,,True,True,False,False,0,,,,,
zkf369FHjRQ,5,4,Sarah Harmer - Everytime.mpg,185,108.4595625,0,,False,True,False,False,0,,,,,
cri5jbxJ8Qs,6,4,Coffee Stain - Sarah Harmer,185,108.4595625,0,,False,True,False,False,0,,,,,
YLl91MV3Ozo,7,4,Weakened State - Sarah Harmer,175,118.4595625,0,,False,True,False,False,0,,,,,
ocxz4A4UfdM,8,4,Capsized - Sarah Harmer (Cover),230,63.4595625,0,,False,True,False,False,0,,,,,
2exBXrAn3jA,10,4,Sarah Harmer -  Lodestar HQ,286,7.4595625,0,,False,False,False,False,0,,,,,
qV2Ab0hE4HE,4,3,Sarah Harmer | Captive (Official Video),162,131.4595625,0,,True,True,False,False,0,,,,,
l4qfDjA8_a4,9,3,Wish You Were Here - Pink Floyd - Sarah Flick cover,196,97.4595625,0,,False,True,False,False,0,,,,,
jHlzQxXdzXE,10,3,Open Window - Sarah Harmer,249,44.4595625,0,,False,False,False,False,0,,,,,
FXSncZ6tMs4,13,3,Sarah Harmer - Coffee Stain,162,131.4595625,0,,False,False,False,False,0,,,,,
Mhc3yY_Hg38,8,2,Sarah Harmer Almost,236,57.4595625,0,,False,True,False,False,0,,,,,
lWmiEoeBdsY,13,2,"Sarah Hiltbrand ""Wish You Were Here"" (Pink Floyd cover) Live at The Palace Theater",165,128.4595625,0,,False,False,False,False,0,,,,,
q31Bfy4ICG0,15,2,Weeping Tile - Dogs and Thunder,309,-15.5404375,0,,False,False,False,False,0,,,,,
nOMPavVbc_8,0,1,WISH YOU WERE HERE !!,61,232.4595625,0,,True,True,False,False,0,,,,,
IXdNnw99-Ic,2,1,Pink Floyd - Wish You Were Here,293,0.4595625,0,,True,True,False,True,0,,,,,
MW16k3rQYcU,3,1,HRVY - I Wish You Were Here,202,91.4595625,0,,True,True,False,False,0,,,,,
