youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
SlUGX1sNlbg,0,4,Eminem- It's OK (Infinite),212,-0.933,0,,True,True,True,False,9,,,,,
EKOPq3pDQBM,0,4,"Eminem - ""It's Okay"" 1996",232,-20.933000000000003,0,match,True,True,False,False,7,208.2,22.6,0.2,3137.0,12128.0
beo8NFHmyy4,3,4,Eminem -It's Okay ft.Eye-Kyu from infinite,212,-0.933,0,,True,True,True,False,4,,,,,
3ApzErXlln4,4,3,Eminem- It's Ok (Infinite Album 1996),212,-0.933,0,,True,True,True,False,4,,,,,
YKUQY1fja08,3,1,(Lyrics) IDOL PRODUCER Final It's Ok (Full Performance) Studio version,215,-3.933,0,,True,True,True,False,4,,,,,
9c4xK8rwTWM,8,2,Eminem feat. Eye Kyu - It's ok (Lyrics on screen),214,-2.9330000000000003,0,,False,True,True,False,3,,,,,
P9-4xHVc7uk,6,1,Robin Schulz – OK (feat. James Blunt) (Official Music Video),216,-4.933,0,,False,True,True,False,3,,,,,
N6ahppzrd5Y,9,1,Eminem - It's OK,213,-1.933,0,,False,True,True,False,3,,,,,
vcirwwl581Q,4,3,EMINEM-its ok/wego,232,-20.933000000000003,0,,True,True,False,False,2,,,,,
WxA_Vdx1244,13,3,Eminem - It's ok (instrumental),213,-1.933,0,,False,False,True,False,2,,,,,
ow1cOSgRdLo,16,3,Eminem - It's OK (remastered),212,-0.933,0,,False,False,True,False,2,,,,,
IkHZPHswO_o,15,2,Eminem - It's Ok (Feat. Eye-Kyu),216,-4.933,0,,False,False,True,False,2,,,,,
ou-rVp6EbhM,10,1,"It's Ok, You're Ok - Bonjr",216,-4.933,0,,False,False,True,False,2,,,,,
93FuNsZiGYM,11,1,Eminem - It's Okay,216,-4.933,0,,False,False,True,False,2,,,,,
xERaf1hr4eI,13,1,Eminem-it's ok(Infinite),216,-4.933,0,,False,False,True,False,2,,,,,
Yx_ZPIEuNMw,16,1,Eminem- Its okay Infinite,216,-4.933,0,,False,False,True,False,2,,,,,
Yqoq9Ap_PwU,17,1,Eminem - 2. It's Ok (Infinite album),214,-2.9330000000000003,0,,False,False,True,False,2,,,,,
u9SHh53_TcI,6,4,Eminem - It's Ok ( With Lyrics ),233,-21.933000000000003,0,,False,True,False,False,1,,,,,
2OIFxgGOQI0,6,3,🔥🔥 REACTION!! 🔥🔥 Eminem - It's Okay,488,-276.933,0,,False,True,False,False,1,,,,,
uHE28ZGcsiQ,7,3,Eminem- It's OK (Infinite),218,-6.933,0,,False,True,False,False,1,,,,,
T8eA7SRTb7Y,5,2,Eminem - Infinite [Official Audio 1996],243,-31.933000000000003,0,,False,True,False,False,1,,,,,
YO_Bytfqd2M,6,1,L (Infinite) – It's Okay Even If It's Not Me 내가 아니어도 좋아 Lyrics (OST. Ruler: Master Of The Mask),281,-69.933,0,,False,True,False,False,1,,,,,
IGe3GFWEO2I,7,1,Cee Lo Green - It's Ok (Official Video),228,-16.933,0,,False,True,False,False,1,,,,,
ZYvsIRme1cA,9,1,"[VIETSUB] L(엘) INFINITE - Even If It's Not Me, Its Okay 내가 아니어도 좋아 @Live at Taiwan",237,-25.933000000000003,0,,False,True,False,False,1,,,,,
2HpjXbc_wJE,2,4,Eminem - Infinite - 03. It's OK,211,0.067,0,,True,True,False,True,0,,,,,
NxAscOAF4Fs,13,4,W.E.G.O (Interlude) / It's Okay Eminem ft Eye-Kyu Subtitulada en español,232,-20.933000000000003,0,,False,False,False,False,0,,,,,
_2VtAd-svso,2,3,Eminem it's ok with lyrics,207,4.067,0,,True,True,False,True,0,,,,,
kRmN_DFKEpU,5,3,EMINEM | IT'S OK (1996),207,4.067,0,,False,True,False,True,0,,,,,
cROngNaYrO4,9,3,Eminem - It's Ok [BEST QUALITY],211,0.067,0,,False,True,False,True,0,,,,,
neRjzLTWnkc,10,2,03. Eminem - It's Okay (feat. Eye-Kyu),211,0.067,0,,False,False,False,True,0,,,,,
phewuRNLUtM,10,2,Eminem - It's Ok [1996 Infinite],235,-23.933000000000003,0,,False,False,False,False,0,,,,,
gdlEGD9Rt-4,11,2,Eminem   8 Mile HQ   Lyrics,359,-147.933,0,,False,False,False,False,0,,,,,
_0NHNezHu_U,17,2,Eminem - Wego/It's ok Lyrics,232,-20.933000000000003,0,,False,False,False,False,0,,,,,
4ZgQxczkCXc,18,2,Eminem - Its OK (with lyrics),211,0.067,0,,False,False,False,True,0,,,,,
0debAXDUmpc,0,1,Atomic Kitten - It's Ok!,196,15.067,0,,True,True,False,False,0,,,,,
Khpzs-7WWeA,1,1,Tom Rosenthal - It's OK (Official Video),200,11.067,0,,True,True,False,False,0,,,,,
Qm57LRRYtnc,2,1,Ayo Jay - It's Ok (Audio),176,35.067,0,,True,True,False,False,0,,,,,
