youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
f5Hbh_-IRs8,4,3,West End Blues - Louis Armstrong,260,-2.4327,0,potential,True,True,True,False,4,196.6,7.2,2.4,389.0,822.0
Ojs6_2pZVME,10,3,Louis Armstrong - West End Blues (High Quality - Remastered),258,-0.4326,0,match,False,False,True,False,2,247.6,0.2,2.3,1300.0,1425.0
nym81fzg-To,5,3,Wynton Marsallis - West End Blues - Jon Faddis - 8/17/1990 - Newport Casino (Official),306,-48.4327,0,,False,True,False,False,1,,,,,
Cw3rdEadW6s,5,3,Superband - West End Blues,318,-60.4327,0,,False,True,False,False,1,,,,,
4WPCBieSESI,0,3,Louis Armstrong - West End Blues,201,56.5673,0,,True,True,False,False,0,,,,,
W232OsTAMo8,1,3,Louis Armstrong - West End Blues 1928,200,57.5673,0,,True,True,False,False,0,,,,,
zPgh7nxTQT4,2,3,"Louis Armstrong - West End Blues - Chicago, 28 June 1928",195,62.5673,0,,True,True,False,False,0,,,,,
pXHdqTVC3cA,3,3,"West End Blues - Louis Armstrong & His Hot Five, 1928",195,62.5673,0,,True,True,False,False,0,,,,,
907EnjE8NEI,3,3,West End Blues Video Score,201,56.5673,0,,True,True,False,False,0,,,,,
9DROZP3Fh8E,6,3,West End Blues,195,62.5673,0,,False,True,False,False,0,,,,,
ID0FhcTjms0,6,3,West End Blues,1511,-1253.4326,0,,False,True,False,False,0,,,,,
WzVYHdbLaCc,8,3,New Orleans credits & West End Blues by Louis Armstrong,190,67.5674,0,,False,True,False,False,0,,,,,
r8Kft3w-7DI,9,3,"Louis Armstrong & His Hot Five “West End Blues” FAMOUS RECORD Chicago, June 1928",192,65.5674,0,,False,True,False,False,0,,,,,
C41CoB-9sBU,12,2,Louis Armstrong and Earl Hines 1951 - West And Blues /Columbia 1951,180,77.5674,0,,False,False,False,False,0,,,,,
blitf8jBXQw,13,2,"Louis Armstrong ""West End Blues""",380,-122.4326,0,,False,False,False,False,0,,,,,
sgs3DqGSVuI,15,2,Louis Armstrong - West End Blues,200,57.5673,0,,False,False,False,False,0,,,,,
N8fY5eHusSU,16,2,"Louis Armstrong ""West End Blues""",203,54.5673,0,,False,False,False,False,0,,,,,
Yn_BTOoLY5A,17,2,Louis Armstrong & Billie Holiday - West End Blues (1947),174,83.5674,0,,False,False,False,False,0,,,,,
tzUaog29WYQ,18,2,West End Blues (Live),257,0.5674,0,,False,False,False,True,0,,,,,
BTxhgmk_ofk,19,2,West End Blues,197,60.5673,0,,False,False,False,False,0,,,,,
kvZgeuJOg4M,7,1,Jelly Roll Morton - West End Blues,172,85.5674,0,,False,True,False,False,0,,,,,
JtTg_zLX6ZI,8,1,King Oliver - West End Blues,218,39.5673,0,,False,True,False,False,0,,,,,
jU_OaIQpnxA,12,1,Ethel Waters - West End Blues (1928),199,58.5673,0,,False,False,False,False,0,,,,,
dOzl0JtT_m0,15,1,WEST END BLUES by King Olivers Dixie Syncopators 1928,177,80.5674,0,,False,False,False,False,0,,,,,
xu3ovEcGUcY,16,1,Bria WEST END BLUES,539,-281.4327,0,,False,False,False,False,0,,,,,
QbD8loUP9CY,17,1,Listening Guide to West End Blues by Louis Armstrong,196,61.5673,0,,False,False,False,False,0,,,,,
TJUtsurgFoc,18,1,Charlie Barnet - West End Blues,176,81.5674,0,,False,False,False,False,0,,,,,
