youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7Gx1Pv02w3Q,0,3,Joan Osborne - What If God Was One Of Us,291,29.914291666700002,0,potential,True,True,False,False,100,237.2,0.7,2.1,1997.0,3375.0
Vc8OlqyxtBQ,1,4,One Of Us,321,-0.0857083333333,0,match,True,True,True,False,4,311.3,2.3,1.8,4527.0,6955.0
hDr35HCy0K0,5,1,Joan Osborne - One of Us,322,-1.08570833333,0,,False,True,True,False,3,,,,,
pWy6XGPodmw,7,2,One of US - Joan Osborne [AUDIO ONLY],326,-5.08570833333,0,,False,True,False,False,1,,,,,
JSSEZkCdjQY,5,1,Joan Osborne - One of us (album version),327,-6.08570833333,0,,False,True,False,False,1,,,,,
xZEO1Lug25s,0,4,Joan Osborne - One of Us,304,16.914291666700002,0,,True,True,False,False,0,,,,,
LPPmqwnVBXo,1,3,Joan Osborne - One Of Us Lyrics,300,20.914291666700002,0,,True,True,False,False,0,,,,,
RZutkEZB2lI,1,3,"Jоаn Оsbornе ‎"" Rеlish "" Full Album HD",3678,-3357.08570833,0,,True,True,False,False,0,,,,,
7K1hckf1C3I,3,3,"Joan Osborne - One Of Us - 1996-03-19, Live @ Harald Schmidt Show",254,66.9142916667,0,,True,True,False,False,0,,,,,
L1y32xZHf5Y,2,2,Joan Osborne - One of us - Álbum: Relish (1995),293,27.914291666700002,0,,True,True,False,False,0,,,,,
hbAeTywPiP4,3,2,Joan Osborne - St. Teresa,271,49.9142916667,0,,True,True,False,False,0,,,,,
LyqCE6Zh5sg,4,2,Joan Osborne 'One of Us' Late Show live studio performance,250,70.9142916667,0,,True,True,False,False,0,,,,,
5G5XzQN_SDM,5,2,Joan Osborne - One Of Us (Official Music Video),313,7.91429166667,0,,False,True,False,False,0,,,,,
dRsjHjZyask,8,2,If God Was One Of Us lyrics (Joan Osborne),301,19.914291666700002,0,,False,True,False,False,0,,,,,
fHFAFiF5dns,9,2,"Joan Osborne What if God Was One of Us, wolf den 3-20-15",284,36.9142916667,0,,False,True,False,False,0,,,,,
Gbw854P_wio,9,2,Joan Osborne - One of Us (Relish '95),300,20.914291666700002,0,,False,True,False,False,0,,,,,
SphlCeffcf0,10,2,"Joan Osborne  ""One of us"" live  23.01.1996.wmv",314,6.91429166667,0,,False,False,False,False,0,,,,,
vg9uyn6JyEk,11,2,"Joan Osborne - One of Us (live in Romania, 6.05.2017)",286,34.9142916667,0,,False,False,False,False,0,,,,,
oHmzeF1yuGY,12,2,Joan Osborne - One of us (subtitulado en español),225,95.9142916667,0,,False,False,False,False,0,,,,,
Lp8h2B1NIh4,13,2,Katy Perry - One of Us (Joan Osborne Cover),330,-9.08570833333,0,,False,False,False,False,0,,,,,
XI9FaaU-MEE,14,2,Joan Osborne - One of Us Live (UK Programme),261,59.9142916667,0,,False,False,False,False,0,,,,,
2Nzj8YhX-3w,15,2,JOAN OSBORNE performing (WHAT IF GOD WAS) ONE OF US at Rochester Lilac Festival-May 2011,283,37.9142916667,0,,False,False,False,False,0,,,,,
vlRHfKATowY,16,2,(Joan Osborne) One Of Us - Gabriella Quevedo,234,86.9142916667,0,,False,False,False,False,0,,,,,
DcEXVX3hohw,17,2,Anna Krivtsova - One Of Us ( Joan Osborne cover ),267,53.9142916667,0,,False,False,False,False,0,,,,,
TLPzBycPi_g,18,2,Joan Osborne What If God Was One Of Us @ Wolf Den 1-6-18,289,31.914291666700002,0,,False,False,False,False,0,,,,,
E9ylEX5AFLs,19,2,Karaoke One Of Us - Joan Osborne *,310,10.9142916667,0,,False,False,False,False,0,,,,,
5vhferniKNM,0,1,One Of Us,225,95.9142916667,0,,True,True,False,False,0,,,,,
eNURjJVoQuQ,1,1,Mamma Mia! Here We Go Again - One of Us (Lyrics) 1080pHD,199,121.914291667,0,,True,True,False,False,0,,,,,
IIKAe8Wi0S0,2,1,Abba - One Of Us,236,84.9142916667,0,,True,True,False,False,0,,,,,
hw36szdX_to,2,1,Joan Osborne - One of Us 1995,313,7.91429166667,0,,True,True,False,False,0,,,,,
PdRKCIJCJ2E,3,1,Mamma Mia! Here We Go Again - One of Us (Lyrics Video),225,95.9142916667,0,,True,True,False,False,0,,,,,
0f_v9x3khsQ,3,1,Joan Osborne - Pensacola,272,48.9142916667,0,,True,True,False,False,0,,,,,
bYN9ZAyxhG0,4,1,Mark Holcomb playing my Relish Snow Jane,64,256.914291667,0,,True,True,False,False,0,,,,,
uBPn5oQNutI,5,1,One of Us | Official Trailer [HD] | Netflix,134,186.91429166700001,0,,False,True,False,False,0,,,,,
Z1yDZCyrkgk,6,1,Cher - One of Us [Official HD Audio],236,84.9142916667,0,,False,True,False,False,0,,,,,
3vVN9VmnNu4,6,1,"""One of us - Relish ( Marina Alaniz cover )",170,150.91429166700001,0,,False,True,False,False,0,,,,,
vDkAAUuzv4I,7,1,Mamma Mia 2 Amanda Seyfried ABBA One Of Us,237,83.9142916667,0,,False,True,False,False,0,,,,,
I-V1tnKBr-M,7,1,ONE OF US LYRICS - Joan Osborne,277,43.9142916667,0,,False,True,False,False,0,,,,,
jkfwmaKIph8,8,1,"""One of Us...One of Us.."" Compilation by AFX",170,150.91429166700001,0,,False,True,False,False,0,,,,,
dJxgwkpGCUs,8,1,Eggplant Relish aka Caponata | Frankie Celenza,209,111.914291667,0,,False,True,False,False,0,,,,,
QOw7EuiFz0k,8,1,Joan Osborne - One of us HD,293,27.914291666700002,0,,False,True,False,False,0,,,,,
bbNCjtrKF88,9,1,Mamma Mia 2 - One of Us Scene,272,48.9142916667,0,,False,True,False,False,0,,,,,
U0A3Z4TX_6Y,9,1,Joan Osborne - One of Us (Edit),257,63.9142916667,0,,False,True,False,False,0,,,,,
