youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
sRHjPNDUYaw,2,1,Aloha Oli (Chant) at Malama-Ki,74,-4.95833333333,0,reject,True,True,True,False,4,,,,,
B9RNXFRAvDw,1,3,Prayer Chants,312,-242.95833333299998,0,potential,True,True,False,False,2,63.1,1.4,0.3,653.0,690.0
fFoEStFsduU,1,1,VIDEO 16 IVY MELE PULE HAWAIIAN CHANT,145,-75.9583333333,0,,True,True,False,False,2,,,,,
djlUQI0we10,8,1,Hawaiʻi entertainers singing Doxology-behind the scenes- E Pule Kākou,413,-343.95833333300004,0,,False,True,False,False,1,,,,,
_DE1bgrCYT4,0,3,Mele Pule,69,0.0416666666667,0,potential,True,True,False,True,0,63.6,0.4,0.3,1033.0,1039.0
sxTFC2kiEKg,0,1,Kerman Tomlinson Listen Disc 1 Tracks 20-33,1666,-1596.95833333,0,,True,True,False,False,0,,,,,
uvFaeGcXy9w,1,1,"My Friend Irma: The Red Hand / Billy Boy, the Boxer / The Professor's Concerto",5311,-5241.95833333,0,,True,True,False,False,0,,,,,
kIhYrozzHRY,3,1,"Noho Ana Ke Akua..., a Pule pale (prayer of protection) by Dr. Samuel 'Ohu Gon, III",51,18.0416666667,0,,True,True,False,False,0,,,,,
V9RR1GMrFuI,4,1,Oli Mahalo - Uhola ʻia,57,12.041666666700001,0,,True,True,False,False,0,,,,,
R0BuyAg8jYo,6,1,'Ohana Pule chant,43,26.0416666667,0,,False,True,False,False,0,,,,,
eBC7jmxy_8Y,7,1,Hawaiian chant AKA5,1890,-1820.95833333,0,,False,True,False,False,0,,,,,
4-xBWcRQJLI,9,1,Kau Ka Hali'a I Ka (oli chant),49,20.0416666667,0,,False,True,False,False,0,,,,,
b481rJljXew,10,1,Oli-Chant,45,24.0416666667,0,,False,False,False,False,0,,,,,
JZ0gw6ATvbQ,11,1,Oli Lei : Ke lei maila - Traditional Hawaiian Lei Chant,67,2.04166666667,0,,False,False,False,True,0,,,,,
_aHMTw1Oie0,12,1,Kumu Maile Yamanaka chants at Kope Kope,216,-146.95833333299998,0,,False,False,False,False,0,,,,,
Y0KVOkoRh6A,13,1,Hawaiian Pule,60,9.04166666667,0,,False,False,False,False,0,,,,,
YHv7WYV6Bqg,14,1,Hawaiian Chant,31,38.0416666667,0,,False,False,False,False,0,,,,,
ALAc6hODfXE,15,1,Hawaiian Chants,426,-356.95833333300004,0,,False,False,False,False,0,,,,,
Qn6TsQEQ9GY,16,1,Mele Helu Pō (Hawaiian Moon Phase Song & Handgame),135,-65.9583333333,0,,False,False,False,False,0,,,,,
YeCpizE96ls,17,1,hawaiian chant for healing,61,8.041666666669999,0,,False,False,False,False,0,,,,,
8otHoWD4kos,18,1,Ke `aui nei ka lā,81,-11.958333333299999,0,,False,False,False,False,0,,,,,
CGCnDh8cQhE,19,1,Kumu Hina chants at Mauna Kea,110,-40.9583333333,0,,False,False,False,False,0,,,,,
