youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
wcPv2LZGvuU,0,3,DJ Cheb I Sabbah - Ganga Dev,231,380.5265,0,reject,True,True,False,False,0,,,,,
Qwpvj4tYDqM,1,3,Cheb i Sabbah - Sadats Saints of Marrakesh (p) 2005,365,246.5265,0,matched_1342,True,True,False,False,0,,,,,
5T-u24iNetA,0,2,Maheshvara Yogi,610,1.5265,0,potential,True,True,False,True,0,379.7,0.9,0.4,1890.0,4134.0
FM9TbtHjDdY,0,2,Maheshvara Yogi (The Mount Kailash Mix: Waiting for Parvati),610,1.5265,0,potential,True,True,False,True,0,379.7,0.4,0.4,2395.0,5272.0
fAHxsU9ZbcQ,2,2,"Maheshvara Yogi, Raag Jog, Ustad Salamat Ali Khan, Ustad Sultan Khan",383,228.5265,0,,True,True,False,False,0,,,,,
9dbE-u3FlUo,3,2,Uma Maheshwara Stotram | Damaru | Adiyogi Chants | Sounds of Isha,379,232.5265,0,,True,True,False,False,0,,,,,
QpLb_D8c770,12,2,INTRODUCTION WHO IS RAJYOGI NARENDRAJI {Guru Bhrama Guru vishnu Guru Maheshwara},245,366.5265,0,,False,False,False,False,0,,,,,
vGxUBwp3fDw,1,1,DJ Cheb i Sabbah ~ Maheshvara Yogi (The Mount Kailash mix: Waiting for Parvati),610,1.5265,0,,True,True,False,True,0,,,,,
3uQuUklaSWE,2,1,Shri Durga,674,-62.4735,0,,True,True,False,False,0,,,,,
ZMCW0QsYNK8,4,1,Bhairavi Vandana - Triveni (Navratri Songs),292,319.5265,0,,True,True,False,False,0,,,,,
SG1B4QEHvvI,5,1,He Ma Durga - Donna De Lory,573,38.5265,0,,False,True,False,False,0,,,,,
Waifow6O1IM,5,1,Shri Durga,674,-62.4735,0,,False,True,False,False,0,,,,,
HeoSNh-TSU8,6,1,Yoga Jnana Sitthar Omsri Rajayoga Guru Saranam,559,52.5265,0,,False,True,False,False,0,,,,,
DwJiPaNMlLE,7,1,'Uma Maheshwara Stotram',198,413.5265,0,,False,True,False,False,0,,,,,
vPdUvQhVWgU,7,1,Devi Dasa Shloka Stuti - Triveni (Navratri Songs),442,169.5265,0,,False,True,False,False,0,,,,,
4hH9VlpHDhQ,8,1,Yugan Yugan Hum Yogi - Kabir song,350,261.5265,0,,False,True,False,False,0,,,,,
yLIZuio-UVI,8,1,Shiv Raja Maheshwara | शिवराजा महेश्वरा | Art Of Living Bhajan By Rishi Nitya Pragya Ji,494,117.5265,0,,False,True,False,False,0,,,,,
Dlfgpuozcw4,9,1,Shiva Maheshwara,427,184.5265,0,,False,True,False,False,0,,,,,
rMNBndCEgfA,9,1,Bhagavati Stuti - Triveni (Navratri Songs),333,278.5265,0,,False,True,False,False,0,,,,,
DacXYkNXBYY,10,1,Goma (Gopal Hari & Ambika) - Shiva Maheshwara,640,-28.4735,0,,False,False,False,False,0,,,,,
TdWfdxIC5Hw,10,1,Umamaheswra || Umamaheswra Sthothram || yogi malayalam,336,275.5265,0,,False,False,False,False,0,,,,,
7qeqPOBKY-A,11,1,Adiyogi song - udukkum uun,316,295.5265,0,,False,False,False,False,0,,,,,
U39VwCjpftY,11,1,Durga Puja (The Nada Brahman Mix: Yoga of Sound),416,195.5265,0,,False,False,False,False,0,,,,,
zgwXEC7tV2Q,12,1,Sahaja Yoga - El Principio del Guru,199,412.5265,0,,False,False,False,False,0,,,,,
_PBzu_-_ul4,13,1,Gauranga | Damaru | Adiyogi Chants | Sounds of Isha,615,-3.4735,0,,False,False,True,False,0,,,,,
BO4GVlJS21k,13,1,Parvati Vallabha Ashtakam | Damaru | Adiyogi Chants | Sounds of Isha,433,178.5265,0,,False,False,False,False,0,,,,,
VECfX823mxU,14,1,Chandrashekhara Ashtakam | Damaru | Adiyogi Chants | Sounds of Isha,482,129.5265,0,,False,False,False,False,0,,,,,
MCtCijCmtos,14,1,"""Art of Living Bhajans by Rishi Nitya Pragya"" Jai Jai Radha Raman - Om Namaha Shivaya",8125,-7513.4735,0,,False,False,False,False,0,,,,,
O_1qCaGjgek,15,1,MOST BEAUTIFUL SONG OF LORD VISHNU EVER,455,156.5265,0,,False,False,False,False,0,,,,,
L27zSglY3-c,16,1,MAHADEVA MAHESHVARA,165,446.5265,0,,False,False,False,False,0,,,,,
Md_zsJ8O1r0,16,1,"""Durga Suktham"" - Sacred Chants - Durga Suktam - Peaceful Durga Mantra",141,470.5265,0,,False,False,False,False,0,,,,,
QoTPuHSgpGA,17,1,Shiva Shiva Shiva: 108 Names of Shiva,641,-29.4735,0,,False,False,False,False,0,,,,,
HDIalhS6FKU,17,1,guru stotra.wmv,416,195.5265,0,,False,False,False,False,0,,,,,
kerYJZuAHe0,18,1,Sounds Of Isha - Shiva Stotram,452,159.5265,0,,False,False,False,False,0,,,,,
dQYgiDBwacM,18,1,Guru Brahma Guru Vishnu (Guru Mantra) Full Meditational Chants,2716,-2104.4735,0,,False,False,False,False,0,,,,,
NawvNe8CCQE,19,1,SAI BABA:: MAHESHVARA,291,320.5265,0,,False,False,False,False,0,,,,,
GX0v8wC5704,19,1,"Bhairavi Prarthana (by Sadhguru) : Triveni- Durga, Lakshmi, Saraswati",185,426.5265,0,,False,False,False,False,0,,,,,
