youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
SuMd8ldLqxo,0,3,Jimmy Smith - Back at the Chicken Shack,488,-4.26445833333,0,potential,True,True,True,False,109,379.3,5.7,0.9,3097.0,6544.0
nUa97SRQ-y0,8,3,Jimmy Smith - Back At The Chicken Shack,484,-0.264458333333,0,potential,False,True,True,False,3,379.3,1.3,0.9,3700.0,7321.0
nTHmVubPckA,9,2,"JIMMY SMITH, Back At The Chicken Shack Smith",484,-0.264458333333,0,,False,True,True,False,3,,,,,
ZHfdy8HRGTM,11,3,Back and the Chicken Shack.- Jimmy Smith.,484,-0.264458333333,0,,False,False,True,False,2,,,,,
uhuP2BWgrXE,12,2,"Blue Note Jazz Great: ""Jimmy Smith- Back At The Chicken Shack""",486,-2.26445833333,0,,False,False,True,False,2,,,,,
pGa7tvgZ0h0,8,3,Back at the chicken shack (Jimmy Smith),566,-82.2644583333,0,,False,True,False,False,1,,,,,
IH1YptFQRi4,6,1,"Studio Jams #54 - ""Back at the Chicken Shack""",499,-15.264458333299999,0,,False,True,False,False,1,,,,,
RcOIUECTPtU,1,3,Jimmy Smith & Stanley Turrentine - Back At The Chicken Shack,482,1.7355416666699999,0,,True,True,False,True,0,,,,,
8kxpNuRW9n0,2,3,Jimmy Smith with Phil Upchurch- Back at the Chicken Shack,474,9.735541666669999,0,,True,True,False,False,0,,,,,
O2VMOuDnj5Q,3,3,Jimmy Smith - Back at the Chicken Shack,187,296.735541667,0,,True,True,False,False,0,,,,,
mGLC2TcZumM,3,3,How to Play Back at the Chicken Shack by Jimmy Smith,780,-296.264458333,0,,True,True,False,False,0,,,,,
bwk1saoGTC0,5,3,Jimmy Smith - Back At The Chicken Shack,482,1.7355416666699999,0,,False,True,False,True,0,,,,,
wrxTnBQydTY,7,3,Back at the Chicken Shack - Jimmy Smith,480,3.73554166667,0,,False,True,False,True,0,,,,,
2tXG9NzDuQM,10,3,Jimmy Smith - Back To The Chicken Shack,477,6.73554166667,0,,False,False,False,False,0,,,,,
AMw84mlOlD4,10,3,Jimmy Smith - Back At The Chicken Shack,477,6.73554166667,0,,False,False,False,False,0,,,,,
PYJv3SsT3yw,12,3,Jimmy Smith - On the Sunny Side of the Street,352,131.735541667,0,,False,False,False,False,0,,,,,
_zVcRUVljFE,0,2,Blues Solo - Back at the Chicken Shack,163,320.735541667,0,,True,True,False,False,0,,,,,
i84wXdnDAGI,2,2,Jimmy's Chicken Shack HFStival Baltimore,244,239.735541667,0,,True,True,False,False,0,,,,,
0pGLOtwvK8M,3,2,Jimmy Smith - All the Best (FULL ALBUM - THE BEST OF JAZZ),9100,-8616.26445833,0,,True,True,False,False,0,,,,,
Hgd9KBqA33Y,14,2,"""Back In The Chicken Shack"" (Jimmy Smith) Matt King organ solo, w/Larry Carlton",104,379.73554166699995,0,,False,False,False,False,0,,,,,
qjJC19r8lbY,17,2,Back at the chicken shack (Jimmy Smith) at Keyboard Exchange,172,311.735541667,0,,False,False,False,False,0,,,,,
g4G9jniIbwU,0,1,Jimmy Smith - All the Best [Vintage Jukebox] (GREATEST JAZZ MUSICIAN),8415,-7931.26445833,0,,True,True,False,False,0,,,,,
2sL8U18Q0uE,1,1,Blues Organ,152,331.735541667,0,,True,True,False,False,0,,,,,
SFoX4p7U6mM,2,1,Haschak Sisters - Show Me What You Got,215,268.735541667,0,,True,True,False,False,0,,,,,
cLuV4c6eOKU,3,1,Wako Jamming,388,95.7355416667,0,,True,True,False,False,0,,,,,
PAaYEoTQZsc,3,1,Jimmy Fallon's Do Not Play List Part 1 (Late Night with Jimmy Fallon),251,232.735541667,0,,True,True,False,False,0,,,,,
6jCNXASjzMY,4,1,BB King - How Blue Can You Get (Legends of Rock 'n' Roll),192,291.735541667,0,,True,True,False,False,0,,,,,
44l9PRI4c2M,4,1,TobyMac - Love Broke Thru,298,185.735541667,0,,True,True,False,False,0,,,,,
E8H-67ILaqc,5,1,Brushy One String | Chicken in The Corn (Official Video),194,289.735541667,0,,False,True,False,False,0,,,,,
iLYoyJr-fJI,5,1,The Things They Carried Tim O'Brien (Full Audiobook),23453,-22969.2644583,0,,False,True,False,False,0,,,,,
RdR6MN2jKYs,6,1,The Blues Brothers (1980) - Rawhide Scene (5/9) | Movieclips,199,284.735541667,0,,False,True,False,False,0,,,,,
kppyaSu6atI,6,1,"MONSTER STACK in the $20,000 GTD $55 6-max on ACR",5882,-5398.26445833,0,,False,True,False,False,0,,,,,
1RXxL5XV_4k,7,1,Back At The Chicken Shack by Jimmy Smith,205,278.735541667,0,,False,True,False,False,0,,,,,
10_MjKRYevc,7,1,Fernando Corrêa | Final Blues (Fernando Corrêa) | Instrumental SESC Brasil,43,440.73554166699995,0,,False,True,False,False,0,,,,,
HAufYn_8GkA,8,1,Jimmy Smith ‎– Groove Drops 1969 (album),1817,-1333.26445833,0,,False,True,False,False,0,,,,,
sYOf5SjFw_k,8,1,Blove's Smackalicious Seafood Sauce Recipe,957,-473.26445833300005,0,,False,True,False,False,0,,,,,
wYOGm744Hl0,8,1,"live: Watch live news from Fox 46, WJZY-TV, Charlotte's Fox station.",32333,-31849.2644583,0,,False,True,False,False,0,,,,,
Z2xooz6844k,9,1,Sing (2016) - Shake It Off Scene (6/10) | Movieclips,182,301.735541667,0,,False,True,False,False,0,,,,,
kfrsk3uMHDA,9,1,The Beatles (album),2779,-2295.26445833,0,,False,True,False,False,0,,,,,
4a7zPzltZJM,10,1,The Most Satisfying Slime ASMR Videos | New Oddly Satisfying Compilation 2018 | 3,724,-240.264458333,0,,False,False,False,False,0,,,,,
XfEKqeSxhx8,10,1,Words at War: They Shall Inherit the Earth / War Tide / Condition Red,5249,-4765.26445833,0,,False,False,False,False,0,,,,,
KZ6MN9dutMg,11,1,Jimmy Smith - Minor Chant,460,23.7355416667,0,,False,False,False,False,0,,,,,
_wx__fEyDj0,11,1,The Food Lab: How to Roast the Best Potatoes of Your Life,217,266.735541667,0,,False,False,False,False,0,,,,,
rUD-lZri6cc,11,1,Live With Lou - Radio Show  111817,9595,-9111.26445833,0,,False,False,False,False,0,,,,,
HI-mXMr8glQ,12,1,Migos - Stir Fry (Official),398,85.7355416667,0,,False,False,False,False,0,,,,,
Pp0tmsVInNM,12,1,"Donal Ryan, Public Reading and Talk at Boston College",4368,-3884.26445833,0,,False,False,False,False,0,,,,,
DJfg39WkMvE,13,1,Blend W,93,390.73554166699995,0,,False,False,False,False,0,,,,,
roaqrevT1U8,13,1,Reading and Discussion with Texas Poets Laureate,3995,-3511.26445833,0,,False,False,False,False,0,,,,,
qUKZwswCjCg,14,1,Back at the Chicken Shack from Jimmy Smith,495,-11.264458333299999,0,,False,False,False,False,0,,,,,
F5owqq_pBOI,14,1,Lego City Undercover - 100% Albatross Island,1367,-883.264458333,0,,False,False,False,False,0,,,,,
uB45-ZjSz2Q,14,1,Les pneumatiques : Les conseils de nos garagistes / Top Entretien #7 (avec Denis Brogniart),59,424.73554166699995,0,,False,False,False,False,0,,,,,
JP7hItOm_mo,15,1,JIMMY SMITH - BACK AT THE CHICKEN SHACK,450,33.7355416667,0,,False,False,False,False,0,,,,,
EB6iX-MrhVo,15,1,Sexy Back (Chicken Back!),251,232.735541667,0,,False,False,False,False,0,,,,,
H-8mHOtz3Zg,15,1,Dragnet: Homicide / The Werewolf / Homicide,5217,-4733.26445833,0,,False,False,False,False,0,,,,,
7cG8ndgbk-0,16,1,Back at the Chicken Shack - Jazz on tenor Sax,386,97.7355416667,0,,False,False,False,False,0,,,,,
Kuida6iqYSM,16,1,Back at the Chicken Shack- Jimmy Smith,274,209.735541667,0,,False,False,False,False,0,,,,,
ruNrdmjcNTc,16,1,"Toby Keith - Courtesy Of The Red, White And Blue (The Angry American)",201,282.735541667,0,,False,False,False,False,0,,,,,
D4bPydzla10,16,1,espyconnect NDIS Support Item modification 2017,104,379.73554166699995,0,,False,False,False,False,0,,,,,
7IKC2BW4pxc,17,1,JIMMY SMITH - THE SERMON! Full Album,2412,-1928.26445833,0,,False,False,False,False,0,,,,,
L_XJ_s5IsQc,17,1,Snarky Puppy - Lingus (We Like It Here),643,-159.264458333,0,,False,False,False,False,0,,,,,
OPQg6D3yckw,18,1,Jimmy Smith - Messy Bessie,754,-270.264458333,0,,False,False,False,False,0,,,,,
NWIz78AQtgI,18,1,"Live at the blues bar ""Terraplane"" in Shibuya, Tokyo, 2017",3372,-2888.26445833,0,,False,False,False,False,0,,,,,
imMCkOd1IU0,19,1,Back at the Chicken Shack - Saxophone Music & Backing Track,168,315.735541667,0,,False,False,False,False,0,,,,,
W4e4gTmoGi4,19,1,Best Laid Plans... | Critical Role RPG Show Episode 50,21344,-20860.2644583,0,,False,False,False,False,0,,,,,
