youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pfQAEOAOqJE,0,3,Ramón El Portugués [con Juan José Suárez 'Paquete' y Antonio Carmona] - Vengo de mi Extremadura,210,-0.00162499999999,0,match,True,True,True,False,9,201.2,0.7,1.0,2337.0,2490.0
1bMskDr_KcI,3,3,"Vengo de Mi Extremadura (feat. Juan José Suárez Paquete, Antonio Carmona)",210,-0.00162499999999,0,,True,True,True,False,4,,,,,
LowSzEV_FeQ,1,2,RAMÓN EL PORTUGUÉS - En que terreno me gepeese,373,-163.001625,0,,True,True,False,False,2,,,,,
SeDvrvkq8s4,2,2,Ramon El Portugues Plaza alta (tangos),260,-50.001625,0,,True,True,False,False,2,,,,,
fwnrN6KgJx4,3,2,Ramon el Portugués 'Jaleos Exrtemeños',273,-63.001625,0,,True,True,False,False,2,,,,,
vDQ2Il5f-As,4,2,"Potito [con Ramón El Portugués, Guadiana y Carles Benavent] - Extremo Puro",218,-8.001625,0,,True,True,False,False,2,,,,,
WvInH5ZwjPo,2,1,Vengo de Mi Extremadura,240,-30.001625,0,,True,True,False,False,2,,,,,
Rr0jhSE4bcI,4,1,Vengo de Mi Extremadura (Jaleos),240,-30.001625,0,,True,True,False,False,2,,,,,
p54d6DykLT0,7,2,RAMÓN EL PORTUGUES -  CANTAORES EXTREMEÑOS POR RAFAEL HIDAL 0001,300,-90.001625,0,,False,True,False,False,1,,,,,
kJ9wNMq8B78,8,2,RAMÓN EL PORTUGUÉS - Et Maintenant,376,-166.001625,0,,False,True,False,False,1,,,,,
7ALcmcJtRFk,9,2,Ramón El Portugués [con Juan José Suárez 'Paquete' y Enrique Heredia 'Negri'] - Plaza Alta,260,-50.001625,0,,False,True,False,False,1,,,,,
2ehrZDw4s64,6,1,maria toledo tangos retrecheros,368,-158.001625,0,,False,True,False,False,1,,,,,
mVc8x0w8i0g,9,1,Extremadura Pura La Kaíta por tangos extremeños,550,-340.001625,0,,False,True,False,False,1,,,,,
X10wIMvwqHY,3,3,Vengo de Mi Extremadura (Jaleo Extremeño),155,54.998375,0,,True,True,False,False,0,,,,,
a1XVEheFQHg,6,2,Ramón El Portugués - Gitanos de la Plaza (Disco completo),1924,-1714.001625,0,,False,True,False,False,0,,,,,
F1G4G2tJckg,10,2,Ramón El Portugués - Mira Qué Bonita Eres - feat. Juan José Suárez Paquete,155,54.998375,0,,False,False,False,False,0,,,,,
ENmU-pzPueM,10,2,Pepe Luis Carmona con Ramón el portugués,286,-76.001625,0,,False,False,False,False,0,,,,,
1mcZj5lF2Ck,11,2,ANTONIO EL PORTUGUES. BULERIAS,328,-118.001625,0,,False,False,False,False,0,,,,,
rvRhEAdQ7CU,13,2,RAMON EL PORTUGUES DEDICADO A SU HIJO PAQUETE,341,-131.001625,0,,False,False,False,False,0,,,,,
QDE3aMuoIzg,14,2,ANTONIO EL PORTUGUES. SOLEA,461,-251.001625,0,,False,False,False,False,0,,,,,
L2fEj7F_jcg,17,2,ANTONIO EL PORTUGUES. TANGOS EXTREMEÑOS,368,-158.001625,0,,False,False,False,False,0,,,,,
hDJVLQieA90,18,2,RAMON PORTUGUES BULERIAS,129,80.998375,0,,False,False,False,False,0,,,,,
5u7GZrtZLVE,0,1,Vengo de mi Extremadura (Jaleo Extremeño),155,54.998375,0,,True,True,False,False,0,,,,,
i5TeX7eqN3I,0,1,Antonio Molina - 12 canciones,2495,-2285.001625,0,,True,True,False,False,0,,,,,
y6qCI11VvIc,5,1,Juanito Valderrama - Por los Empinares de la Extremadura / Vengo de Feria de Zafra,146,63.998375,0,,False,True,False,False,0,,,,,
VGA2fzNLgwc,7,1,Juanito Valderrama - Campos de Extremadura / Echame por la Ventana - Jaleo Extremeño,158,51.998375,0,,False,True,False,False,0,,,,,
p92fSDJe2JI,8,1,Vengo de Mi Extremadura,164,45.998375,0,,False,True,False,False,0,,,,,
x4mEfP7yhPg,10,1,Vengo De Mi Extremadura,159,50.998375,0,,False,False,False,False,0,,,,,
bW4QOieI1tg,11,1,Vengo de Mi Extremadura,164,45.998375,0,,False,False,False,False,0,,,,,
mfxS53eQG34,12,1,Vengo de Mi Extremadura,164,45.998375,0,,False,False,False,False,0,,,,,
