youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
A-Y9AYyD0iA,0,2,JAMES BROWN * SMOKIN' & DRINKIN',275,0.278375,0,match,True,True,False,True,100,270.7,1.4,0.6,2860.0,5795.0
gftKB94MfRM,1,4,James Brown - Smokin' & Drinkin',277,-1.721625,0,,True,True,True,False,4,,,,,
kbtSINvzD9I,4,2,Smokin' and Drinkin',277,-1.721625,0,,True,True,True,False,4,,,,,
7CdX1ApAkgU,5,2,JAMES BROWN.SMOKIN' AND DRINKIN',277,-1.721625,0,,False,True,True,False,3,,,,,
DoF3bkzh_RU,9,2,James Brown .Smoking and drinking.,277,-1.721625,0,,False,True,True,False,3,,,,,
-F2kpocDFVY,6,1,James Brown -  Rapp Payback (Where Iz Moses),278,-2.721625,0,,False,True,True,False,3,,,,,
aX_Me7tb7-Y,14,2,Smoking and drinking (James Brown) Kiki Ikik cover + small solo attempt :),276,-0.721625,0,,False,False,True,False,2,,,,,
vrpmmQ7LzBE,17,2,James Brown Smokin' & Drinkin' Bass Cover,277,-1.721625,0,,False,False,True,False,2,,,,,
HPHMm4bcGf4,15,1,"Smokin & Drinkin - Hazeel Feat. Maggs, Obie, & NicName",277,-1.721625,0,,False,False,True,False,2,,,,,
HKErmFliQG0,6,2,Chris Brown - Liquor (Official Music Video),294,-18.721625,0,,False,True,False,False,1,,,,,
9gtqcWA8ugU,5,1,Miranda Lambert - Smokin' and Drinkin' (Audio) (feat. Little Big Town) ft. Little Big Town,331,-55.721625,0,,False,True,False,False,1,,,,,
4M5jvbBI5kA,5,1,Honky Tonk,284,-8.721625,0,,False,True,False,False,1,,,,,
BgV8fO2IBR4,6,1,OZZIE   Smokin & Drinkin,393,-117.721625,0,,False,True,False,False,1,,,,,
gTj8_ZYyll0,7,1,YG - Really Be (Smokin N Drinkin) [Feat. Kendrick Lamar],311,-35.721625,0,,False,True,False,False,1,,,,,
u0qc67eD5yU,7,1,✿ JAMES BROWN - Rapp Payback (Where Iz Moses?) 1981 (Part One) ✿,429,-153.721625,0,,False,True,False,False,1,,,,,
V30tIWgjK0w,0,4,JAMES BROWN SMOKIN' & DRINKIN',272,3.278375,0,,True,True,False,True,0,,,,,
rMOPt94dXM0,2,4,Smokin' & Drinkin',271,4.278375,0,,True,True,False,True,0,,,,,
xMMsBE7fad0,2,4,James Brown - Smokin' & Drinkin',271,4.278375,0,,True,True,False,True,0,,,,,
_CgRFBfkOPo,3,2,"James Brown bass cover "" Smokin & drinkin' """,106,169.278375,0,,True,True,False,False,0,,,,,
